"pattern_id","cluster"
3280,1
3286,1
3329,1
3335,1
3338,1
3346,1
3350,1
3379,1
3406,1
3447,1
3453,1
3459,1
3464,1
3486,1
3497,1
3518,1
3533,1
3542,1
3624,1
3625,1
3649,1
3705,1
3707,1
3712,1
3713,1
3716,1
3726,1
3734,1
3737,1
3740,1
3742,1
3744,1
3772,1
3774,1
3781,1
3801,1
3820,1
3831,1
3867,1
3869,1
3871,1
3881,1
3917,1
3918,1
3919,1
3920,1
3923,1
3941,1
3957,1
3988,1
4002,1
4010,1
4011,1
4012,1
4041,1
4065,1
4103,1
4109,1
4159,1
4196,1
4212,1
4236,1
4249,1
4251,1
4252,1
4260,1
4268,1
4286,1
4297,1
4305,1
4335,1
4347,1
4353,1
4360,1
4369,1
4401,1
4423,1
4436,1
4437,1
4454,1
4482,1
4485,1
4512,1
4520,1
4534,1
4537,1
4554,1
4571,1
4573,1
4589,1
4598,1
4616,1
4623,1
4636,1
4657,1
4660,1
4689,1
4708,1
4711,1
4716,1
4723,1
4736,1
4746,1
4750,1
4767,1
4812,1
4832,1
4858,1
4874,1
4882,1
4884,1
4922,1
4931,1
4942,1
4975,1
5006,1
5010,1
5021,1
5022,1
5039,1
5053,1
5070,1
5090,1
5115,1
5118,1
5129,1
5148,1
5150,1
5153,1
5164,1
5170,1
5206,1
5221,1
5227,1
5287,1
5295,1
5296,1
5315,1
5336,1
5347,1
5348,1
5363,1
5371,1
5394,1
5438,1
5447,1
5465,1
5473,1
5497,1
5517,1
5569,1
5600,1
5606,1
5608,1
5620,1
5646,1
5675,1
5686,1
5695,1
5714,1
5721,1
5725,1
5730,1
5756,1
5784,1
5873,1
5908,1
5911,1
5918,1
5945,1
6025,1
6061,1
6079,1
6112,1
6142,1
6146,1
6206,1
6218,1
6245,1
6250,1
6277,1
6291,1
6298,1
6331,1
6342,1
6362,1
6376,1
6396,1
6403,1
6404,1
6409,1
6424,1
6432,1
6441,1
6467,1
6502,1
6509,1
6539,1
6550,1
6551,1
6590,1
6612,1
6619,1
6637,1
6641,1
6652,1
6667,1
6671,1
6680,1
6695,1
6748,1
6793,1
6807,1
6833,1
6835,1
6839,1
6869,1
6880,1
6895,1
6952,1
6955,1
6969,1
6970,1
6998,1
7068,1
7072,1
7159,1
7180,1
7242,1
7264,1
7315,1
7331,1
7348,1
7357,1
7379,1
7395,1
7402,1
7408,1
7435,1
7460,1
7461,1
7463,1
7488,1
7535,1
7541,1
7561,1
7593,1
7627,1
7661,1
7681,1
7685,1
7702,1
7729,1
7746,1
7754,1
7793,1
7822,1
7849,1
7868,1
7877,1
7883,1
7897,1
7923,1
7930,1
7967,1
7969,1
8022,1
8043,1
8048,1
8049,1
8055,1
8056,1
8062,1
8082,1
8111,1
8121,1
8166,1
8177,1
8192,1
8221,1
8305,1
8322,1
8363,1
8385,1
8400,1
8409,1
8414,1
8432,1
8451,1
8458,1
8483,1
8544,1
8572,1
8577,1
8598,1
8602,1
8608,1
8616,1
8633,1
8648,1
8660,1
8677,1
8695,1
8710,1
8724,1
8752,1
8769,1
8817,1
8846,1
8851,1
8855,1
8857,1
8870,1
8895,1
8897,1
8901,1
8911,1
8944,1
8960,1
8973,1
8979,1
8980,1
9018,1
9042,1
9055,1
9078,1
9130,1
9158,1
9166,1
9168,1
9206,1
9231,1
9238,1
9241,1
9370,1
9387,1
9415,1
9490,1
9498,1
9502,1
9511,1
9513,1
9516,1
9529,1
9533,1
9566,1
9609,1
9679,1
9726,1
9748,1
9759,1
9762,1
9764,1
9841,1
9912,1
9913,1
9916,1
9932,1
9946,1
9952,1
9953,1
9978,1
9989,1
10025,1
10046,1
10051,1
10059,1
10077,1
10126,1
10156,1
10158,1
10174,1
10263,1
10271,1
10272,1
10296,1
10302,1
10308,1
10321,1
10323,1
10341,1
10369,1
10383,1
10384,1
10389,1
10403,1
10404,1
10417,1
10444,1
10466,1
10502,1
10508,1
10529,1
10542,1
10545,1
10546,1
10571,1
10579,1
10615,1
10630,1
10633,1
10656,1
10663,1
10671,1
10687,1
10722,1
10749,1
10767,1
10811,1
10832,1
10841,1
10842,1
10860,1
10874,1
10885,1
10901,1
10907,1
10916,1
10924,1
10980,1
10994,1
10997,1
10999,1
11030,1
11033,1
11042,1
11084,1
11096,1
11122,1
11156,1
11163,1
11170,1
11184,1
11185,1
11224,1
11226,1
11233,1
11234,1
11303,1
11307,1
11368,1
11446,1
11451,1
11463,1
11474,1
11497,1
11552,1
11573,1
11578,1
11621,1
11623,1
11644,1
11646,1
11651,1
11663,1
11666,1
11728,1
11794,1
11837,1
11857,1
11868,1
11891,1
11900,1
11926,1
11938,1
11960,1
11963,1
11974,1
12024,1
12050,1
12051,1
12078,1
12082,1
12098,1
12108,1
12111,1
12116,1
12140,1
12180,1
12189,1
12235,1
12256,1
12279,1
12314,1
12326,1
12348,1
12359,1
12383,1
12426,1
12451,1
12476,1
12482,1
12484,1
12488,1
12491,1
12494,1
12514,1
12523,1
12530,1
12564,1
12574,1
12617,1
12643,1
12660,1
12666,1
12691,1
12715,1
12718,1
12782,1
12835,1
12887,1
12931,1
12973,1
12986,1
13010,1
13030,1
13041,1
13055,1
13249,1
13328,1
13345,1
13351,1
13356,1
13378,1
13433,1
13457,1
13475,1
13480,1
13517,1
13566,1
13601,1
13645,1
13655,1
13672,1
13674,1
13692,1
13697,1
13734,1
13738,1
13747,1
13754,1
13762,1
13798,1
13831,1
13856,1
13864,1
13874,1
13917,1
13964,1
14039,1
14125,1
14126,1
14146,1
14160,1
14183,1
14189,1
14203,1
14206,1
14218,1
14252,1
14253,1
14284,1
14341,1
14354,1
14402,1
14412,1
14435,1
14449,1
14457,1
14469,1
14479,1
14513,1
14538,1
14570,1
14589,1
14601,1
14619,1
14640,1
14669,1
14687,1
14690,1
14719,1
14755,1
14784,1
14790,1
14792,1
14804,1
14815,1
14818,1
14824,1
14840,1
14841,1
14879,1
14884,1
14887,1
14890,1
14891,1
14892,1
14902,1
14937,1
14945,1
14968,1
15061,1
15070,1
15072,1
15077,1
15080,1
15091,1
15141,1
15220,1
15248,1
15278,1
15281,1
15317,1
15327,1
15328,1
15330,1
15351,1
15415,1
15431,1
15448,1
15457,1
15495,1
15545,1
15547,1
15563,1
15602,1
15620,1
15659,1
15662,1
15687,1
15688,1
15694,1
15721,1
15722,1
15747,1
15754,1
15777,1
15815,1
15822,1
15831,1
15834,1
15847,1
15853,1
15909,1
15916,1
15922,1
15974,1
15994,1
16034,1
16073,1
16088,1
16110,1
16122,1
16130,1
16153,1
16164,1
16171,1
16174,1
16181,1
16226,1
16279,1
16359,1
16364,1
16380,1
16381,1
16420,1
16438,1
16455,1
16459,1
16465,1
16558,1
16559,1
16570,1
16572,1
16581,1
16589,1
16636,1
16640,1
16642,1
16646,1
16744,1
16768,1
16857,1
16868,1
16870,1
16915,1
16926,1
16927,1
16939,1
16971,1
17037,1
17101,1
17104,1
17145,1
17153,1
17160,1
17209,1
17256,1
17270,1
17281,1
17323,1
17362,1
17401,1
17428,1
17457,1
17549,1
17564,1
17584,1
17593,1
17620,1
17676,1
17683,1
17712,1
17776,1
17788,1
17797,1
17817,1
17966,1
17986,1
18032,1
18059,1
18091,1
18112,1
18117,1
18123,1
18124,1
18201,1
18243,1
18249,1
18266,1
18282,1
18297,1
18341,1
18439,1
18448,1
18471,1
18476,1
18576,1
18603,1
18710,1
18732,1
18736,1
18763,1
18815,1
18835,1
18951,1
18972,1
18974,1
19011,1
19071,1
19115,1
19138,1
19143,1
19145,1
19157,1
19158,1
19197,1
19198,1
19281,1
19287,1
19298,1
19475,1
19518,1
19640,1
19659,1
19666,1
19667,1
19669,1
19680,1
19711,1
19730,1
19736,1
19774,1
19775,1
19860,1
19869,1
19930,1
19953,1
19973,1
20008,1
20063,1
20068,1
20092,1
20133,1
20138,1
20149,1
20187,1
20236,1
20268,1
20290,1
20311,1
20342,1
20416,1
20426,1
20476,1
20511,1
20527,1
20529,1
20539,1
20585,1
20590,1
20685,1
20763,1
20764,1
20806,1
20818,1
20882,1
20916,1
20921,1
20952,1
20955,1
20973,1
20982,1
21014,1
21015,1
21053,1
21059,1
21135,1
21171,1
21173,1
21234,1
21241,1
21242,1
21261,1
21290,1
21322,1
21344,1
21377,1
21391,1
21414,1
21422,1
21431,1
21460,1
21498,1
21510,1
21521,1
21533,1
21542,1
21549,1
21572,1
21575,1
21637,1
21641,1
21670,1
21681,1
21694,1
21788,1
21804,1
21910,1
21952,1
21956,1
21985,1
22016,1
22023,1
22030,1
22033,1
22062,1
22098,1
22157,1
22177,1
22225,1
22285,1
22295,1
22362,1
22432,1
22460,1
22479,1
22523,1
22562,1
22625,1
22640,1
22652,1
22666,1
22670,1
22683,1
22708,1
22759,1
22776,1
22785,1
22795,1
22823,1
22833,1
22840,1
22892,1
22906,1
22916,1
22926,1
22928,1
22930,1
22933,1
23012,1
23023,1
23024,1
23033,1
23078,1
23085,1
23096,1
23117,1
23155,1
23283,1
23296,1
23325,1
23441,1
23445,1
23477,1
23489,1
23511,1
23528,1
23535,1
23574,1
23604,1
23620,1
23640,1
23672,1
23704,1
23740,1
23743,1
23773,1
23818,1
23831,1
23879,1
23921,1
23974,1
24023,1
24062,1
24112,1
24126,1
24148,1
24166,1
24201,1
24219,1
24221,1
24352,1
24356,1
24387,1
24411,1
24416,1
24418,1
24421,1
24437,1
24451,1
24531,1
24545,1
24643,1
24647,1
24678,1
24708,1
24727,1
24785,1
24793,1
24845,1
24854,1
24907,1
24919,1
24934,1
24948,1
25001,1
25022,1
25024,1
25033,1
25073,1
25103,1
25159,1
25246,1
25298,1
25366,1
25373,1
25374,1
25456,1
25489,1
25532,1
25540,1
25551,1
25556,1
25570,1
25629,1
25641,1
25664,1
25708,1
25733,1
25759,1
25768,1
25791,1
25856,1
25860,1
25872,1
25923,1
26009,1
26091,1
26197,1
26240,1
26254,1
26263,1
26304,1
26317,1
26369,1
26382,1
26453,1
26458,1
26483,1
26514,1
26580,1
26585,1
26608,1
26612,1
26651,1
26660,1
26664,1
26678,1
26679,1
26749,1
26762,1
26787,1
26798,1
26867,1
26948,1
26955,1
26961,1
26997,1
26999,1
27016,1
27098,1
27107,1
27152,1
27158,1
27170,1
27204,1
27257,1
27291,1
27329,1
27352,1
27372,1
27398,1
27418,1
27420,1
27448,1
27479,1
27492,1
27509,1
27560,1
27605,1
27617,1
27640,1
27646,1
27650,1
27674,1
27684,1
27703,1
27766,1
27782,1
27795,1
27810,1
27813,1
27876,1
27882,1
27932,1
27949,1
27965,1
27977,1
28029,1
28068,1
28086,1
28150,1
28152,1
28158,1
28169,1
28172,1
28205,1
28213,1
28235,1
28268,1
28290,1
28319,1
28352,1
28359,1
28400,1
28460,1
28485,1
28538,1
28591,1
28648,1
28653,1
28695,1
28705,1
28722,1
28728,1
28749,1
28756,1
28782,1
28821,1
28851,1
28853,1
28864,1
28866,1
28889,1
28936,1
28972,1
28995,1
29024,1
29036,1
29052,1
29078,1
29083,1
29087,1
29095,1
29118,1
29164,1
29190,1
29217,1
29235,1
29256,1
29275,1
29316,1
29348,1
29456,1
29460,1
29468,1
29493,1
29495,1
29542,1
29586,1
29597,1
29619,1
29631,1
29642,1
29661,1
29671,1
29684,1
29727,1
29748,1
29778,1
29782,1
29801,1
29813,1
29845,1
29862,1
29883,1
29902,1
29905,1
29914,1
29923,1
29968,1
29969,1
30033,1
30088,1
30122,1
30154,1
30176,1
30266,1
30292,1
30332,1
30347,1
30352,1
30365,1
30429,1
30430,1
30492,1
30493,1
30494,1
30520,1
30532,1
30553,1
30608,1
30611,1
30650,1
30667,1
30685,1
30692,1
30693,1
30739,1
30767,1
30781,1
30817,1
30834,1
30865,1
30933,1
30963,1
30988,1
30989,1
31000,1
31026,1
31059,1
31076,1
31092,1
31148,1
31220,1
31234,1
31250,1
31262,1
31279,1
31289,1
31295,1
31301,1
31369,1
31430,1
31437,1
31458,1
31476,1
31520,1
31572,1
31611,1
31615,1
31645,1
31686,1
31700,1
31744,1
31826,1
31863,1
31912,1
31916,1
31924,1
32015,1
32019,1
32050,1
32051,1
32063,1
32067,1
32100,1
