"pattern_id","cluster"
15849,2
16365,2
17786,2
17849,2
17955,2
18240,2
18540,2
8,3
16,3
22,3
27,3
37,3
48,3
57,3
69,3
75,3
95,3
123,3
125,3
126,3
127,3
142,3
219,3
225,3
276,3
310,3
362,3
378,3
396,3
434,3
443,3
448,3
468,3
502,3
510,3
564,3
629,3
662,3
663,3
669,3
1162,3
1331,3
1437,3
1451,3
1598,3
1685,3
1715,3
1981,3
2386,3
2424,3
2437,3
2502,3
2590,3
2695,3
2823,3
3324,3
3503,3
3587,3
3695,3
3704,3
3729,3
3751,3
3786,3
4164,3
4345,3
4454,3
4768,3
4882,3
4883,3
5192,3
5340,3
5581,3
5735,3
6162,3
6459,3
7058,3
7600,3
8163,3
9219,3
10476,3
11116,3
11224,3
11245,3
11714,3
11741,3
12987,3
13438,3
13933,3
15345,3
15599,3
15832,3
15943,3
16696,3
17113,3
17119,3
29,4
45,4
52,4
54,4
87,4
96,4
106,4
184,4
191,4
203,4
300,4
478,4
543,4
591,4
731,4
784,4
829,4
889,4
951,4
1199,4
1320,4
1825,4
2073,4
2251,4
2595,4
2704,4
2718,4
2735,4
3137,4
3411,4
3434,4
3840,4
4258,4
4389,4
4655,4
4980,4
5270,4
5387,4
5552,4
5630,4
6038,4
6208,4
6441,4
7224,4
7742,4
7774,4
8923,4
8980,4
9139,4
9801,4
10098,4
11570,4
12498,4
12735,4
13507,4
13617,4
13747,4
14866,4
14953,4
15042,4
15180,4
15430,4
15646,4
16203,4
16835,4
18325,4
13,5
91,5
98,5
139,5
180,5
188,5
198,5
204,5
282,5
292,5
320,5
359,5
374,5
413,5
484,5
626,5
637,5
695,5
715,5
753,5
793,5
885,5
964,5
995,5
1012,5
1117,5
1132,5
1137,5
1144,5
1197,5
1384,5
1530,5
1558,5
1612,5
1626,5
1890,5
1948,5
2125,5
2174,5
2321,5
2352,5
2508,5
2513,5
2870,5
2993,5
3069,5
3185,5
3214,5
3541,5
3565,5
3914,5
4073,5
4539,5
4548,5
4792,5
5359,5
5517,5
6035,5
6196,5
6887,5
7576,5
8306,5
9294,5
9458,5
9542,5
9944,5
10695,5
10882,5
12856,5
13770,5
13957,5
16904,5
18011,5
5,6
28,6
43,6
55,6
76,6
86,6
99,6
109,6
117,6
132,6
143,6
148,6
178,6
192,6
223,6
229,6
250,6
275,6
309,6
325,6
329,6
367,6
381,6
382,6
383,6
407,6
428,6
430,6
470,6
495,6
524,6
624,6
655,6
714,6
822,6
914,6
920,6
927,6
950,6
955,6
1055,6
1057,6
1058,6
1114,6
1228,6
1275,6
1403,6
1596,6
1607,6
1751,6
1835,6
1877,6
1926,6
2128,6
2185,6
2206,6
2430,6
2510,6
2728,6
2746,6
2772,6
2816,6
2878,6
3076,6
3205,6
3446,6
3459,6
3546,6
3802,6
3832,6
3935,6
4084,6
4171,6
4245,6
4284,6
4332,6
4343,6
4635,6
4685,6
4884,6
5516,6
5686,6
5958,6
6058,6
7071,6
7316,6
8037,6
8405,6
8590,6
8917,6
8930,6
8931,6
9133,6
9147,6
9195,6
9498,6
9760,6
9834,6
10072,6
10177,6
10582,6
10883,6
11855,6
12041,6
12182,6
13200,6
13425,6
13648,6
14039,6
14338,6
14545,6
15172,6
15217,6
15595,6
16362,6
16585,6
17033,6
18048,6
18564,6
