"pattern_id","cluster"
2613,1
2615,1
2616,1
2619,1
2623,1
2626,1
2627,1
2636,1
2638,1
2647,1
2648,1
2654,1
2658,1
2662,1
2669,1
2677,1
2685,1
2688,1
2689,1
2695,1
2697,1
2703,1
2705,1
2706,1
2707,1
2709,1
2714,1
2721,1
2722,1
2723,1
2725,1
2726,1
2728,1
2738,1
2748,1
2756,1
2765,1
2768,1
2773,1
2775,1
2778,1
2780,1
2781,1
2787,1
2789,1
2791,1
2795,1
2799,1
2802,1
2804,1
2807,1
2808,1
2809,1
2811,1
2813,1
2815,1
2819,1
2825,1
2834,1
2840,1
2841,1
2844,1
2850,1
2852,1
2863,1
2867,1
2871,1
2872,1
2875,1
2876,1
2882,1
2886,1
2894,1
2897,1
2899,1
2906,1
2909,1
2916,1
2917,1
2919,1
2920,1
2926,1
2931,1
2934,1
2936,1
2956,1
2958,1
2959,1
2966,1
2976,1
2981,1
2984,1
2986,1
2987,1
2991,1
2995,1
2996,1
2998,1
3013,1
3014,1
3018,1
3021,1
3026,1
3033,1
3034,1
3035,1
3038,1
3041,1
3046,1
3049,1
3053,1
3054,1
3055,1
3069,1
3074,1
3075,1
3079,1
3081,1
3085,1
3089,1
3091,1
3092,1
3101,1
3110,1
3118,1
3122,1
3128,1
3130,1
3136,1
3141,1
3145,1
3146,1
3147,1
3149,1
3150,1
3152,1
3156,1
3160,1
3164,1
3170,1
3173,1
3184,1
3188,1
3192,1
3193,1
3202,1
3211,1
3215,1
3221,1
3222,1
3228,1
3230,1
3237,1
3243,1
3245,1
3246,1
3252,1
3253,1
3254,1
3255,1
3257,1
3258,1
3267,1
3269,1
3272,1
3278,1
3279,1
3282,1
3285,1
3290,1
3295,1
3300,1
3302,1
3307,1
3309,1
3311,1
3317,1
3322,1
3334,1
3336,1
3337,1
3342,1
3345,1
3346,1
3348,1
3355,1
3360,1
3376,1
3379,1
3380,1
3389,1
3397,1
3401,1
3408,1
3414,1
3415,1
3421,1
3429,1
3434,1
3438,1
3444,1
3460,1
3462,1
3463,1
3464,1
3467,1
3470,1
3474,1
3475,1
3478,1
3482,1
3483,1
3484,1
3489,1
3493,1
3498,1
3503,1
3510,1
3513,1
3518,1
3520,1
3523,1
3524,1
3532,1
3533,1
3542,1
3544,1
3551,1
3555,1
3562,1
3563,1
3573,1
3581,1
3583,1
3585,1
3590,1
3593,1
3595,1
3597,1
3606,1
3608,1
3609,1
3613,1
3614,1
3616,1
3617,1
3629,1
3630,1
3633,1
3634,1
3635,1
3640,1
3648,1
3650,1
3651,1
3655,1
3656,1
3662,1
3664,1
3669,1
3675,1
3677,1
3680,1
3682,1
3684,1
3685,1
3688,1
3691,1
3693,1
3702,1
3705,1
3706,1
3709,1
3710,1
3717,1
3723,1
3726,1
3728,1
3734,1
3736,1
3739,1
3741,1
3748,1
3749,1
3752,1
3759,1
3761,1
3770,1
3771,1
3776,1
3777,1
3780,1
3796,1
3798,1
3801,1
3802,1
3808,1
3809,1
3816,1
3817,1
3818,1
3819,1
3822,1
3824,1
3828,1
3833,1
3834,1
3836,1
3840,1
3847,1
3851,1
3852,1
3853,1
3858,1
3861,1
3862,1
3864,1
3867,1
3869,1
3870,1
3871,1
3873,1
3874,1
3876,1
3877,1
3883,1
3884,1
3885,1
3889,1
3894,1
3896,1
3897,1
3903,1
3908,1
3911,1
3915,1
3924,1
3929,1
3931,1
3936,1
3937,1
3941,1
3944,1
3949,1
3951,1
3953,1
3954,1
3957,1
3961,1
3964,1
3965,1
3967,1
3977,1
3978,1
3980,1
3982,1
3992,1
3993,1
4000,1
4002,1
4004,1
4012,1
4016,1
4017,1
4032,1
4035,1
4043,1
4044,1
4050,1
4063,1
4065,1
4066,1
4069,1
4076,1
4080,1
4089,1
4093,1
4095,1
4096,1
4100,1
4101,1
4108,1
4113,1
4115,1
4116,1
4126,1
4132,1
4142,1
4144,1
4148,1
4153,1
4161,1
4164,1
4165,1
4166,1
4171,1
4175,1
4177,1
4186,1
4194,1
4199,1
4200,1
4206,1
4223,1
4227,1
4230,1
4244,1
4249,1
4255,1
4257,1
4265,1
4268,1
4284,1
4286,1
4287,1
4288,1
4295,1
4303,1
4309,1
4311,1
4315,1
4320,1
4321,1
4324,1
4328,1
4334,1
4337,1
4343,1
4345,1
4350,1
4352,1
4354,1
4361,1
4362,1
4365,1
4373,1
4384,1
4386,1
4387,1
4389,1
4390,1
4391,1
4395,1
4400,1
4405,1
4411,1
4414,1
4422,1
4423,1
4431,1
4433,1
4443,1
4446,1
4460,1
4462,1
4464,1
4469,1
4471,1
4473,1
4475,1
4477,1
4479,1
4480,1
4488,1
4490,1
4497,1
4498,1
4499,1
4504,1
4505,1
4509,1
4511,1
4519,1
4520,1
4527,1
4532,1
4538,1
4544,1
4545,1
4546,1
4549,1
4553,1
4556,1
4560,1
4562,1
4569,1
4580,1
4581,1
4584,1
4585,1
4586,1
4589,1
4590,1
4595,1
4598,1
4601,1
4609,1
4613,1
4615,1
4618,1
4624,1
4627,1
4633,1
4637,1
4642,1
4652,1
4657,1
4662,1
4673,1
4674,1
4679,1
4680,1
4686,1
4688,1
4691,1
4692,1
4697,1
4698,1
4699,1
4709,1
4712,1
4714,1
4715,1
4717,1
4722,1
4724,1
4728,1
4729,1
4731,1
4737,1
4740,1
4744,1
4746,1
4747,1
4752,1
4754,1
4758,1
4759,1
4762,1
4768,1
4771,1
4773,1
4778,1
4779,1
4780,1
4782,1
4788,1
4791,1
4793,1
4796,1
4799,1
4803,1
4804,1
4814,1
4817,1
4820,1
4823,1
4830,1
4833,1
4834,1
4842,1
4844,1
4847,1
4862,1
4865,1
4877,1
4880,1
4896,1
4900,1
4901,1
4902,1
4903,1
4904,1
4907,1
4909,1
4911,1
4924,1
4926,1
4927,1
4932,1
4940,1
4943,1
4944,1
4950,1
4956,1
4959,1
4963,1
4974,1
4977,1
4979,1
4981,1
4988,1
4990,1
4994,1
5000,1
5004,1
5011,1
5014,1
5026,1
5029,1
5031,1
5032,1
5034,1
5053,1
5054,1
5057,1
5058,1
5060,1
5064,1
5074,1
5076,1
5081,1
5082,1
5083,1
5086,1
5087,1
5088,1
5091,1
5095,1
5096,1
5098,1
5102,1
5105,1
5110,1
5111,1
5113,1
5121,1
5124,1
5131,1
5132,1
5139,1
5142,1
5164,1
5165,1
5173,1
5175,1
5180,1
5183,1
5189,1
5190,1
5192,1
5200,1
5210,1
5216,1
5219,1
5222,1
5225,1
5230,1
5240,1
5244,1
5249,1
5253,1
5255,1
5256,1
5263,1
5264,1
5277,1
5280,1
5284,1
5288,1
5290,1
5293,1
5294,1
5304,1
5307,1
5309,1
5312,1
5314,1
5332,1
5334,1
5338,1
5343,1
5345,1
5349,1
5351,1
5357,1
5358,1
5367,1
5368,1
5372,1
5374,1
5381,1
5382,1
5389,1
5394,1
5395,1
5397,1
5401,1
5402,1
5417,1
5419,1
5423,1
5428,1
5434,1
5435,1
5436,1
5439,1
5447,1
5458,1
5459,1
5460,1
5463,1
5465,1
5466,1
5468,1
5470,1
5472,1
5479,1
5483,1
5485,1
5489,1
5490,1
5491,1
5502,1
5505,1
5506,1
5510,1
5515,1
5517,1
5521,1
5526,1
5533,1
5539,1
5541,1
5542,1
5546,1
5550,1
5556,1
5561,1
5566,1
5567,1
5569,1
5573,1
5574,1
5575,1
5584,1
5595,1
5599,1
5603,1
5614,1
5617,1
5618,1
5624,1
5625,1
5626,1
5641,1
5643,1
5644,1
5651,1
5655,1
5657,1
5658,1
5666,1
5667,1
5668,1
5677,1
5678,1
5687,1
5688,1
5690,1
5691,1
5692,1
5703,1
5705,1
5711,1
5712,1
5714,1
5721,1
5722,1
5723,1
5724,1
5734,1
5738,1
5740,1
5742,1
5744,1
5747,1
5748,1
5752,1
5758,1
5759,1
5764,1
5768,1
5783,1
5788,1
5792,1
5798,1
5804,1
5808,1
5810,1
5817,1
5821,1
5825,1
5837,1
5840,1
5841,1
5848,1
5849,1
5856,1
5857,1
5869,1
5871,1
5878,1
5879,1
5886,1
5888,1
5890,1
5895,1
5898,1
5903,1
5904,1
5905,1
5907,1
5913,1
5914,1
5933,1
5940,1
5944,1
5945,1
5947,1
5949,1
5950,1
5954,1
5975,1
5982,1
5987,1
5991,1
5998,1
6005,1
6014,1
6018,1
6024,1
6026,1
6055,1
6061,1
6084,1
6091,1
6092,1
6094,1
6095,1
6099,1
6100,1
6101,1
6106,1
6107,1
6108,1
6109,1
6112,1
6113,1
6118,1
6120,1
6125,1
6126,1
6135,1
6136,1
6142,1
6152,1
6158,1
6159,1
6171,1
6172,1
6176,1
6181,1
6183,1
6186,1
6192,1
6195,1
6196,1
6198,1
6208,1
6209,1
6214,1
6215,1
6220,1
6222,1
6233,1
6243,1
6247,1
6254,1
6258,1
6259,1
6262,1
6264,1
6265,1
6266,1
6269,1
6272,1
6280,1
6281,1
6291,1
6294,1
6297,1
6298,1
6308,1
6310,1
6314,1
6318,1
6320,1
6323,1
6324,1
6335,1
6342,1
6344,1
6349,1
6359,1
6361,1
6364,1
6365,1
6369,1
6374,1
6377,1
6380,1
6381,1
6385,1
6389,1
6390,1
6395,1
6399,1
6412,1
6423,1
6424,1
6426,1
6428,1
6433,1
6435,1
6439,1
6442,1
6444,1
6448,1
6467,1
6468,1
6470,1
6471,1
6472,1
6476,1
6490,1
6494,1
6495,1
6496,1
6500,1
6503,1
6509,1
6515,1
6524,1
6526,1
6528,1
6530,1
6536,1
6539,1
6541,1
6544,1
6549,1
6561,1
6562,1
6568,1
6576,1
6587,1
6590,1
6591,1
6595,1
6603,1
6606,1
6612,1
6621,1
6623,1
6626,1
6627,1
6641,1
6643,1
6644,1
6656,1
6659,1
6666,1
6670,1
6676,1
6677,1
6686,1
6688,1
6697,1
6700,1
6703,1
6710,1
6712,1
6713,1
6716,1
6718,1
6719,1
6721,1
6722,1
6729,1
6734,1
6736,1
6738,1
6748,1
6751,1
6753,1
6756,1
6774,1
6781,1
6783,1
6784,1
6787,1
6789,1
6791,1
6797,1
6800,1
6801,1
6807,1
6815,1
6819,1
6821,1
6822,1
6823,1
6827,1
6840,1
6845,1
6848,1
6852,1
6856,1
6864,1
6869,1
6874,1
6880,1
6882,1
6888,1
6890,1
6902,1
6906,1
6924,1
6929,1
6935,1
6937,1
6941,1
6955,1
6959,1
6960,1
6980,1
6981,1
6987,1
6991,1
6992,1
6995,1
7000,1
7002,1
7004,1
7005,1
7008,1
7010,1
7013,1
7016,1
7020,1
7025,1
7028,1
7032,1
7038,1
7039,1
7042,1
7049,1
7056,1
7060,1
7062,1
7063,1
7068,1
7075,1
7082,1
7088,1
7099,1
7106,1
7115,1
7117,1
7122,1
7124,1
7128,1
7136,1
7138,1
7140,1
7142,1
7147,1
7152,1
7156,1
7158,1
7164,1
7168,1
7169,1
7172,1
7173,1
7184,1
7191,1
7192,1
7193,1
7199,1
7206,1
7212,1
7214,1
7216,1
7224,1
7241,1
7242,1
7246,1
7250,1
7252,1
7254,1
7258,1
7259,1
7268,1
7270,1
7287,1
7290,1
7294,1
7296,1
7300,1
7309,1
7314,1
7326,1
7329,1
7330,1
7334,1
7363,1
7366,1
7371,1
7372,1
7374,1
7377,1
7380,1
7381,1
7382,1
7386,1
7387,1
7389,1
7391,1
7400,1
7403,1
7411,1
7416,1
7422,1
7425,1
7427,1
7430,1
7434,1
7435,1
7439,1
7441,1
7445,1
7448,1
7450,1
7454,1
7455,1
7460,1
7463,1
7464,1
7466,1
7467,1
7472,1
7476,1
7477,1
7492,1
7493,1
7497,1
7500,1
7509,1
7513,1
7516,1
7520,1
7522,1
7525,1
7534,1
7536,1
7542,1
7543,1
7545,1
7550,1
7551,1
7553,1
7556,1
7558,1
7565,1
7572,1
7577,1
7581,1
7585,1
7586,1
7587,1
7592,1
7595,1
7598,1
7603,1
7606,1
7609,1
7616,1
7621,1
7630,1
7634,1
7637,1
7639,1
7640,1
7641,1
7647,1
7655,1
7662,1
7664,1
7666,1
7670,1
7672,1
7677,1
7683,1
7686,1
7692,1
7694,1
7696,1
7709,1
7711,1
7718,1
7719,1
7721,1
7723,1
7728,1
7729,1
7731,1
7736,1
7742,1
7743,1
7746,1
7755,1
7756,1
7759,1
7768,1
7776,1
7786,1
7787,1
7796,1
7801,1
7804,1
7808,1
7815,1
7816,1
7818,1
7819,1
7820,1
7832,1
7841,1
7842,1
7846,1
7848,1
7857,1
7859,1
7860,1
7866,1
7870,1
7873,1
7874,1
7876,1
7882,1
7886,1
7887,1
7890,1
7891,1
7893,1
7898,1
7910,1
7918,1
7920,1
7926,1
7940,1
7941,1
7943,1
7951,1
7952,1
7957,1
7971,1
7978,1
7980,1
7983,1
7986,1
7991,1
7994,1
7999,1
8003,1
8012,1
8013,1
8017,1
8023,1
8035,1
8045,1
8050,1
8057,1
8070,1
8073,1
8075,1
8082,1
8094,1
8104,1
8107,1
8109,1
8114,1
8122,1
8130,1
8135,1
8136,1
8144,1
8146,1
8148,1
8152,1
8168,1
8184,1
8188,1
8193,1
8196,1
8203,1
8204,1
8206,1
8207,1
8210,1
8212,1
8224,1
8229,1
8230,1
8231,1
8236,1
8255,1
8261,1
8262,1
8276,1
8283,1
8288,1
8289,1
8293,1
8294,1
8300,1
8303,1
8310,1
8317,1
8318,1
8320,1
8326,1
8329,1
8338,1
8341,1
8343,1
8345,1
8347,1
8354,1
8358,1
8368,1
8370,1
8374,1
8380,1
8381,1
8385,1
8391,1
8394,1
8396,1
8399,1
8401,1
8404,1
8409,1
8410,1
8411,1
8415,1
8428,1
8429,1
8447,1
8453,1
8458,1
8461,1
8462,1
8466,1
8470,1
8472,1
8473,1
8475,1
8483,1
8499,1
8500,1
8504,1
8506,1
8513,1
8514,1
8515,1
8520,1
8531,1
8534,1
8535,1
8537,1
8539,1
8540,1
8541,1
8549,1
8557,1
8558,1
8560,1
8563,1
8567,1
8570,1
8571,1
8572,1
8575,1
8583,1
8586,1
8588,1
8590,1
8593,1
8604,1
8616,1
8626,1
8628,1
8631,1
8638,1
8644,1
8656,1
8657,1
8662,1
8666,1
8677,1
8681,1
8682,1
8686,1
8689,1
8692,1
8694,1
8701,1
8711,1
8714,1
8715,1
8718,1
8720,1
8724,1
8727,1
8728,1
8731,1
8735,1
8736,1
8737,1
8739,1
8744,1
8753,1
8758,1
8761,1
8762,1
8766,1
8774,1
8781,1
8785,1
8786,1
8788,1
8797,1
8800,1
8802,1
8803,1
8807,1
8810,1
8814,1
8819,1
8821,1
8826,1
8830,1
8837,1
8841,1
8847,1
8849,1
8850,1
8855,1
8861,1
8870,1
8885,1
8889,1
8890,1
8891,1
8901,1
8903,1
8907,1
8910,1
8911,1
8917,1
8919,1
8920,1
8928,1
8933,1
8937,1
8946,1
8951,1
8959,1
8963,1
8964,1
8970,1
8972,1
8973,1
8989,1
8997,1
8998,1
9003,1
9017,1
9020,1
9022,1
9024,1
9027,1
9028,1
9037,1
9057,1
9059,1
9062,1
9067,1
9068,1
9070,1
9073,1
9074,1
9079,1
9082,1
9086,1
9089,1
9090,1
9106,1
9108,1
9111,1
9119,1
9122,1
9124,1
9129,1
9134,1
9137,1
9138,1
9142,1
9145,1
9150,1
9156,1
9157,1
9162,1
9166,1
9167,1
9170,1
9173,1
9176,1
9178,1
9180,1
9184,1
9187,1
9188,1
9192,1
9197,1
9198,1
9208,1
9211,1
9214,1
9218,1
9220,1
9223,1
9224,1
9227,1
9228,1
9233,1
9238,1
9240,1
9253,1
9257,1
9259,1
9267,1
9274,1
9275,1
9277,1
9278,1
9281,1
9284,1
9287,1
9288,1
9290,1
9298,1
9299,1
9307,1
9316,1
9318,1
9324,1
9325,1
9328,1
9331,1
9336,1
9337,1
9338,1
9339,1
9341,1
9343,1
9346,1
9347,1
9348,1
9351,1
9352,1
9355,1
9356,1
9358,1
9363,1
9367,1
9370,1
9372,1
9376,1
9377,1
9386,1
9388,1
9389,1
9399,1
9400,1
9403,1
9409,1
9412,1
9414,1
9420,1
9422,1
9427,1
9429,1
9430,1
9434,1
9438,1
9441,1
9444,1
9449,1
9453,1
9474,1
9476,1
9485,1
9489,1
9500,1
9502,1
9506,1
9510,1
9513,1
9516,1
9520,1
9537,1
9538,1
9541,1
9558,1
9563,1
9568,1
9570,1
9575,1
9577,1
9581,1
9584,1
9588,1
9591,1
9595,1
9606,1
9610,1
9612,1
9615,1
9624,1
9626,1
9629,1
9642,1
9647,1
9649,1
9660,1
9672,1
9676,1
9677,1
9706,1
9707,1
9709,1
9710,1
9714,1
9723,1
9730,1
9745,1
9747,1
9753,1
9754,1
9757,1
9783,1
9785,1
9786,1
9796,1
9801,1
9810,1
9816,1
9823,1
9824,1
9830,1
9832,1
9843,1
9844,1
9845,1
9847,1
9849,1
9850,1
9867,1
9869,1
9870,1
9876,1
9879,1
9881,1
9884,1
9886,1
9891,1
9897,1
9902,1
9906,1
9908,1
9909,1
9913,1
9914,1
9918,1
9924,1
9930,1
9940,1
9942,1
9949,1
9951,1
9954,1
9962,1
9964,1
9977,1
9982,1
9985,1
9993,1
9998,1
9999,1
10001,1
10003,1
10008,1
10011,1
10014,1
10015,1
10016,1
10020,1
10026,1
10030,1
10032,1
10034,1
10042,1
10043,1
10046,1
10048,1
10060,1
10064,1
10066,1
10067,1
10071,1
10074,1
10085,1
10091,1
10095,1
10097,1
10098,1
10100,1
10102,1
10104,1
10105,1
10109,1
10114,1
10115,1
10122,1
10126,1
10127,1
10133,1
10134,1
10140,1
10144,1
10156,1
10161,1
10162,1
10167,1
10178,1
10179,1
10184,1
10186,1
10190,1
10193,1
10197,1
10201,1
10206,1
10207,1
10208,1
10209,1
10212,1
10213,1
10214,1
10215,1
10216,1
10221,1
10224,1
10226,1
10230,1
10236,1
10237,1
10238,1
10248,1
10255,1
10260,1
10270,1
10274,1
10280,1
10284,1
10286,1
10287,1
10288,1
10291,1
10294,1
10295,1
10301,1
10310,1
10312,1
10316,1
10321,1
10324,1
10329,1
10330,1
10333,1
10336,1
10337,1
10340,1
10350,1
10360,1
10367,1
10370,1
10376,1
10378,1
10381,1
10382,1
10384,1
10395,1
10398,1
10399,1
10401,1
10402,1
10406,1
10407,1
10408,1
10412,1
10413,1
10416,1
10422,1
10424,1
10425,1
10430,1
10433,1
10437,1
10448,1
10449,1
10454,1
10457,1
10469,1
10472,1
10473,1
10476,1
10479,1
10481,1
10495,1
10496,1
10500,1
10504,1
10506,1
10511,1
10512,1
10516,1
10519,1
10520,1
10521,1
10528,1
10537,1
10539,1
10548,1
10558,1
10559,1
10560,1
10568,1
10572,1
10575,1
10577,1
10578,1
10583,1
10591,1
10595,1
10601,1
10605,1
10608,1
10611,1
10612,1
10625,1
10628,1
10633,1
10638,1
10643,1
10646,1
10647,1
10648,1
10653,1
10669,1
10682,1
10683,1
10687,1
10688,1
10689,1
10698,1
10700,1
10701,1
10712,1
10718,1
10722,1
10723,1
10732,1
10739,1
10741,1
10742,1
10747,1
10748,1
10753,1
10756,1
10757,1
10760,1
10765,1
10766,1
10778,1
10782,1
10790,1
10791,1
10794,1
10795,1
10799,1
10806,1
10822,1
10823,1
10826,1
10830,1
10831,1
10834,1
10842,1
10846,1
10856,1
10857,1
10860,1
10862,1
10869,1
10883,1
10884,1
10885,1
10886,1
10889,1
10890,1
10898,1
10900,1
10902,1
10909,1
10912,1
10915,1
10922,1
10923,1
10926,1
10927,1
10934,1
10937,1
10940,1
10943,1
10947,1
10953,1
10969,1
10978,1
10980,1
10982,1
11003,1
11007,1
11012,1
11016,1
11022,1
11029,1
11035,1
11044,1
11045,1
11046,1
11050,1
11056,1
11063,1
11067,1
11074,1
11075,1
11076,1
11082,1
11087,1
11095,1
11098,1
11104,1
11110,1
11126,1
11134,1
11144,1
11151,1
11155,1
11163,1
11164,1
11168,1
11171,1
11176,1
11177,1
11179,1
11190,1
11194,1
11197,1
11203,1
11207,1
11212,1
11216,1
11217,1
11229,1
11231,1
11232,1
11233,1
11238,1
11242,1
11243,1
11244,1
11248,1
11251,1
11252,1
11254,1
11261,1
11262,1
11263,1
11270,1
11275,1
11278,1
11279,1
11281,1
11299,1
11303,1
11304,1
11306,1
11316,1
11317,1
11325,1
11328,1
11343,1
11346,1
11350,1
11353,1
11354,1
11364,1
11365,1
11369,1
11381,1
11389,1
11392,1
11401,1
11412,1
11416,1
11418,1
11423,1
11428,1
11429,1
11431,1
11437,1
11440,1
11441,1
11442,1
11447,1
11452,1
11462,1
11465,1
11468,1
11474,1
11485,1
11490,1
11492,1
11500,1
11516,1
11517,1
11528,1
