"pattern_id","cluster"
3089,1
3091,1
3092,1
3141,1
3152,1
3164,1
3170,1
3173,1
3184,1
3193,1
3221,1
3222,1
3230,1
3237,1
3243,1
3245,1
3252,1
3254,1
3255,1
3258,1
3272,1
3285,1
3290,1
3302,1
3322,1
3342,1
3346,1
3360,1
3414,1
3462,1
3470,1
3478,1
3513,1
3520,1
3524,1
3532,1
3581,1
3593,1
3595,1
3609,1
3617,1
3629,1
3630,1
3633,1
3640,1
3648,1
3656,1
3662,1
3675,1
3677,1
3680,1
3682,1
3684,1
3688,1
3693,1
3702,1
3710,1
3717,1
3726,1
3728,1
3734,1
3736,1
3749,1
3761,1
3780,1
3796,1
3801,1
3808,1
3817,1
3833,1
3836,1
3840,1
3847,1
3852,1
3861,1
3864,1
3867,1
3873,1
3874,1
3903,1
3929,1
3949,1
3954,1
3965,1
3967,1
3978,1
3982,1
4063,1
4080,1
4093,1
4096,1
4116,1
4164,1
4166,1
4186,1
4199,1
4206,1
4257,1
4265,1
4268,1
4303,1
4320,1
4321,1
4324,1
4334,1
4343,1
4345,1
4354,1
4373,1
4384,1
4389,1
4391,1
4395,1
4411,1
4422,1
4433,1
4473,1
4475,1
4498,1
4499,1
4504,1
4505,1
4532,1
4544,1
4549,1
4553,1
4562,1
4569,1
4580,1
4584,1
4585,1
4598,1
4601,1
4642,1
4662,1
4722,1
4731,1
4740,1
4744,1
4746,1
4754,1
4758,1
4759,1
4762,1
4768,1
4771,1
4779,1
4817,1
4823,1
4830,1
4833,1
4834,1
4862,1
4865,1
4900,1
4902,1
4903,1
4904,1
4926,1
4932,1
4974,1
4979,1
4981,1
4988,1
5004,1
5026,1
5029,1
5031,1
5076,1
5086,1
5087,1
5088,1
5095,1
5098,1
5124,1
5164,1
5173,1
5200,1
5253,1
5263,1
5293,1
5294,1
5304,1
5307,1
5312,1
5332,1
5334,1
5343,1
5345,1
5349,1
5368,1
5372,1
5381,1
5394,1
5397,1
5402,1
5419,1
5423,1
5428,1
5435,1
5436,1
5458,1
5460,1
5468,1
5470,1
5479,1
5491,1
5506,1
5515,1
5517,1
5533,1
5546,1
5550,1
5567,1
5573,1
5584,1
5603,1
5625,1
5641,1
5651,1
5655,1
5657,1
5658,1
5666,1
5667,1
5688,1
5690,1
5691,1
5692,1
5714,1
5721,1
5722,1
5724,1
5740,1
5798,1
5808,1
5817,1
5825,1
5841,1
5856,1
5869,1
5878,1
5888,1
5903,1
5904,1
5905,1
5913,1
5914,1
5940,1
5945,1
5982,1
5987,1
6018,1
6024,1
6055,1
6091,1
6112,1
6118,1
6120,1
6126,1
6135,1
6158,1
6159,1
6176,1
6181,1
6198,1
6208,1
6209,1
6258,1
6259,1
6265,1
6269,1
6280,1
6281,1
6297,1
6310,1
6320,1
6335,1
6342,1
6344,1
6361,1
6369,1
6377,1
6380,1
6381,1
6389,1
6390,1
6399,1
6444,1
6448,1
6467,1
6468,1
6472,1
6490,1
6494,1
6495,1
6509,1
6515,1
6530,1
6541,1
6544,1
6549,1
6568,1
6595,1
6606,1
6612,1
6621,1
6623,1
6641,1
6643,1
6644,1
6666,1
6670,1
6688,1
6710,1
6712,1
6716,1
6719,1
6721,1
6729,1
6756,1
6791,1
6801,1
6822,1
6856,1
6888,1
6890,1
6902,1
6906,1
6924,1
6929,1
6935,1
6941,1
6959,1
6995,1
7016,1
7020,1
7025,1
7028,1
7032,1
7056,1
7060,1
7068,1
7106,1
7115,1
7122,1
7124,1
7136,1
7138,1
7192,1
7206,1
7214,1
7241,1
7252,1
7254,1
7290,1
7314,1
7334,1
7363,1
7372,1
7374,1
7380,1
7382,1
7386,1
7389,1
7403,1
7411,1
7425,1
7430,1
7434,1
7448,1
7454,1
7466,1
7467,1
7492,1
7497,1
7500,1
7513,1
7520,1
7525,1
7542,1
7553,1
7556,1
7558,1
7565,1
7572,1
7581,1
7585,1
7586,1
7592,1
7606,1
7609,1
7634,1
7639,1
7640,1
7662,1
7666,1
7670,1
7672,1
7677,1
7686,1
7696,1
7719,1
7723,1
7731,1
7736,1
7743,1
7746,1
7755,1
7801,1
7804,1
7815,1
7819,1
7820,1
7860,1
7870,1
7874,1
7882,1
7887,1
7890,1
7898,1
7910,1
7926,1
7940,1
7941,1
7986,1
7991,1
7994,1
8003,1
8017,1
8050,1
8057,1
8073,1
8082,1
8094,1
8104,1
8107,1
8109,1
8114,1
8136,1
8148,1
8184,1
8188,1
8196,1
8204,1
8224,1
8230,1
8236,1
8293,1
8303,1
8317,1
8320,1
8326,1
8329,1
8338,1
8347,1
8354,1
8374,1
8385,1
8396,1
8410,1
8411,1
8429,1
8458,1
8461,1
8462,1
8470,1
8475,1
8504,1
8515,1
8520,1
8531,1
8534,1
8537,1
8557,1
8583,1
8604,1
8616,1
8626,1
8631,1
8638,1
8666,1
8677,1
8681,1
8682,1
8686,1
8689,1
8694,1
8701,1
8714,1
8728,1
8739,1
8744,1
8762,1
8781,1
8800,1
8810,1
8814,1
8826,1
8861,1
8870,1
8885,1
8903,1
8911,1
8919,1
8920,1
8928,1
8933,1
8959,1
8963,1
8970,1
8989,1
8998,1
9024,1
9027,1
9057,1
9070,1
9073,1
9074,1
9079,1
9086,1
9122,1
9129,1
9142,1
9162,1
9167,1
9176,1
9192,1
9197,1
9211,1
9214,1
9218,1
9240,1
9259,1
9274,1
9277,1
9281,1
9284,1
9287,1
9288,1
9324,1
9325,1
9331,1
9336,1
9341,1
9346,1
9352,1
9355,1
9356,1
9358,1
9363,1
9388,1
9399,1
9403,1
9409,1
9422,1
9427,1
9429,1
9430,1
9438,1
9485,1
9489,1
9506,1
9513,1
9538,1
9558,1
9568,1
9595,1
9626,1
9629,1
9660,1
9676,1
9709,1
9714,1
9723,1
9745,1
9785,1
9801,1
9823,1
9843,1
9849,1
9869,1
9884,1
9886,1
9891,1
9902,1
9909,1
9940,1
9954,1
9962,1
9964,1
9993,1
9998,1
10008,1
10015,1
10016,1
10020,1
10026,1
10034,1
10048,1
10060,1
10067,1
10097,1
10098,1
10100,1
10102,1
10109,1
10161,1
10162,1
10167,1
10178,1
10186,1
10201,1
10206,1
10207,1
10208,1
10209,1
10212,1
10213,1
10216,1
10224,1
10236,1
10238,1
10248,1
10255,1
10260,1
10280,1
10286,1
10288,1
10291,1
10295,1
10301,1
10310,1
10330,1
10336,1
10337,1
10340,1
10367,1
10376,1
10378,1
10402,1
10406,1
10413,1
10457,1
10506,1
10521,1
10548,1
10558,1
10559,1
10560,1
10572,1
10577,1
10578,1
10601,1
10608,1
10628,1
10638,1
10648,1
10682,1
10687,1
10689,1
10712,1
10723,1
10732,1
10739,1
10753,1
10765,1
10790,1
10795,1
10799,1
10806,1
10822,1
10831,1
10860,1
10869,1
10883,1
10884,1
10912,1
10926,1
10940,1
10953,1
10969,1
10978,1
11003,1
11022,1
11050,1
11087,1
11098,1
11155,1
11164,1
11216,1
11217,1
11231,1
11232,1
11242,1
11244,1
11248,1
11251,1
11262,1
11263,1
11281,1
11306,1
11325,1
11328,1
11350,1
11353,1
11354,1
11364,1
11389,1
11416,1
11423,1
11431,1
11468,1
11485,1
11490,1
11492,1
11516,1
11528,1
11533,1
11536,1
11543,1
11565,1
11574,1
11579,1
11598,1
11637,1
11640,1
11706,1
11720,1
11730,1
11735,1
11742,1
11753,1
11761,1
11773,1
11780,1
11791,1
11800,1
11811,1
11827,1
11831,1
11853,1
11855,1
11876,1
11887,1
11890,1
11897,1
11899,1
11915,1
11918,1
11919,1
11925,1
11954,1
11956,1
11958,1
11998,1
12003,1
12008,1
12011,1
12015,1
12019,1
12026,1
12029,1
12039,1
12078,1
12084,1
12096,1
12104,1
12114,1
12127,1
12144,1
12147,1
12149,1
12164,1
12168,1
12198,1
12201,1
12210,1
12223,1
12265,1
12288,1
12289,1
12319,1
12330,1
12338,1
12367,1
12392,1
12394,1
12407,1
12422,1
12432,1
12438,1
12444,1
12457,1
12461,1
12496,1
12498,1
12513,1
12525,1
12553,1
12555,1
12580,1
12600,1
12619,1
12623,1
12633,1
12640,1
12641,1
12646,1
12676,1
12678,1
12690,1
12692,1
12697,1
12714,1
12727,1
12756,1
12757,1
12759,1
12762,1
12766,1
12779,1
12796,1
12798,1
12807,1
12813,1
12849,1
12860,1
12861,1
12887,1
12903,1
12914,1
12930,1
12936,1
12948,1
12982,1
13005,1
13036,1
13068,1
13083,1
13086,1
13107,1
13111,1
13137,1
13143,1
13173,1
13187,1
13198,1
13209,1
13222,1
13234,1
13245,1
13272,1
13325,1
13329,1
13332,1
13345,1
13352,1
13367,1
13376,1
13402,1
13412,1
13433,1
13440,1
13445,1
13486,1
13501,1
13506,1
13520,1
13524,1
13526,1
13528,1
13567,1
13585,1
13602,1
13608,1
13616,1
13654,1
13669,1
13745,1
13748,1
13759,1
13761,1
13766,1
13798,1
13807,1
13812,1
13830,1
13834,1
13837,1
13843,1
13851,1
13857,1
13891,1
13919,1
13946,1
13954,1
13993,1
13996,1
14025,1
14037,1
14079,1
14084,1
14105,1
14106,1
14110,1
14117,1
14120,1
14129,1
14145,1
14154,1
14164,1
14171,1
14179,1
14196,1
14216,1
14244,1
14262,1
14269,1
14278,1
14282,1
14309,1
14353,1
14368,1
14378,1
14395,1
14435,1
14461,1
14483,1
14531,1
14532,1
14538,1
14556,1
14562,1
14595,1
14602,1
14674,1
14677,1
14690,1
14691,1
14746,1
14758,1
14759,1
14797,1
14810,1
14831,1
14844,1
14846,1
14852,1
14857,1
14983,1
14986,1
15004,1
15010,1
15044,1
15056,1
15060,1
15063,1
15116,1
15147,1
15155,1
15163,1
15171,1
15182,1
15185,1
15190,1
15192,1
15194,1
15199,1
15211,1
15212,1
15233,1
15234,1
15259,1
15280,1
15313,1
15348,1
15351,1
15398,1
15405,1
15418,1
15424,1
15429,1
15430,1
15443,1
15458,1
15476,1
15522,1
15556,1
15601,1
15609,1
15616,1
15642,1
15659,1
15672,1
15682,1
15697,1
15701,1
15703,1
15705,1
15727,1
15750,1
15780,1
15789,1
15820,1
15833,1
15839,1
15890,1
15921,1
15945,1
15964,1
15977,1
15986,1
15990,1
15991,1
15992,1
15993,1
15997,1
16015,1
16024,1
16036,1
16040,1
16049,1
16056,1
16062,1
16084,1
16090,1
16092,1
16095,1
16107,1
16123,1
16139,1
16175,1
16188,1
16192,1
16197,1
16225,1
16231,1
16273,1
16295,1
16324,1
16344,1
16347,1
16366,1
16382,1
16396,1
16418,1
16430,1
16431,1
16432,1
16434,1
16441,1
16442,1
16447,1
16462,1
16481,1
16494,1
16499,1
16559,1
16594,1
16618,1
16639,1
16644,1
16670,1
16695,1
16725,1
16729,1
16753,1
16780,1
16793,1
16804,1
16812,1
16815,1
16829,1
16849,1
16862,1
16881,1
16892,1
16912,1
16920,1
16951,1
16978,1
16982,1
16991,1
17018,1
17019,1
17055,1
17057,1
17071,1
17162,1
17178,1
17190,1
17205,1
17209,1
17213,1
17221,1
17229,1
17242,1
17243,1
17258,1
17262,1
17287,1
17332,1
17349,1
17357,1
17362,1
17363,1
17367,1
17373,1
17377,1
17456,1
17474,1
17485,1
17496,1
17510,1
17571,1
17574,1
17575,1
17576,1
17593,1
17616,1
17630,1
17638,1
17643,1
17713,1
17715,1
17724,1
17748,1
17773,1
17779,1
17789,1
17811,1
17814,1
17826,1
17848,1
17875,1
17879,1
17910,1
17914,1
17915,1
17931,1
17944,1
17953,1
17959,1
17964,1
17967,1
17991,1
17992,1
18005,1
18042,1
18097,1
18103,1
18108,1
18120,1
18146,1
18172,1
18180,1
18213,1
18223,1
18247,1
18251,1
18279,1
18281,1
18288,1
18355,1
18362,1
18371,1
18374,1
18385,1
18420,1
18435,1
18465,1
18467,1
18474,1
18505,1
18520,1
18536,1
18574,1
18582,1
18588,1
18591,1
18608,1
18629,1
18664,1
18688,1
18692,1
18699,1
18700,1
18740,1
18751,1
18803,1
18819,1
18828,1
18832,1
18837,1
18852,1
18862,1
18879,1
18901,1
18906,1
18925,1
18955,1
18962,1
18981,1
18988,1
18991,1
19039,1
19064,1
19066,1
19099,1
19103,1
19118,1
19121,1
19132,1
19133,1
19135,1
19151,1
19172,1
19173,1
19192,1
19196,1
19260,1
19264,1
19267,1
19277,1
19279,1
19302,1
19342,1
19343,1
19353,1
19396,1
19404,1
19405,1
19457,1
19486,1
19496,1
19499,1
19540,1
19550,1
19556,1
19589,1
19624,1
19626,1
19667,1
19672,1
19678,1
19680,1
19695,1
19711,1
19716,1
19741,1
19782,1
19789,1
19805,1
19807,1
19823,1
19867,1
19874,1
19882,1
19884,1
19886,1
19922,1
19955,1
19975,1
20029,1
20044,1
20111,1
20138,1
20154,1
20157,1
20165,1
20191,1
20193,1
20204,1
20219,1
20220,1
20221,1
20244,1
20269,1
20287,1
20311,1
20335,1
20337,1
20359,1
20389,1
20393,1
20395,1
20415,1
20457,1
20480,1
20484,1
20488,1
20511,1
20524,1
20548,1
20553,1
20599,1
20604,1
20641,1
20654,1
20691,1
20702,1
20719,1
20720,1
20724,1
20744,1
20754,1
20771,1
20801,1
20815,1
20828,1
20830,1
20844,1
20848,1
20873,1
20901,1
20904,1
20922,1
20926,1
20960,1
20979,1
20980,1
20983,1
20995,1
20999,1
21019,1
21056,1
21058,1
21100,1
21109,1
21116,1
21118,1
21155,1
21160,1
21167,1
21176,1
21233,1
21235,1
21239,1
21257,1
21263,1
21268,1
21277,1
21287,1
21314,1
21343,1
21359,1
21367,1
21368,1
21378,1
21382,1
21399,1
21417,1
21448,1
21468,1
21472,1
21529,1
21599,1
21613,1
21615,1
21617,1
21622,1
21675,1
21685,1
21687,1
21700,1
21714,1
21724,1
21731,1
21735,1
21739,1
21744,1
21762,1
21785,1
21791,1
21817,1
21841,1
21852,1
21854,1
21865,1
21871,1
21872,1
21873,1
21886,1
21896,1
21930,1
21938,1
21975,1
21995,1
22008,1
22013,1
22049,1
22060,1
22101,1
22129,1
22138,1
22172,1
22223,1
22227,1
22239,1
22243,1
22270,1
22312,1
22325,1
22326,1
22365,1
22381,1
22384,1
22388,1
22436,1
22455,1
22457,1
22489,1
22513,1
22522,1
22524,1
22550,1
22561,1
22575,1
22581,1
22587,1
22625,1
22640,1
22641,1
22648,1
22652,1
22654,1
22656,1
22661,1
22678,1
22695,1
22698,1
22709,1
22711,1
22739,1
22743,1
22759,1
22767,1
22784,1
22786,1
22790,1
22835,1
22840,1
22841,1
22850,1
22872,1
22893,1
22913,1
22946,1
22982,1
22993,1
23020,1
23078,1
23116,1
23138,1
23146,1
23230,1
23292,1
23302,1
23307,1
23354,1
23362,1
23365,1
23412,1
23426,1
23434,1
23440,1
23469,1
23472,1
23489,1
23498,1
23565,1
23566,1
23581,1
23611,1
23658,1
23672,1
23677,1
23707,1
23708,1
23738,1
23740,1
23751,1
23757,1
23778,1
23788,1
23812,1
23815,1
23836,1
23843,1
23848,1
23858,1
23878,1
23904,1
23908,1
23913,1
23936,1
23978,1
24070,1
24128,1
24134,1
24143,1
24170,1
24174,1
24175,1
24209,1
24232,1
24233,1
24237,1
24239,1
24251,1
24272,1
24282,1
24287,1
24295,1
24308,1
24309,1
24382,1
24407,1
24423,1
24456,1
24458,1
24470,1
24471,1
24487,1
24530,1
24534,1
24572,1
24612,1
24644,1
24663,1
24678,1
24685,1
24687,1
24692,1
24703,1
24707,1
24734,1
24736,1
24760,1
24777,1
24789,1
24795,1
24930,1
24933,1
24935,1
24942,1
24946,1
24951,1
24959,1
24973,1
24981,1
24987,1
24996,1
25001,1
25018,1
25031,1
25064,1
25081,1
25085,1
25111,1
25131,1
25140,1
25146,1
25164,1
25173,1
25182,1
25187,1
25194,1
25196,1
25255,1
25266,1
25292,1
25311,1
25312,1
25314,1
25321,1
25347,1
25362,1
25411,1
25432,1
25450,1
25461,1
25465,1
25478,1
25482,1
25500,1
25502,1
25525,1
25547,1
25554,1
25558,1
25648,1
25666,1
25670,1
25671,1
25713,1
25719,1
25723,1
25748,1
25751,1
25760,1
25772,1
25781,1
25838,1
25880,1
25881,1
25913,1
25921,1
25923,1
25942,1
25982,1
25993,1
26004,1
26047,1
26053,1
26063,1
26086,1
26109,1
26110,1
26112,1
26117,1
26130,1
26137,1
26147,1
26148,1
26174,1
26183,1
26184,1
26202,1
26224,1
26241,1
26258,1
26260,1
26282,1
26293,1
26295,1
26339,1
26344,1
26397,1
26416,1
26424,1
26436,1
26453,1
26457,1
26476,1
26504,1
26511,1
26538,1
26555,1
26557,1
26560,1
26573,1
26577,1
26592,1
26695,1
26710,1
26713,1
26736,1
26742,1
26766,1
26806,1
26816,1
26821,1
26835,1
26843,1
26848,1
26863,1
26925,1
26933,1
26935,1
26986,1
26990,1
27005,1
27009,1
27012,1
27013,1
27014,1
27015,1
27037,1
27043,1
27050,1
27057,1
27063,1
27066,1
27078,1
27092,1
27111,1
27117,1
27129,1
27146,1
27170,1
27181,1
27255,1
27269,1
27283,1
27285,1
27298,1
27316,1
27327,1
27352,1
27355,1
27361,1
27380,1
27381,1
27422,1
27468,1
27484,1
27494,1
27496,1
27508,1
27512,1
27514,1
27521,1
27543,1
27545,1
27583,1
27614,1
27622,1
27642,1
27655,1
27670,1
27682,1
27687,1
27740,1
27749,1
27764,1
27798,1
27833,1
27873,1
27893,1
27899,1
27903,1
27907,1
27942,1
27957,1
27961,1
28006,1
28008,1
28016,1
28033,1
28035,1
28041,1
28048,1
28086,1
28170,1
28175,1
28176,1
28192,1
28211,1
28266,1
28270,1
28289,1
28293,1
28294,1
28305,1
28331,1
28335,1
28348,1
28349,1
28369,1
28386,1
28396,1
28409,1
28411,1
28425,1
28437,1
28460,1
28503,1
28507,1
28508,1
28513,1
28514,1
28518,1
28528,1
28544,1
28547,1
28567,1
28624,1
28637,1
28669,1
28712,1
28753,1
28772,1
28827,1
28898,1
28909,1
28924,1
28933,1
28948,1
28957,1
28966,1
28975,1
28976,1
28997,1
29004,1
29006,1
29015,1
29055,1
29083,1
29091,1
29116,1
29122,1
29133,1
29152,1
29158,1
29162,1
29177,1
29183,1
29205,1
29230,1
29237,1
29304,1
29318,1
29330,1
29353,1
29369,1
29376,1
29383,1
29387,1
29432,1
29439,1
29477,1
29487,1
29506,1
29511,1
29528,1
29530,1
29531,1
29533,1
29542,1
29543,1
29545,1
29558,1
29563,1
29573,1
29606,1
29608,1
29611,1
29629,1
29664,1
29685,1
29705,1
29716,1
29721,1
29778,1
29782,1
29795,1
29800,1
29822,1
29859,1
29862,1
29931,1
29943,1
29954,1
29967,1
29993,1
30028,1
30051,1
30060,1
30076,1
30083,1
30085,1
30139,1
30158,1
30159,1
30161,1
30169,1
30173,1
30178,1
30196,1
30285,1
30308,1
30310,1
30336,1
30353,1
30397,1
30431,1
30437,1
30443,1
30484,1
30485,1
30497,1
30506,1
30518,1
30604,1
30614,1
30617,1
30642,1
30652,1
30653,1
30691,1
30692,1
30708,1
30750,1
30770,1
30836,1
30846,1
30879,1
30901,1
30926,1
30951,1
30962,1
30984,1
31019,1
31037,1
31045,1
31091,1
31110,1
31121,1
31140,1
31142,1
31149,1
31153,1
31170,1
31188,1
31191,1
31216,1
31217,1
31228,1
31256,1
31263,1
31289,1
31299,1
31321,1
31360,1
31379,1
31384,1
31440,1
31468,1
31482,1
31525,1
31530,1
31549,1
31554,1
31559,1
31598,1
31618,1
31624,1
31656,1
31662,1
31670,1
31683,1
31725,1
31741,1
31749,1
31763,1
31782,1
31808,1
31810,1
31813,1
31824,1
