analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
DIEGO,4029,DIEGO,EUROPE,1172,diego__diego_1172,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1172,NA,NA,NL,NL,western_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.5854100737484679,0.7793551370839833,0.5427371771734553,0.454900070147242,0.3727950004754008,0.035156843147138274,0.39229428388827664,0.4547659465479344,0.7017922122319851,0.7320705560181402,0.9701481255609701,0.8934048327396702,0.6647502126558309,0.8808497798302775,0.57944366598401,0.6059021053110061,0.8912234297820442,0.026391292011333674,0.28035791539432214,0.09278070819369637,0.24367008570083576,0.9907020746635805,0.6087119174044195,0.3314606213058113,0.39415618388067863,0.08430701318902106,0.7504445185923232,0.12234756649271147,0.22777192090142673,0.5650442850807488,0.15312997512832088,0.33970714443938954
DIEGO,4030,DIEGO,EUROPE,1173,diego__diego_1173,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1173,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.0107073821894279,0.7433820225998456,0.3731972305114039,0.8359093762835547,0.16367037569176418,0.6600176738940136,0.9953537902401234,0.636912469699986,0.9876172879888954,0.20546964863771122,0.6765443082858478,0.4738978212822518,0.6869774747182078,0.6427308635786052,0.772991242289264,0.9111397301197017,0.9889969062359296,0.17387140869781775,0.9443719537002433,0.3643618856917493,0.6025890909643543,0.4543776884500838,0.051591777193453536,0.2774217335342368,0.18603620802298604,0.850435365298205,0.26603555517751176,0.3765553337856482,0.1473833228761421,0.5931224769231784,0.6099341068536384,0.8573901166479565
DIEGO,4031,DIEGO,EUROPE,1174,diego__diego_1174,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1174,NA,NA,DE,DE,western_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.5416953220885631,0.7563666920096446,0.2141500155009351,0.7176847283787601,0.9896793454000096,0.19877671704421096,0.9825409514525733,0.4282348048516718,0.539622468003306,0.6541545344443123,0.503384797162979,0.01630969995336784,0.5761984421994744,0.2731818115813968,0.7006281351588061,0.9508689102859168,0.8381550966896915,0.5916374637733387,0.26821658170723234,0.2413527179933283,0.4162354178236952,0.6907061645399876,0.8934666397663936,0.16801812851695228,0.38588855973615244,0.8103059214338277,0.9194804552468847,0.07699781297202518,0.18423948586987454,0.36264907870716423,0.07549189431175701,0.8296505700257666
DIEGO,4032,DIEGO,EUROPE,1175,diego__diego_1175,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1175,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.27281566257508033,0.13823691280195297,0.5582189670307978,0.390096763892281,0.36787645887981135,0.6756400233539712,0.9783935471235735,0.6202786356676082,0.5840270717081135,0.22761494683400457,0.739565279622513,0.9454892805563088,0.9398024934565846,0.36746348852551514,0.8126577915146891,0.6070841993841973,0.5401340562709752,0.6840329281867443,0.008626636328734618,0.2207444750686159,0.44581131857217793,0.6085514147207004,0.9663722038089059,0.7322458748256753,0.3434051928453768,0.11489633605032211,0.4854694357026627,0.4192809125250978,0.10212503013480666,0.529229432641623,0.42152424879922107,0.8148991073668761
DIEGO,4033,DIEGO,EUROPE,1176,diego__diego_1176,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1176,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.44212685797044393,0.23154471756193346,0.5829318496177316,0.8233265641968269,0.21763661889839903,0.7689648359629702,0.7743654458409921,0.5580796761734261,0.682756911799717,0.7014339335041574,0.5687111194438355,0.37796219960501404,0.2661042448727811,0.6649589616675705,0.4309611561824461,0.7914886336743056,0.46723034681125464,0.3931939328679934,0.4420687484808177,0.5359098676927602,0.4599294973989275,0.7712489992118741,0.9156082891953554,0.7234869035389443,0.37957428399621995,0.42782498457571383,0.3950111242134827,0.3390675163481029,0.7643667855273252,0.9325251591945396,0.7338845208857079,0.6962926334368241
DIEGO,4034,DIEGO,EUROPE,1177,diego__diego_1177,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1177,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6060351080218268,0.8379991923201107,0.1727789107891034,0.25432271827387665,0.14375460226963338,0.8372109806750303,0.8880888700522873,0.7664205891266418,0.6163598876310106,0.9798159984239199,0.8356952769160314,0.6489152776114179,0.6823861768167547,0.8129389671547365,0.4713354556959771,0.9374134942795387,0.3191985933972494,0.6566481490199557,0.6265882884840248,0.8467194682477408,0.6567954953738346,0.8755769757924255,0.5011670943511287,0.5138837063752364,0.41382245245551724,0.25235456039688176,0.6955708809368509,0.8315218014864556,0.6328403122261499,0.5791565424691686,0.8034272434096816,0.7273840178438052
DIEGO,4035,DIEGO,EUROPE,1178,diego__diego_1178,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1178,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.747475582011885,0.23954380606476025,0.9583069963544193,0.8516052692976886,0.27499956669731007,0.7641561818527074,0.8506053223705661,0.6460796431847868,0.3380932863656364,0.8405941025885297,0.5259750801613692,0.6727663484819637,0.5533950181665911,0.7399405047643571,0.8112931729528179,0.896288248616559,0.8866942724818371,0.43407802189587924,0.370109023538295,0.9108459696240174,0.44944983184121456,0.302425756372157,0.4655939977265373,0.968583238724154,0.4718856583900065,0.2502868059083649,0.6900561983456994,0.5864268543773117,0.6190201389539803,0.9634774466657903,0.6803793273952796,0.5350339451367007
DIEGO,4036,DIEGO,EUROPE,1179,diego__diego_1179,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1179,NA,NA,NL,NL,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.3611000742306459,0.6475877879214827,0.7783110359879997,0.4908304605991519,0.19888362054627198,0.3051618702661923,0.7631846320865925,0.7862907232037464,0.6268421123782434,0.25874121528944105,0.9902114329451419,0.6333931189068644,0.6818828486426566,0.8511013278716735,0.3961062402724652,0.8443034740880645,0.8380671694234416,0.8211688943142018,0.6776490135491956,0.6940711861319211,0.15509990132071688,0.3351592051144663,0.8104493205615724,0.5730029994476553,0.6147158156454663,0.8729627262483839,0.535079423321668,0.7919802055514014,0.6513616063113823,0.9677336333976811,0.3279727609690666,0.707202984163028
DIEGO,4037,DIEGO,EUROPE,1180,diego__diego_1180,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1180,NA,NA,DE,DE,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.0555946392823749,0.3863939202162821,0.25668863645452705,0.6210081372025048,0.4240334411298279,0.4303045657565584,0.7136566018644608,0.5995999581202693,0.1668357295479061,0.5857460114004361,0.6901581547692928,0.015013293712888398,0.7321623722669005,0.8359278313325744,0.7733942318501751,0.7740104740235361,0.7781981027045759,0.923068488055935,0.861746019891737,0.9278154673343237,0.14300420079585216,0.6823244937752817,0.17779754522870367,0.19844576206060455,0.3310023847594598,0.296532443061327,0.07555263072641234,0.3376690229308828,0.5552180395233208,0.6445563199223487,0.2360771906124587,0.8720215574573491
DIEGO,4038,DIEGO,EUROPE,1181,diego__diego_1181,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1181,NA,NA,BE,BE,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.5312584709162775,0.2551194161767792,0.26461424135446926,0.19832996408242068,0.2565286474284584,0.004163297726573924,0.17271680146237986,0.3665089400830949,0.985534451261399,0.9430919358575462,0.6094412013244113,0.08604572252376962,0.7135551661092931,0.5933026470688648,0.7846879170475648,0.584398025037987,0.5376028103087267,0.855188950291061,0.4466728219679615,0.6114093896832818,0.23061392798927563,0.7633180105005575,0.28295683362863433,0.9589306639924916,0.7219646693096713,0.138257074689391,0.9276354294028666,0.733177883299513,0.3618901330012588,0.7104468967609254,0.06458261679429589,0.038862038701098875
DIEGO,4039,DIEGO,EUROPE,1182,diego__diego_1182,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1182,NA,NA,NL,NL,western_europe,65_plus,male,retired,usable_complete,TRUE,TRUE,32,0.2530175851896188,0.33532906469358503,0.11428841261254176,0.7523831517407531,0.5723031402282461,0.7308751314856969,0.6316082031212423,0.7164159879810162,0.37099435137708653,0.4435145469979731,0.7551062566570491,0.19005283804622045,0.6743699180080408,0.9994637683865233,0.7711224617925767,0.9442888914272344,0.8791222591226312,0.8417874173177288,0.26860797065566716,0.31721428548301156,0.089413788590052,0.11108688125200283,0.2820059650708617,0.04495327389444517,0.131877194100869,0.053981946829144666,0.028460679561179984,0.13210426183274668,0.052709727593427694,0.4753809355448928,0.04620867167857738,0.13617171693602317
DIEGO,4040,DIEGO,EUROPE,1183,diego__diego_1183,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1183,NA,NA,DE,DE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.48910762854712986,0.4443814781376398,0.5256784138410976,0.9069406798089696,0.6692904229942062,0.38779071299958207,0.0026808130746883707,0.5633278140323547,0.1616090825223575,0.844574588456091,0.7804245863503048,0.020554504251128244,0.7763287115926554,0.4432730430864636,0.25673130500364505,0.7275233548504406,0.5456069334793205,0.1511474131395374,0.6018130812263486,0.7768534203754005,0.34520612353349533,0.3574260857034451,0.011749049257173133,0.29968903932034957,0.5041893496182622,0.7120424877817011,0.8159371427376914,0.4162317128315041,0.36827973459555513,0.1744656332337626,0.4868008558261652,0.5333824847059663
DIEGO,4041,DIEGO,EUROPE,1184,diego__diego_1184,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1184,NA,NA,DE,DE,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.6330185065186948,0.4734006014490908,0.5347707835834875,0.9531049247362452,0.4495199245372494,0.8985007472262225,0.9375676205198877,0.8604635344853839,0.6314900192589623,0.6302027277321082,0.6742943736954484,0.3867098161285095,0.7695259162296889,0.9658993287701003,0.6510686561942722,0.7720576387520712,0.6705636825119825,0.3636616042251568,0.8602594732725438,0.45489088393499777,0.5091350431923429,0.021801898303208053,0.2950691630228939,0.929349289136824,0.8450062951806833,0.4549553438227638,0.4149101090288738,0.5436054990381876,0.44586327231740136,0.17177403595327223,0.37189354373928085,0.4919909811494905
DIEGO,4042,DIEGO,EUROPE,1185,diego__diego_1185,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1185,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.40173253404037257,0.6010475779474395,0.5345249833105948,0.3022073489574381,0.41491488632083157,0.7627229611244072,0.15542445963795884,0.32565919547558186,0.5025193722684201,0.5372336059551411,0.7509074012874608,0.7599452761084824,0.8179938837439255,0.8325581844885365,0.8880940100010499,0.5830146163325811,0.6944178424802699,0.8574468710319911,0.2335784674356659,0.18821948226249346,0.021616930954176272,0.5142947096406542,0.2575788056880786,0.5316803773672927,0.22857219932529316,0.811874357956003,0.6056529090646389,0.09169385060735236,0.15518404604386254,0.48502460237167605,0.6824151849958686,0.6347843260070836
DIEGO,4043,DIEGO,EUROPE,1186,diego__diego_1186,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1186,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6184224280913666,0.7819255428417966,0.4686349067655369,0.43132980458811027,0.6464466830124007,0.51269448499988,0.4343098779298682,0.4146351428449335,0.921007638222135,0.9802371966820631,0.6508369097484709,0.3484299016729544,0.6021836075774399,0.44638305765554515,0.6757881970166405,0.7666176011115234,0.9924337664963809,0.49227598263097194,0.9434054720474139,0.9849814548977923,0.8232437124682543,0.032067924652613995,0.7731010702357385,0.425430878697435,0.026970438387008744,0.5925956535223565,0.8032060757426908,0.458430582126122,0.4424408354428354,0.6978951888967072,0.7150569176930798,0.5459544586626471
DIEGO,4044,DIEGO,EUROPE,1187,diego__diego_1187,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1187,NA,NA,NL,NL,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.04437464679811932,0.7999615958358437,0.4503983392735531,0.45308859005522373,0.1174855903610984,0.32406845562962944,0.27584601045926527,0.8096393884212209,0.3440695161364394,0.05550724868263794,0.4926781747879946,0.020894787398169745,0.7771666740497539,0.1053408707775193,0.7175453447301336,0.6269851762919835,0.9262883158393856,0.29777939476705767,0.6724163222079089,0.22463034550183913,0.7357716203703858,0.6616605127979679,0.7128618413790531,0.23437334213876126,0.6106965285378037,0.6912187329410279,0.906944515651741,0.28985218298962595,0.13099532156973287,0.05883554668815379,0.713438407342181,0.6231671394294941
DIEGO,4045,DIEGO,EUROPE,1188,diego__diego_1188,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1188,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.4232408603513179,0.151593668892394,0.19389483616068323,0.7232763957877075,0.9861876961607888,0.2640127410663629,0.4671431737952473,0.31432991677598143,0.22910241640679374,0.7673028500092571,0.8852405465523736,0.6287001594017219,0.5986496438602167,0.5835710298250983,0.8187591746167552,0.2919851145983724,0.42209635342046914,0.21477175354020414,0.3285447808845251,0.04704794844454924,0.06478249832224563,0.5721055826218682,0.5867354096802425,0.24984787639409028,0.7271313326693608,0.8309406959388013,0.35838763887122693,0.4608051341973509,0.42334347689844504,0.2891417824306899,0.49367670934839114,0.09023416278390288
DIEGO,4046,DIEGO,EUROPE,1189,diego__diego_1189,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1189,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8599403145924359,0.14872445342790544,0.08717432846359761,0.40993389706461636,0.34148565148681165,0.43146049483717613,0.04127888165981528,0.615544527684073,0.5718857712028673,0.4825432618306011,0.6857997846154338,0.5050655250933069,0.5445850779102398,0.2621048644480741,0.3767529039426054,0.4401836224524232,0.9817119077765268,0.6787817024753019,0.5017362167047492,0.4853179223258166,0.41950336819657763,0.11412662392627126,0.045897189377314254,0.12590140227882146,0.24020044174512112,0.5554360592562176,0.14900469958562773,0.19279641031449227,0.38424215316551286,0.5297160526217596,0.40915641553352544,0.1460377584818256
DIEGO,4047,DIEGO,EUROPE,1190,diego__diego_1190,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1190,NA,NA,DE,DE,western_europe,25_34,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.05454802145555143,0.16278858560437537,0.9478373313808989,0.1713333768792228,0.017941319978456716,0.039321980125202216,0.9300374859223532,0.5316916488202978,0.2545087015271392,0.716162318241706,0.7290408289344917,0.6167461784058829,0.9480310460768041,0.8403181283938257,0.5794646214136834,0.6652921767822115,0.24447672121971598,0.5743872139473264,0.19330256947080154,0.09209364954221089,0.705586116325753,0.33175821344377304,0.40583172024179986,0.17148933928338686,0.45484375468426635,0.16009376215837293,0.14863585044734295,0.21379315530621587,0.40206566810861555,0.01035843846330614,0.1333741242152131,0.844525221450654
DIEGO,4048,DIEGO,EUROPE,1191,diego__diego_1191,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1191,NA,NA,DE,DE,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.6700405520648158,0.8588988610642082,0.48401967391768336,0.5025941211590795,0.4002397028943871,0.12965472971486128,0.810446825346205,0.6828518660182478,0.6144844369525486,0.3596325759788312,0.6857399079187801,0.5001994963741913,0.6978957105827475,0.7755847887314319,0.15688052668165645,0.8869834894954738,0.725051538593219,0.6334844531894307,0.3974654485416598,0.3019433244572986,0.390349968715674,0.8578477310636339,0.8985198431716285,0.24550403742953786,0.044000522955167334,0.8338966361332213,0.9638856645274393,0.3013622545268305,0.08148963245878411,0.10900273516776704,0.3238376863054292,0.8782285338054856
DIEGO,4049,DIEGO,EUROPE,1192,diego__diego_1192,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1192,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7712922211065626,0.8213020585916608,0.601689221728342,0.5005706291316836,0.8063896426385762,0.8400654118283208,0.34120545868964586,0.5560341986229568,0.6489241371151241,0.9938471935467496,0.8039332863990445,0.6869744987632588,0.9766618881547466,0.9737664456910387,0.8234253735589938,0.8890383809781348,0.6476116489584527,0.1474739111942801,0.6352143057776937,0.5696086279053535,0.8465560363251156,0.6053052695698705,0.07964128315610126,0.3128700919712135,0.4282233843536625,0.9373688439312526,0.8614889037861024,0.14296111249142096,0.5577762772826018,0.7095930664309517,0.17210793813717568,0.5626921909116035
DIEGO,4050,DIEGO,EUROPE,1193,diego__diego_1193,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1193,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7983975172660636,0.2875533419209244,0.30640084088063796,0.8688666777474833,0.22044182676411428,0.5684017043654497,0.9504476561519283,0.6911722750299181,0.6282170249286954,0.7332942087445403,0.12677726871780695,0.8725729341789031,0.9169926962178756,0.8298969471262169,0.9774686025965752,0.8860847144098917,0.7770361789957011,0.4786055285284536,0.7358334271907795,0.54561845233807,0.33755516314388556,0.20960080534837836,0.47618812661680127,0.41639374881869173,0.4363629969403464,0.393083733805553,0.3873570748610351,0.4868077612717868,0.3447045020715742,0.40292418786580386,0.34060395730805454,0.20679513247998732
DIEGO,4051,DIEGO,EUROPE,1194,diego__diego_1194,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1194,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7891488308375376,0.5402048398622397,0.5760017493742848,0.8597858571668935,0.5704036599247785,0.5903324011642298,0.7057153589915355,0.7765201366147519,0.9248646254268368,0.8131180945939884,0.7544584155483863,0.935997206642724,0.8482496358273791,0.8161766940075252,0.6720282545781958,0.7072817856973103,0.9192904075254805,0.562194872928653,0.29616912525382033,0.3135048808067053,0.6926627699169526,0.3794492020280885,0.25501340182773724,0.5481348493043131,0.10872943526592425,0.6734910777837868,0.6306369624448454,0.196615047433139,0.4453571318033831,0.12283753575866864,0.2623465762053039,0.6721391167128431
DIEGO,4052,DIEGO,EUROPE,1195,diego__diego_1195,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1195,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.0340977623465904,0.628439658608289,0.22940785310624687,0.695170251572598,0.473882596023609,0.6639496652091859,0.6640782541319317,0.886301236689928,0.6692772757174238,0.9382400603673028,0.479837298896884,0.07462550555700631,0.7120358919769335,0.9999992689857886,0.7937862158140959,0.42029289254250246,0.25557800619373555,0.5186800154728465,0.8011221878568549,0.7038504475371584,0.6860709292706395,0.6928509040800975,0.0634615173817523,0.412172186674051,0.4850959494136988,0.15704858742593214,0.7035996298651148,0.11447178649262416,0.3794626376501507,0.6227901849400896,0.2357381612639559,0.7944308092800724
DIEGO,4053,DIEGO,EUROPE,1196,diego__diego_1196,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1196,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8107003443300432,0.7904976924937421,0.5714690207688488,0.43358658810379835,0.748024860161653,0.2642151779431251,0.8619227948639854,0.614668365359996,0.5132299230501015,0.5003952584081922,0.4490340466491262,0.5568456970327995,0.1560646357487543,0.38424519372162985,0.9922961204959025,0.8814280819155041,0.7977487843066097,0.8060184442590703,0.06352444250236504,0.4307371356999921,0.9740784994181493,0.5299816747091175,0.26828935306699353,0.014613065900217048,0.5199781316825832,0.7518478514101105,0.7730918958870647,0.5533785561224022,0.9925764359494069,0.47613727933867467,0.13726425708751966,0.8576167046620062
DIEGO,4054,DIEGO,EUROPE,1197,diego__diego_1197,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1197,NA,NA,NL,NL,western_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.586806401013245,0.6705587817360842,0.1627836424177422,0.7040241879381562,0.8844832210399473,0.32870375376076555,0.273651770332399,0.60689042864287,0.33798034397797905,0.6147652387430205,0.6967735171049487,0.2658254460670652,0.21104696251815902,0.4541719341235244,0.5551182524904829,0.6069077038039103,0.616572731007903,0.35290656184451885,0.5851685873083632,0.8547263145042737,0.43016757454004995,0.9083041489755956,0.39644480649329117,0.22234285993653113,0.21599104267410374,0.524492169432418,0.386311509345811,0.0652838110415051,0.46292927003350653,0.5983053223075163,0.011391796982012814,0.49856538333659456
DIEGO,4055,DIEGO,EUROPE,1198,diego__diego_1198,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1198,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6132043205728709,0.3711293862496456,0.003919867971475924,0.39774655314116314,0.2444250024255765,0.8071836461723659,0.12353763285224277,0.667614991317729,0.7740224901567087,0.34247732553243765,0.9837701142112042,0.44198783971438943,0.6934376465312614,0.2632694172034563,0.621188024449004,0.8752405461922592,0.9865243018371723,0.5922514135281474,0.5352647017955467,0.6161089741370435,0.6750597086350892,0.19565002587448282,0.3304609935147988,0.32918022792364626,0.45564196930285256,0.7666242474494009,0.8434057753044125,0.168996418595433,0.31473799711923045,0.35690681222607323,0.016291821049871594,0.9792295394409907
DIEGO,4056,DIEGO,EUROPE,1199,diego__diego_1199,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1199,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.19801486947006847,0.118881874811403,0.16959080560594442,0.3613839240349885,0.09594036583636908,0.6244559728829905,0.07400202344348841,0.48509398648784363,0.44109225193810053,0.18167103823683767,0.4081866549072396,0.10547863209370004,0.18808028742469968,0.4759604021783067,0.748565673202194,0.49278706684604034,0.5341711604557129,0.5553677072989783,0.15964157847159274,0.36840416984468916,0.061402676971104075,0.25362887809222556,0.05382635871159895,0.3245049262530751,0.4581693149602134,0.25490625703397624,0.49255180215473354,0.00935685431169603,0.30353198462710806,0.41390041508590586,0.29271564928807875,0.0859850879167401
DIEGO,4057,DIEGO,EUROPE,1200,diego__diego_1200,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1200,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8432278988021867,0.11629720919243,0.3384872499237448,0.8778841934693822,0.49424139766520214,0.9342555636407965,0.48704826430975856,0.6986494166369881,0.9696233671875928,0.9546572824970869,0.61306408790621,0.4303817629482012,0.5735794449541004,0.4649809934740651,0.3931750122014883,0.8246600604158576,0.24130706634711327,0.4434782997474599,0.9303484485945872,0.6929967727060158,0.9672931524947264,0.6900230407085755,0.07417368998096376,0.31285520547641427,0.7419147693713585,0.6794946089581418,0.921260438169363,0.3774312339714573,0.41489492146132,0.7981769263501499,0.3274209808908417,0.8724753607357478
DIEGO,4058,DIEGO,EUROPE,1201,diego__diego_1201,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1201,NA,NA,DE,DE,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.9049625186421736,0.415613039119396,0.9185615183817394,0.2154918875595872,0.6314490634847187,0.39960171033066005,0.07777418862399398,0.264031974226433,0.8944141073277833,0.6401475526850924,0.889620852841539,0.3312903237610499,0.49737074332750153,0.5562862821407586,0.38335753892547797,0.34958855017755647,0.6937242590525335,0.6195261923427108,0.8725900348839964,0.656624724333301,0.8694096152867459,0.9594245327166234,0.7239803156823599,0.13957427850402016,0.8630900455423121,0.01311284052311112,0.6138407003007491,0.3566989900511949,0.8625390896400712,0.8213160614070105,0.8201144628853434,0.7761140037501353
DIEGO,4059,DIEGO,EUROPE,1202,diego__diego_1202,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1202,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.3106224598260377,0.01286825796924801,0.795901012575112,0.62022308854027,0.49054968515125097,0.17510510430531553,0.43914208111602576,0.4541145964944501,0.01970461413201968,0.4067098194863552,0.5469594485314795,0.5594980248913609,0.006215006082105456,0.847526117866403,0.4128364624519555,0.8506412434371166,0.6512529928067139,0.8225117379361377,0.2735804877351384,0.12291883329467548,0.28663419459307404,0.11864275792657826,0.04919021245791446,0.13332032659734794,0.11330330821568829,0.5070812490255957,0.6517284515975098,0.05738898190636824,0.08586498899966202,0.3805072942082677,0.13850989626515017,0.508083355921851
DIEGO,4060,DIEGO,EUROPE,1203,diego__diego_1203,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1203,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9628811703765453,0.8196137541247376,0.44108388085533257,0.94335860615652,0.5695144121167316,0.4062783074706068,0.6476047280390412,0.5257160322978387,0.9387645997971577,0.6143149736647864,0.8074822136007427,0.2852647122183868,0.3938814476140148,0.43168712745033766,0.9400649844143839,0.48167975751806663,0.6111244372332477,0.8206408858843481,0.44314156104541497,0.9188836036816055,0.2621872680761414,0.7756316288084528,0.33960734060879816,0.02582817620426937,0.6800820423518694,0.7750498651453046,0.9976057056686387,0.3561935475176079,0.19734775398911952,0.4858352701353851,0.4563520183566188,0.8158447962282108
DIEGO,4061,DIEGO,EUROPE,1204,diego__diego_1204,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1204,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.06301750727092348,0.1012222926979886,0.4073041639343055,0.5945972481072064,0.02552421434808526,0.391960954852012,0.8276026957665917,0.5201184633524214,0.9927565215087648,0.6046649336611217,0.16904995477260643,0.9146654811292686,0.9717668383922602,0.4004008477203045,0.5167125255367507,0.9874113879088269,0.561300918456291,0.37000261758977393,0.9185817947154996,0.2853904278179639,0.6806607005676537,0.13714501735549875,0.957229265711022,0.5085060962318116,0.7857720524932138,0.8106438627572655,0.7692907133809048,0.27550611682411386,0.3023445569452551,0.7394072162186462,0.11390448093610894,0.2967373100803654
