analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
DIEGO,4630,DIEGO,EUROPE,1773,diego__diego_1773,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1773,NA,NA,NL,NL,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,54.42781827418884,89.2937156816814,59.11660317332264,80.34456964737161,1.4491482840103538,84.64034645512078,74.09200457628219,88.87839615992567,29.313103934042328,32.71578207541871,70.18456771846068,55.609113148131776,39.655668886722516,71.93349095367613,95.28509864168308,94.13526654572317,79.74971043928458,12.831226623978665,90.87282889040634,31.4277695395053,19.214862857325368,15.131021881015501,21.767528133428684,41.56814295329513,74.24306074286768,93.70892461402435,41.46007954677519,26.88617441303251,48.49073843162123,12.940569564467346,75.64139269136123,60.989090798322245
DIEGO,4631,DIEGO,EUROPE,1774,diego__diego_1774,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1774,NA,NA,DE,DE,western_europe,65_plus,female,employed,usable_complete,TRUE,TRUE,32,12.06847520439582,4.844273555930517,54.35699423251157,98.29622392877782,7.021813389679843,76.08615012941777,47.77803783766392,84.46084179886806,26.540712103231407,90.66246011112993,95.06951070473319,37.444903402269446,30.933969365265824,55.54343311879583,48.55366035707223,27.469907412463318,63.23003926191848,37.643974699221644,28.52681071141583,13.21921881470062,71.32942521777011,53.73906055092093,46.23248717072895,22.760775687167403,82.35750555775095,79.79922993671605,7.70386220697703,30.08265178798634,3.306092769251013,15.09648187009917,8.20218039376162,82.69444277233328
DIEGO,4632,DIEGO,EUROPE,1775,diego__diego_1775,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1775,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,1.35494892773988,0.8116027964045984,56.487294847069144,97.27182174867806,32.82557678828192,65.25933046010712,17.619929574915293,43.62061609728114,87.43234682176501,51.44442119846837,87.50280896321374,23.73261183355752,77.42472310145415,63.57605422187928,78.22052938025769,62.0763408878881,73.73590916218765,69.37975367038496,24.263722811850656,31.660459044625593,82.982827787020085,82.2148154431135,41.98234268762465,62.923823212042024,29.996287970684904,70.31582986463772,3.330193592002718,8.648325381347009,23.394013382014645,58.46057140575785,17.680129488437494,66.12372606797145
DIEGO,4633,DIEGO,EUROPE,1776,diego__diego_1776,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1776,NA,NA,BE,BE,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,60.586478216256225,1.5734428885575302,76.84370062148628,69.43106302430718,4.856442520591086,46.52568474730345,95.6420712115158,70.23947131936714,82.77066310650358,31.573274441551614,47.2364093899601,71.31150459195379,97.74218134375988,59.758457151124304,76.12817617049386,83.4750379819506,55.46000100084218,95.56895525210895,77.03974985124864,85.97638390871454,33.24403895608428,35.66309730682743,23.762051886255307,1.0569357387394338,49.393235322735535,40.33598103896281,73.66371830445523,23.28470905843981,98.37198596118326,40.580979625641945,2.5176077386517512,98.22946538926277
DIEGO,4634,DIEGO,EUROPE,1777,diego__diego_1777,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1777,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,63.51256652287702,62.652998661127626,40.000763474469586,57.24166980060807,68.54401325489476,51.2603964886604,20.008201932915938,90.81856646095343,72.5557143159203,86.87294787284524,7.180463249490376,25.373825038783025,8.378159559101945,78.45299416606726,19.016009315566272,89.95314176270574,21.111570688811394,77.88062112803935,53.20846693411159,50.327136888223286,8.94560238160437,53.483886669349715,39.468188512653,21.424370174080025,72.12594822518048,91.40018715406474,57.293763623047425,36.1254578729038,45.076662786918504,11.544485920623153,85.60837134089554,26.2683278391093
DIEGO,4635,DIEGO,EUROPE,1778,diego__diego_1778,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1778,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,22.006830515101733,17.121736876038955,70.4091064546581,23.911335959979162,22.590505034431978,43.83177274853676,45.60281756882378,90.35997490889001,80.59651289700466,60.17345912635081,78.4588971030958,98.14285138754651,97.99812967051697,97.61042197724765,72.11659983887031,68.09157185164325,71.97314670644505,41.73611627497374,27.15831047703916,5.5625867736419234,73.79489070902116,32.399427863169784,34.376033005264894,68.68288009367012,21.549602136803156,85.3576871356592,36.58529578625016,7.7145446857794715,36.00251049621674,62.4637771641651,65.14085740826985,32.311328008050424
DIEGO,4636,DIEGO,EUROPE,1779,diego__diego_1779,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1779,NA,NA,NL,NL,western_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,74.55340947224757,57.6282305290596,27.746806978275554,7.787190792659803,84.65708023862187,36.88489110497718,75.73517735239523,76.80547467443061,12.41668294258034,86.71180566706842,87.86532499940722,25.236031635319904,54.6162248299483,43.35970408336764,47.31090797124598,72.50960362834434,90.21026005846261,60.23161020690507,29.485674015194622,82.24795749064992,85.58738502225201,14.639440286255862,13.470021953752827,39.30015345799363,67.92274662518535,18.756283311687465,87.70421102401315,31.173450988312833,50.65199546273813,3.834441134581699,49.26069629153183,80.6213318051209
DIEGO,4637,DIEGO,EUROPE,1780,diego__diego_1780,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1780,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,71.25525700516489,23.288338107062078,25.225701667210743,84.65241320082811,2.650760959222593,66.85754939706307,66.55084074574351,65.77516972240501,61.84344669321465,94.01445111617318,87.97457674930062,33.83987606974395,21.87860752101527,78.64973077676196,65.46681606714894,31.35543948009584,29.109061033817536,55.84310357768303,24.152419607615286,9.169969930326472,14.718809392450122,43.19730220272721,74.35720743834793,25.79984871541002,52.31058382263342,99.59912299534695,57.39075778489452,5.916827977001328,15.987237228208437,30.172539286094263,9.067969146408444,51.20256136690107
DIEGO,4638,DIEGO,EUROPE,1781,diego__diego_1781,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1781,NA,NA,NL,NL,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,6.413987023881241,48.1932045600475,34.59529107474112,35.12466228590421,28.511671153471692,96.31835570320291,91.85044248324108,59.916783853085704,45.01386303121496,29.793337379856315,53.86314309139567,59.31289193680586,43.693129867288356,99.13691056008938,91.79131047433142,81.33076878016028,85.5097704656458,59.5826987656421,53.71686413370024,57.729600652089765,62.66250131912608,39.9339805014015,53.25531156488508,77.74928119180306,22.774040699069186,17.716537632025478,71.21183098122724,64.73547061296942,25.71852714628282,70.21530260479258,37.84659777156153,80.94795831862166
DIEGO,4639,DIEGO,EUROPE,1782,diego__diego_1782,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1782,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,37.40332667407459,71.52221227686778,44.95482499288625,66.94497001165746,78.42168809862844,42.22065621219432,52.73796207432002,99.55128637227371,57.524009921261346,97.8686645414095,89.81047032443267,58.56920662555364,95.53894365926814,97.32220046057363,35.6107255645832,85.44694972911918,50.01226858540052,42.08165104988198,20.03039359748879,40.81343607046064,41.51568868379396,43.8692171110447,41.31415649551975,18.27583501598843,82.31501366126543,53.60921799221888,58.1014408621068,29.933957791253047,12.907959491160723,23.324114339964233,13.87665325831581,55.03623560416833
DIEGO,4640,DIEGO,EUROPE,1783,diego__diego_1783,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1783,NA,NA,NL,NL,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,31.925281291500184,22.956376820801772,42.458923878502645,77.09999996517288,59.7570399930204,87.97420702645353,88.41463222298943,63.66735293037919,47.458472272649225,54.863543121719594,28.102235526323064,48.463450349883956,82.90133288597642,72.83919898844727,43.65180873654171,40.70094621092151,47.554811634283695,0.65190376043886,28.447078081893284,13.495412147161138,99.90341257171877,63.870431980039676,46.077163220916205,97.51944255548565,23.048788901390196,86.12783722690241,52.98537072344769,2.288577894799488,35.506866400797,37.782781038693365,29.809651709195123,65.53325131243328
DIEGO,4641,DIEGO,EUROPE,1784,diego__diego_1784,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1784,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,51.71609937948147,28.870229017410033,60.1717809794709,79.26588591882657,67.29456513253051,93.91086979567801,89.69845828956365,72.48174210157394,73.32481359749507,67.9886898641536,16.54971010494553,56.446469058816916,70.29855613406288,96.21952639369609,50.34825390868134,92.62984551717686,81.47441114227088,49.91144122054819,96.15344829701095,62.922049183717874,94.04981433965945,64.83523449588907,50.874339396882604,53.3798065425977,74.68413271460514,47.239034000218254,94.64623777762127,82.85103233967453,79.71431233771654,58.951178744978066,64.92140859154894,50.88706466590009
DIEGO,4642,DIEGO,EUROPE,1785,diego__diego_1785,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1785,NA,NA,BE,BE,western_europe,65_plus,male,other,usable_complete,TRUE,TRUE,32,80.00367188186893,60.88012081620817,62.10016771067135,87.62393460924842,38.320236853963095,74.36963879013298,60.81386918164833,40.64192422128447,64.14321110895891,27.524446401679608,92.92345331493144,60.18397512825301,65.18323278896439,63.70632068025403,79.77271071544796,34.70721863102161,58.87867018349599,19.951658321285958,66.916382064883,64.78077579908893,1.1332301025695213,74.40449945553496,88.61618041071226,85.17122404277481,79.35359357543348,99.17973400026568,94.85122216703441,80.46876886757285,84.15698322719975,61.29260343486216,79.3716947485216,59.58889819928399
DIEGO,4643,DIEGO,EUROPE,1786,diego__diego_1786,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1786,NA,NA,BE,BE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,52.67093551666113,18.642664812381845,34.320894566121474,44.11692232393384,47.77163543603396,53.05858835489981,31.35102031981512,90.20961936924971,18.54581092041513,7.322769969082065,21.798103820102238,6.00592425757813,79.89483593038564,70.34901994353126,20.014827124310074,52.29992591622846,89.97379309178979,23.118004195671727,95.16311567364266,60.36343286129828,80.41489034960682,63.71943416180644,44.22756106850874,45.8935927806583,6.0731916943266535,20.52050867248093,37.0188949183187,13.043463019361473,38.415173042065135,4.105119047578984,9.031565121510006,23.59210408885708
DIEGO,4644,DIEGO,EUROPE,1787,diego__diego_1787,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1787,NA,NA,DE,DE,western_europe,45_54,female,retired,usable_complete,TRUE,TRUE,32,62.73015284134505,7.6868494669918634,13.820750007493332,18.547891182510856,47.07043242134135,87.5139567086512,22.848377746905786,57.75223307279015,59.56634513005944,96.97554886411615,70.0528779572646,93.45125244588162,70.30068639030125,40.101108772323116,27.53020911094276,28.568212362642086,67.79092532285827,23.506024204981344,84.61925364995052,78.69308382825788,73.31380650377145,34.863124352753495,15.124572673718228,26.696135003400606,16.18079590816388,48.367853373685975,11.980082430930128,38.67784425998097,26.675521478376965,36.10980269701807,26.874319605164313,42.27839710751151
DIEGO,4645,DIEGO,EUROPE,1788,diego__diego_1788,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1788,NA,NA,DE,DE,western_europe,45_54,female,retired,usable_complete,TRUE,TRUE,32,50.84374191127782,6.007928218577328,12.669598873529406,17.088774361260533,60.16418625572029,2.814107054377941,29.8025750429783,4.239000040438148,59.647404532479285,38.11316952567985,24.822413146196126,44.86054962525297,50.72435939211955,44.114435263510295,57.931664405501344,74.53328144181192,78.71155318088061,38.87444986898301,93.37137617931258,86.28904137111131,39.1417100623997,47.09807414630705,17.70248447416472,16.608046591153848,45.305637750820004,40.98908957902964,25.342245635556864,45.55384995334582,17.199726360209365,22.534647519149072,23.87701230989946,16.405323767249286
DIEGO,4646,DIEGO,EUROPE,1789,diego__diego_1789,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1789,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,72.72828095493455,85.80081244715097,44.77505304530426,51.03677603161639,95.44030792098971,81.33162131133022,81.80280259396872,75.27030520341957,37.33357628328642,56.687597586685044,92.43052543905748,55.80709482963536,90.0825335565204,93.52376903297848,85.11237964454025,86.79148229964906,97.2012737668932,19.99212487449389,70.11480139594246,96.94778808267417,46.60849563710158,7.006923391366467,23.091781749949902,26.062052392834325,0.04637000898306545,52.44755119797865,32.04691062178217,16.23091485904784,40.305561247769404,24.53548357311578,42.18466066168194,13.958662251928425
DIEGO,4647,DIEGO,EUROPE,1790,diego__diego_1790,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1790,NA,NA,DE,DE,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,26.369819611814915,52.21702822827734,29.705940471206226,76.30369973071049,19.456523691325597,25.461918331438007,51.60103836639814,31.651809663383176,42.949726798999556,67.9211897128721,40.067424949860346,79.34516447669404,67.35293388793278,50.361759910318284,53.76771415918531,56.77118016199061,64.47533447867956,57.18849909512481,61.51477342565704,15.723537931831604,27.582794402865314,3.6384307337070774,16.42496373430594,64.24720155954381,55.40403133528993,3.6673677827183244,40.41373363908088,63.99082597886719,24.497963074409228,69.42113530196485,44.50769363931679,12.779497216533908
DIEGO,4648,DIEGO,EUROPE,1791,diego__diego_1791,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1791,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,40.43125756805156,3.8420501590086293,22.367458088045268,92.78642994865389,18.98134378158825,64.44224292307067,73.17834205228023,86.21314488643772,81.6926463757668,53.15285203726876,46.90361611419831,17.237389369328106,2.9938198746119857,43.55376900129646,9.323588041038377,59.70897102891481,35.39374298477245,52.36134219687906,60.02566519020031,83.10148546522879,44.485062572540045,49.65766287277409,32.41621682295901,4.2147190630091025,13.494533421967404,76.16891163674251,71.26074490329933,22.414319656908766,42.94194869816061,1.2231877454515483,38.73167354546675,30.677299043117127
DIEGO,4649,DIEGO,EUROPE,1792,diego__diego_1792,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1792,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,44.452667448391644,16.30338368107427,5.025278759179763,77.63243411107503,67.24555425076666,71.90612328182074,55.10314885450048,68.00565924326892,65.28746725377911,27.686145269807373,77.053463688489515,81.14082857852208,92.48814562055695,79.5381702660424,93.7080426357344,33.39557125159591,94.7669004716725,82.17121002023296,54.50770306212219,46.07907753863226,91.0984330735511,35.36505191101971,35.83078243311621,14.058635399012369,69.58314878815384,58.17473115996051,59.40242929702204,51.501280779822864,23.728274206114428,28.33507478133559,40.91575867363297,61.42111831773779
DIEGO,4650,DIEGO,EUROPE,1793,diego__diego_1793,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1793,NA,NA,NL,NL,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,89.14535842646144,70.90510360676917,38.74137322294208,62.56030455633154,53.02965826720265,37.41283443196163,22.722697768794376,65.7934939712914,60.06039227348011,74.8107946516963,72.40520357541986,52.840769138163836,41.60070635239419,87.45372765087016,97.335441711033,89.21069284129136,42.936399459906724,32.6075944819721,99.34217485570338,28.071502511265024,60.85243802846202,53.831455741941305,26.463415320034677,56.35914437292732,75.03215650052285,60.22258910169571,70.13829217646283,58.174663141200284,47.87092978459242,98.99252299216093,32.063695638662566,77.04407859804114
DIEGO,4651,DIEGO,EUROPE,1794,diego__diego_1794,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1794,NA,NA,BE,BE,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,24.12979972536846,56.72913526895023,48.80930463555945,95.54231135426458,32.091475055398185,85.30904723798137,94.2036735341974,88.07179004458902,61.41161317243636,80.0328072880274,66.02313901373927,69.3242731126932,97.44944240592399,79.07531429963159,31.2164008228766,99.74955897801628,84.10833117748577,74.4246908764538,18.10735623491927,38.86598251172837,92.13931734900191,21.468895330337624,88.49211718076917,75.68251093552398,92.41450322646537,98.40864176578947,50.59139872452097,55.239237983536384,32.48543013280328,74.99601977002732,14.633103835142204,86.04982291248685
DIEGO,4652,DIEGO,EUROPE,1795,diego__diego_1795,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1795,NA,NA,NL,NL,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,29.112967712646007,3.6060104478249597,41.52650661348178,55.05830542783371,31.13541916396371,49.84158745411851,27.708250633596577,50.41535579590055,14.37970016161332,9.865406812398902,15.158089707194,2.3574696514274853,65.50956655028668,50.749882388464755,75.96705331798307,60.549039748086834,93.27768138395679,44.054030386579036,70.0370484852196,52.632707003635254,80.453135570448,11.332177428591317,64.67161766453657,15.293447010053965,56.23455193602283,99.18784021439241,35.93291098654278,11.365923303673464,12.804557187369136,11.863949474109873,22.324542859215487,57.26183612096882
DIEGO,4653,DIEGO,EUROPE,1796,diego__diego_1796,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1796,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,53.79580825887704,17.602485590719176,63.53141330983181,18.103597732770783,53.02481154449083,20.087600613861504,50.32672049647936,11.609823343118098,60.83949327210445,95.6154642316059,74.5776380635885,83.39015198187118,79.89931236077908,93.59686520914812,72.84271507183917,32.860814999431256,62.54885599688113,5.348270215787915,25.61612153477302,75.88188352324737,78.37936741334636,44.03418407464629,10.330653253954926,24.830037516901022,24.588718525748213,59.21564498331948,23.150417598365685,41.380816055127724,80.27138051033201,37.33903583399047,25.392551933610118,99.35064821282101
DIEGO,4654,DIEGO,EUROPE,1797,diego__diego_1797,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1797,NA,NA,NL,NL,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,28.04175754917135,1.8538533928011192,48.1185628885486,16.368051561441217,51.696753666847854,14.848206966292562,17.176823374092066,21.819910508816918,1.03122710421148,41.741464482966414,51.28409578138565,38.041891290305045,7.8054789875099715,10.471752659744721,47.14799638499352,0.23965524163770408,11.460150376841142,18.058504836668085,70.41104348029121,26.169468939679184,11.378314626198316,5.114623369687935,7.206807166964648,24.60499030913968,27.398800761973174,45.806369456471494,5.719736411388931,72.07767218421657,82.82001027055696,28.822595497868406,9.89404517733902,11.632406105471242
DIEGO,4655,DIEGO,EUROPE,1798,diego__diego_1798,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1798,NA,NA,BE,BE,western_europe,45_54,female,student,usable_complete,TRUE,TRUE,32,18.1376365341477,11.594784539073371,29.819663949018068,72.43951814989411,23.051505367822497,77.91867086999402,14.62413212333288,13.324642745197867,39.477835262504605,68.1436646900528,42.48643175951147,82.21991765012456,54.038241465959494,47.93028471748746,9.84580197577567,51.24026349756736,93.57600631104711,38.23152914215695,12.50205745718725,0.727087499389284,82.9047813294455,56.887730140462786,7.370588785917542,25.525906002108947,72.61788277707338,87.99400262627158,58.30356238848823,47.29909327110036,9.79207183170398,13.758962112470481,33.747569425524254,86.76574541752566
DIEGO,4656,DIEGO,EUROPE,1799,diego__diego_1799,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1799,NA,NA,BE,BE,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,36.24841967865513,40.88346834665221,14.52730437249727,39.88589256632336,57.39521020667892,15.535769515746697,28.757182042264475,98.10776784473941,68.06849707745106,28.157534625667992,80.62618792806818,89.88112580466317,86.97087858276016,75.41048401562381,80.08376908738903,73.2586435294655,73.76310911649551,80.57832653382236,95.14999103552731,91.34251367218991,94.67899503306758,75.9382400787251,37.785819561286715,60.89945968314651,98.07179314581995,77.30585008115737,66.54523297145342,85.995663676963,72.74798375935777,74.71691954070569,98.04384510226123,93.89383473809147
DIEGO,4657,DIEGO,EUROPE,1800,diego__diego_1800,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1800,NA,NA,DE,DE,western_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,24.220887702563427,96.75395969823317,46.834027981212124,27.052956505529174,45.922560664600155,18.046348402739614,34.93274161399239,56.34144659994829,75.6037171762765,42.19262694604039,88.06246352064993,58.16715016115352,79.73132143601003,49.978648151085544,61.52022966634814,77.0812294953339,95.77605711547037,73.19172758275367,67.20438634777008,85.96555955439322,22.558312230548655,95.49237784500058,74.10623002932101,13.309055271778622,88.32181664690842,72.4280800580166,39.345822150390795,72.40307583505788,39.541310254535865,33.07581479233588,82.38488043255342,78.86776426910174
DIEGO,4658,DIEGO,EUROPE,1801,diego__diego_1801,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1801,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,17.76589529441943,21.363451537967975,32.245966124589636,41.60340542262138,73.7260942670367,55.173429467605615,20.417367318452797,29.23199587740439,58.377930534433354,84.667118670863,64.67570317249262,68.73527518914217,46.59148283816801,54.715412045181615,55.60913507717922,64.54445583031533,71.74533659701024,64.21501055442435,34.51947191908341,35.05969487386239,20.4165038822756,6.824142959758326,2.770258232304379,61.27756054387501,5.485750950188928,80.61039982470618,54.876868052550854,74.95428660515567,54.46890565902047,89.76244235322926,33.97505761563884,66.37424499825616
DIEGO,4659,DIEGO,EUROPE,1802,diego__diego_1802,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1802,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,36.282023597084226,25.951964277954755,53.246693098743094,88.81886156998591,33.69621605097907,5.132475306740449,67.36753391049295,64.3886183644289,61.07058339295026,59.804559105962895,79.45975792612333,41.25197002945255,77.16892024126592,72.27272358885519,80.38039026087822,96.41733435933399,79.28615434566473,3.6656937337189888,3.389220161296247,21.70604560670315,74.90086023272791,13.303454766419335,27.704059325501944,48.6110952505807,25.35612122100194,46.79479489882854,97.36337759783555,4.665050660888777,16.19691486451905,7.1608528521302475,25.501608268234445,59.22820479822318
DIEGO,4660,DIEGO,EUROPE,1803,diego__diego_1803,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1803,NA,NA,NL,NL,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,3.3436158719409312,6.311047798233928,78.60490657416638,65.26948897796915,64.62517546685356,72.21347869604628,50.89725853919344,77.72977907770823,67.06424358490173,76.20916034125419,78.71384897736273,97.27797742520006,76.96476070400563,32.349714382319554,98.72658944665864,97.29006798431715,89.8963122306022,55.950566991156705,69.90005021297661,46.87123505762911,21.084769953474535,33.20916514214233,2.341909583420209,43.819641994737616,62.89512244600661,54.05051175212503,58.863620317811545,9.625259662199387,17.924152235217598,25.80237914159293,11.10525653797665,87.52628068594342
DIEGO,4661,DIEGO,EUROPE,1804,diego__diego_1804,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1804,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,81.41869550892616,44.70976140853955,21.90592754115704,33.44820327923564,22.897064491815275,38.954182827108966,27.51770648123053,97.75029718129677,88.81102467022646,92.99980835203728,64.97291469877996,37.7704102649825,86.89933794144801,62.951756006259885,93.07027014774036,79.44827498181823,60.51334022212004,1.9890276256479598,73.87234276192432,99.50685198649056,31.447338061035886,20.52448317409486,53.02936546980547,15.420118175954311,35.54778230570099,91.5357497326415,46.979722730780985,25.264867806521327,12.03434206069506,3.904738196490304,26.142273118938153,78.70028493552135
DIEGO,4662,DIEGO,EUROPE,1805,diego__diego_1805,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1805,NA,NA,NL,NL,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,64.68635349661358,50.783617099354714,41.14101915627497,63.10638438622667,40.78579621727445,30.47774381139595,32.522703554410754,86.78199716519397,54.86642251730331,9.229099079848051,72.94044542322052,76.8582300113584,93.09274540649491,3.674274236863413,37.61410379285808,96.01392921949667,75.78655095817123,33.7145153011659,69.40364063467473,80.001890293976,83.12769298439432,8.943880250582197,7.424710082691878,13.298600643285454,6.6283995773314315,33.99484520117483,70.96641450224467,14.788028781665789,32.278243164292796,21.294588607070136,15.847916354929819,40.094301808666856
DIEGO,4663,DIEGO,EUROPE,1806,diego__diego_1806,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1806,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,7.987036563618641,37.223695398598466,61.665576375169486,75.80333249434041,60.55531703106873,81.51670020442565,97.35243865936565,69.03177828705658,41.130253250188204,19.438470716505073,96.08110144436304,89.16443868559138,57.800525817665914,68.50943107244768,4.246795131293071,60.98669968788821,81.31581702930512,92.13153011436667,36.20328006336404,74.03129368546517,42.72076771161199,21.044622676674102,55.5118217461462,39.185513653790295,15.49843550910444,57.40964867081753,31.723154306025986,36.69957268425641,2.717095470280256,24.65517755091751,8.677749402620144,71.57042791924826
DIEGO,4664,DIEGO,EUROPE,1807,diego__diego_1807,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1807,NA,NA,DE,DE,western_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,88.59259102496821,69.28674696727995,69.70981384292533,18.109397915191927,92.32033077559038,60.10067740056494,65.80639735885104,88.76937808644777,15.12801888268502,65.90914357010239,82.6902218498347,2.1541225557916652,13.42864866188105,25.649562206292707,1.3263202351974916,65.10945686911955,91.00529212946888,49.582858955240745,5.7938930166751295,18.18205326825291,84.30022073660584,25.02378939997886,18.358664877144925,30.052075655514184,94.08800682535194,50.336360578145964,23.00049814036359,14.606862877056763,27.006199778638628,51.47161525908114,25.046024721022327,45.64223494950321
DIEGO,4665,DIEGO,EUROPE,1808,diego__diego_1808,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1808,NA,NA,DE,DE,western_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,93.90887790901388,81.19586521672838,33.350552962144334,9.83586343394915,63.09391997376771,67.203744648261,69.94466266749399,30.46432452860535,94.98360185359113,75.99401360804117,45.30699297560765,50.417522735834176,28.778758535343684,53.631372911020115,45.06041804206587,99.2934358917958,44.961079797723926,93.97383510750626,20.066462071706695,14.8453240104447,69.19289806280693,5.425562344674463,26.551585765414398,38.81012479363774,94.36644063371374,46.97262813822821,19.676896625836736,29.36338572632443,38.36391515485651,6.153727198293951,20.396842193132887,45.69207399940424
