"pattern_id","cluster"
806,1
807,1
808,1
811,1
812,1
814,1
816,1
817,1
820,1
821,1
822,1
823,1
827,1
829,1
830,1
831,1
833,1
836,1
838,1
841,1
842,1
844,1
846,1
848,1
849,1
850,1
851,1
852,1
855,1
857,1
859,1
860,1
861,1
865,1
866,1
868,1
869,1
870,1
871,1
872,1
873,1
874,1
875,1
876,1
878,1
880,1
881,1
882,1
883,1
884,1
885,1
886,1
888,1
889,1
890,1
892,1
893,1
895,1
897,1
899,1
900,1
901,1
903,1
904,1
905,1
907,1
911,1
913,1
914,1
915,1
917,1
918,1
919,1
920,1
921,1
922,1
923,1
924,1
925,1
926,1
927,1
929,1
930,1
931,1
934,1
935,1
937,1
938,1
939,1
941,1
943,1
944,1
945,1
946,1
947,1
948,1
950,1
951,1
952,1
953,1
955,1
956,1
957,1
958,1
959,1
960,1
965,1
966,1
970,1
971,1
973,1
976,1
977,1
978,1
979,1
980,1
981,1
983,1
984,1
985,1
986,1
987,1
988,1
989,1
990,1
991,1
992,1
993,1
995,1
997,1
998,1
999,1
1000,1
1002,1
1003,1
1004,1
1005,1
1007,1
1009,1
1010,1
1011,1
1013,1
1014,1
1016,1
1017,1
1018,1
1020,1
1021,1
1022,1
1023,1
1025,1
1026,1
1027,1
1030,1
1031,1
1035,1
1038,1
1039,1
1040,1
1041,1
1049,1
1050,1
1052,1
1054,1
1055,1
1057,1
1058,1
1059,1
1061,1
1062,1
1063,1
1066,1
1067,1
1068,1
1070,1
1072,1
1075,1
1078,1
1080,1
1081,1
1082,1
1083,1
1085,1
1086,1
1087,1
1088,1
1090,1
1092,1
1093,1
1094,1
1095,1
1096,1
1100,1
1104,1
1107,1
1108,1
1110,1
1111,1
1112,1
1113,1
1114,1
1115,1
1117,1
1119,1
1120,1
1124,1
1125,1
1126,1
1127,1
1129,1
1130,1
1131,1
1133,1
1134,1
1138,1
1139,1
1141,1
1143,1
1144,1
1145,1
1146,1
1148,1
1152,1
1154,1
1155,1
1159,1
1160,1
1161,1
1162,1
1163,1
1164,1
1167,1
1168,1
1169,1
1170,1
1171,1
1175,1
1178,1
1181,1
1182,1
1184,1
1185,1
1186,1
1189,1
1190,1
1191,1
1192,1
1199,1
1203,1
1204,1
1205,1
1209,1
1210,1
1212,1
1213,1
1218,1
1220,1
1221,1
1222,1
1223,1
1226,1
1228,1
1229,1
1230,1
1231,1
1232,1
1234,1
1235,1
1236,1
1238,1
1239,1
1240,1
1241,1
1242,1
1243,1
1244,1
1245,1
1247,1
1248,1
1250,1
1253,1
1254,1
1256,1
1257,1
1258,1
1260,1
1263,1
1264,1
1265,1
1266,1
1268,1
1269,1
1270,1
1271,1
1273,1
1274,1
1275,1
1276,1
1277,1
1278,1
1280,1
1281,1
1283,1
1284,1
1287,1
1288,1
1289,1
1291,1
1292,1
1293,1
1294,1
1295,1
1296,1
1297,1
1301,1
1302,1
1305,1
1306,1
1307,1
1309,1
1310,1
1311,1
1312,1
1313,1
1314,1
1316,1
1317,1
1319,1
1320,1
1321,1
1322,1
1323,1
1324,1
1325,1
1326,1
1327,1
1329,1
1331,1
1333,1
1334,1
1336,1
1337,1
1338,1
1339,1
1341,1
1342,1
1343,1
1344,1
1346,1
1348,1
1349,1
1350,1
1351,1
1353,1
1357,1
1358,1
1360,1
1361,1
1363,1
1366,1
1368,1
1370,1
1371,1
1372,1
1373,1
1375,1
1376,1
1377,1
1380,1
1381,1
1382,1
1383,1
1389,1
1390,1
1392,1
1394,1
1399,1
1400,1
1402,1
1403,1
1406,1
1407,1
1408,1
1410,1
1411,1
1412,1
1414,1
1417,1
1418,1
1419,1
1421,1
1425,1
1428,1
1429,1
1430,1
1431,1
1432,1
1435,1
1436,1
1437,1
1439,1
1440,1
1441,1
1443,1
1444,1
1445,1
1448,1
1449,1
1450,1
1451,1
1452,1
1453,1
1456,1
1458,1
1460,1
1461,1
1464,1
1467,1
1469,1
1470,1
1471,1
1473,1
1476,1
1478,1
1482,1
1483,1
1484,1
1486,1
1487,1
1488,1
1489,1
1491,1
1493,1
1494,1
1495,1
1496,1
1497,1
1498,1
1500,1
1502,1
1503,1
1507,1
1508,1
1509,1
1510,1
1511,1
1512,1
1513,1
1514,1
1516,1
1519,1
1521,1
1522,1
1523,1
1525,1
1526,1
1528,1
1529,1
1530,1
1531,1
1532,1
1534,1
1535,1
1536,1
1537,1
1538,1
1540,1
1542,1
1544,1
1546,1
1547,1
1548,1
1549,1
1550,1
1553,1
1555,1
1557,1
1561,1
1563,1
1565,1
1567,1
1568,1
1570,1
1572,1
1575,1
1576,1
1579,1
1581,1
1583,1
1588,1
1589,1
1591,1
1592,1
1594,1
1595,1
1596,1
1598,1
1599,1
1601,1
1602,1
1603,1
1605,1
1606,1
1607,1
1609,1
1611,1
1613,1
1616,1
1617,1
1620,1
1621,1
1624,1
1628,1
1629,1
1630,1
1632,1
1633,1
1635,1
1636,1
1637,1
1638,1
1640,1
1642,1
1645,1
1647,1
1648,1
1650,1
1651,1
1654,1
1655,1
1656,1
1658,1
1659,1
1660,1
1662,1
1663,1
1665,1
1666,1
1667,1
1668,1
1670,1
1671,1
1673,1
1681,1
1682,1
1684,1
1685,1
1686,1
1687,1
1689,1
1690,1
1691,1
1692,1
1694,1
1695,1
1697,1
1698,1
1699,1
1702,1
1703,1
1707,1
1708,1
1711,1
1712,1
1713,1
1715,1
1716,1
1717,1
1719,1
1720,1
1722,1
1725,1
1726,1
1727,1
1728,1
1729,1
1730,1
1731,1
1733,1
1734,1
1735,1
1736,1
1737,1
1739,1
1742,1
1745,1
1746,1
1747,1
1748,1
1751,1
1754,1
1757,1
1758,1
1760,1
1761,1
1762,1
1765,1
1767,1
1769,1
1770,1
1773,1
1774,1
1775,1
1776,1
1777,1
1778,1
1779,1
1781,1
1782,1
1783,1
1784,1
1787,1
1789,1
1790,1
1791,1
1792,1
1793,1
1796,1
1799,1
1801,1
1804,1
1805,1
1806,1
1808,1
1810,1
1811,1
1812,1
1817,1
1819,1
1820,1
1821,1
1822,1
1824,1
1825,1
1826,1
1828,1
1829,1
1830,1
1831,1
1833,1
1834,1
1835,1
1836,1
1837,1
1839,1
1841,1
1842,1
1844,1
1845,1
1847,1
1850,1
1851,1
1852,1
1856,1
1859,1
1861,1
1862,1
1864,1
1865,1
1866,1
1867,1
1868,1
1869,1
1871,1
1872,1
1873,1
1875,1
1876,1
1877,1
1878,1
1879,1
1880,1
1882,1
1884,1
1885,1
1886,1
1887,1
1889,1
1891,1
1893,1
1894,1
1895,1
1897,1
1899,1
1900,1
1901,1
1902,1
1903,1
1905,1
1906,1
1907,1
1908,1
1911,1
1912,1
1913,1
1914,1
1916,1
1918,1
1919,1
1920,1
1921,1
1923,1
1924,1
1925,1
1926,1
1928,1
1929,1
1931,1
1933,1
1937,1
1939,1
1940,1
1941,1
1943,1
1944,1
1945,1
1946,1
1949,1
1950,1
1953,1
1955,1
1959,1
1960,1
1962,1
1966,1
1967,1
1968,1
1969,1
1970,1
1971,1
1974,1
1975,1
1978,1
1979,1
1981,1
1985,1
1987,1
1988,1
1992,1
1993,1
1994,1
1995,1
1996,1
1998,1
2000,1
2001,1
2002,1
2003,1
2004,1
2005,1
2006,1
2010,1
2011,1
2012,1
2013,1
2017,1
2019,1
2020,1
2023,1
2027,1
2028,1
2029,1
2030,1
2032,1
2034,1
2035,1
2038,1
2039,1
2040,1
2041,1
2042,1
2043,1
2044,1
2045,1
2047,1
2049,1
2051,1
2054,1
2055,1
2059,1
2060,1
2062,1
2063,1
2064,1
2066,1
2068,1
2070,1
2071,1
2073,1
2074,1
2075,1
2076,1
2079,1
2080,1
2082,1
2083,1
2084,1
2085,1
2086,1
2088,1
2091,1
2093,1
2095,1
2096,1
2098,1
2099,1
2100,1
2104,1
2108,1
2109,1
2112,1
2117,1
2118,1
2119,1
2120,1
2125,1
2128,1
2130,1
2131,1
2132,1
2133,1
2134,1
2137,1
2139,1
2142,1
2143,1
2144,1
2145,1
2146,1
2147,1
2149,1
2150,1
2151,1
2152,1
2153,1
2154,1
2155,1
2156,1
2157,1
2158,1
2159,1
2165,1
2167,1
2169,1
2170,1
2173,1
2177,1
2179,1
2180,1
2185,1
2186,1
2187,1
2189,1
2190,1
2191,1
2192,1
2193,1
2194,1
2195,1
2203,1
2204,1
2205,1
2206,1
2207,1
2213,1
2214,1
2217,1
2218,1
2221,1
2222,1
2227,1
2228,1
2229,1
2230,1
2232,1
2233,1
2236,1
2237,1
2242,1
2243,1
2244,1
2245,1
2246,1
2247,1
2249,1
2251,1
2252,1
2253,1
2254,1
2255,1
2258,1
2262,1
2264,1
2267,1
2268,1
2271,1
2272,1
2273,1
2274,1
2275,1
2276,1
2277,1
2279,1
2281,1
2282,1
2284,1
2285,1
2286,1
2288,1
2289,1
2290,1
2291,1
2293,1
2295,1
2298,1
2300,1
2301,1
2303,1
2304,1
2305,1
2306,1
2307,1
2308,1
2310,1
2312,1
2313,1
2315,1
2316,1
2319,1
2320,1
2325,1
2326,1
2330,1
2333,1
2334,1
2338,1
2339,1
2341,1
2345,1
2347,1
2348,1
2349,1
2350,1
2352,1
2354,1
2355,1
2356,1
2357,1
2358,1
2359,1
2360,1
2361,1
2362,1
2365,1
2366,1
2367,1
2369,1
2370,1
2374,1
2375,1
2378,1
2384,1
2385,1
2386,1
2387,1
2388,1
2391,1
2392,1
2394,1
2396,1
2399,1
2400,1
2401,1
2403,1
2404,1
2409,1
2410,1
2412,1
2413,1
2414,1
2416,1
2418,1
2420,1
2421,1
2422,1
2424,1
2430,1
2432,1
2433,1
2434,1
2435,1
2436,1
2437,1
2438,1
2441,1
2443,1
2444,1
2449,1
2451,1
2452,1
2453,1
2454,1
2455,1
2456,1
2457,1
2458,1
2459,1
2461,1
2462,1
2465,1
2466,1
2471,1
2472,1
2474,1
2475,1
2476,1
2477,1
2480,1
2481,1
2483,1
2484,1
2486,1
2488,1
2489,1
2490,1
2492,1
2493,1
2494,1
2495,1
2496,1
2497,1
2499,1
2500,1
2501,1
2502,1
2503,1
2504,1
2505,1
2507,1
2508,1
2510,1
2513,1
2514,1
2515,1
2519,1
2520,1
2524,1
2525,1
2528,1
2531,1
2533,1
2535,1
2539,1
2540,1
2541,1
2542,1
2543,1
2544,1
2549,1
2550,1
2551,1
2552,1
2559,1
2561,1
2562,1
2563,1
2567,1
2568,1
2570,1
2572,1
2574,1
2575,1
2578,1
2579,1
2581,1
2583,1
2585,1
2589,1
2590,1
2591,1
2593,1
2594,1
2595,1
2596,1
2598,1
2600,1
2601,1
2604,1
2605,1
2606,1
2608,1
2609,1
2611,1
2612,1
2613,1
2616,1
2617,1
2626,1
2627,1
2628,1
2629,1
2630,1
2631,1
2632,1
2634,1
2635,1
2638,1
2640,1
2641,1
2642,1
2643,1
2644,1
2645,1
2648,1
2651,1
2652,1
2653,1
2654,1
2655,1
2657,1
2658,1
2659,1
2660,1
2662,1
2664,1
2665,1
2667,1
2669,1
2672,1
2675,1
2676,1
2677,1
2678,1
2680,1
2681,1
2682,1
2683,1
2684,1
2685,1
2687,1
2688,1
2692,1
2693,1
2695,1
2698,1
2700,1
2703,1
2704,1
2705,1
2707,1
2709,1
2710,1
2711,1
2713,1
2716,1
2718,1
2719,1
2720,1
2726,1
2728,1
2729,1
2731,1
2734,1
2735,1
2739,1
2740,1
2742,1
2744,1
2745,1
2746,1
2748,1
2750,1
2751,1
2752,1
2753,1
2754,1
2755,1
2757,1
2762,1
2765,1
2767,1
2770,1
2772,1
2773,1
2774,1
2775,1
2776,1
2778,1
2780,1
2781,1
2783,1
2786,1
2787,1
2788,1
2789,1
2790,1
2791,1
2795,1
2797,1
2798,1
2799,1
2801,1
2804,1
2805,1
2808,1
2809,1
2811,1
2812,1
2813,1
2816,1
2817,1
2818,1
2819,1
2822,1
2823,1
2824,1
2825,1
2828,1
2830,1
2834,1
2835,1
2836,1
2838,1
2841,1
2843,1
2844,1
2845,1
2847,1
2849,1
2852,1
2853,1
2854,1
2856,1
2858,1
2859,1
2860,1
2861,1
2862,1
2865,1
2866,1
2868,1
2871,1
2873,1
2874,1
2875,1
2876,1
2877,1
2878,1
2879,1
2880,1
2881,1
2883,1
2885,1
2886,1
2887,1
2890,1
2891,1
2893,1
2894,1
2897,1
2901,1
2903,1
2904,1
2905,1
2907,1
2909,1
2910,1
2912,1
2914,1
2919,1
2920,1
2921,1
2924,1
2925,1
2928,1
2929,1
2931,1
2932,1
2933,1
2934,1
2936,1
2938,1
2941,1
2943,1
2946,1
2949,1
2950,1
2951,1
2954,1
2957,1
2959,1
2962,1
2963,1
2964,1
2967,1
2968,1
2969,1
2970,1
2972,1
2973,1
2974,1
2978,1
2980,1
2981,1
2982,1
2986,1
2987,1
2989,1
2990,1
2991,1
2992,1
2996,1
2997,1
2998,1
3001,1
3002,1
3003,1
3006,1
3010,1
3013,1
3014,1
3015,1
3016,1
3019,1
3020,1
3024,1
3025,1
3026,1
3029,1
3031,1
3032,1
3034,1
3035,1
3036,1
3037,1
3038,1
3039,1
3040,1
3042,1
3043,1
3044,1
3045,1
3047,1
3048,1
3049,1
3050,1
3053,1
3054,1
3055,1
3059,1
3063,1
3065,1
3070,1
3072,1
3074,1
3075,1
3076,1
3077,1
3081,1
3082,1
3083,1
3086,1
3087,1
3089,1
3091,1
3093,1
3096,1
3100,1
3102,1
3104,1
3105,1
3107,1
3108,1
3109,1
3110,1
3111,1
3112,1
3114,1
3115,1
3116,1
3118,1
3125,1
3126,1
3128,1
3129,1
3133,1
3136,1
3137,1
3141,1
3144,1
3146,1
3148,1
3149,1
3151,1
3156,1
3165,1
3168,1
3169,1
3170,1
3172,1
3173,1
3175,1
3177,1
3181,1
3184,1
3187,1
3188,1
3189,1
3190,1
3191,1
3193,1
3195,1
3196,1
3198,1
3199,1
3202,1
3205,1
3206,1
3208,1
3210,1
3213,1
3216,1
3218,1
3220,1
3221,1
3224,1
3225,1
3228,1
3230,1
3231,1
3234,1
3235,1
3245,1
3252,1
3253,1
3255,1
3260,1
3262,1
3263,1
3266,1
3267,1
3271,1
3272,1
3273,1
3275,1
3278,1
3279,1
3280,1
3281,1
3283,1
3284,1
3285,1
3286,1
3287,1
3288,1
3289,1
3290,1
3291,1
3292,1
3293,1
3295,1
3297,1
3299,1
3301,1
3303,1
3305,1
3307,1
3308,1
3309,1
3310,1
3311,1
3312,1
3314,1
3316,1
3319,1
3320,1
3321,1
3324,1
3326,1
3327,1
3331,1
3333,1
3336,1
3337,1
3339,1
3342,1
3345,1
3347,1
3353,1
3354,1
3355,1
3356,1
3359,1
3361,1
3365,1
3367,1
3369,1
3373,1
3376,1
3377,1
3378,1
3380,1
3386,1
3387,1
3390,1
3392,1
3397,1
3399,1
3401,1
3403,1
3404,1
3408,1
3410,1
3411,1
3413,1
3414,1
3419,1
3420,1
3421,1
3422,1
3423,1
3424,1
3425,1
3427,1
3430,1
3433,1
3434,1
3437,1
3439,1
3441,1
3443,1
3446,1
3447,1
3451,1
3453,1
3454,1
3455,1
3457,1
3458,1
3459,1
3461,1
3464,1
3470,1
3472,1
3475,1
3477,1
3479,1
3480,1
3481,1
3482,1
3483,1
3484,1
3485,1
3486,1
3489,1
3490,1
3491,1
3493,1
3496,1
3498,1
3499,1
3500,1
3502,1
3503,1
3506,1
3510,1
3513,1
3518,1
3519,1
3522,1
3523,1
3525,1
3527,1
3528,1
3530,1
3532,1
3534,1
3535,1
3537,1
3542,1
3546,1
3548,1
3549,1
3550,1
3551,1
3558,1
3559,1
3561,1
3562,1
3565,1
3567,1
3568,1
3569,1
3570,1
3572,1
3573,1
3574,1
3575,1
3578,1
3580,1
3581,1
3584,1
3585,1
3586,1
3587,1
3588,1
3589,1
3594,1
3595,1
3597,1
3598,1
3599,1
3604,1
3605,1
3606,1
3608,1
3609,1
3610,1
3612,1
3614,1
3615,1
3617,1
3618,1
3619,1
3620,1
3621,1
3622,1
3624,1
3625,1
3627,1
3628,1
3629,1
3630,1
3631,1
3633,1
3634,1
3638,1
3639,1
3641,1
3642,1
3644,1
3647,1
3648,1
3650,1
3651,1
3652,1
3661,1
3667,1
3668,1
3670,1
3672,1
3673,1
3675,1
3678,1
3679,1
3680,1
3681,1
3682,1
3684,1
3686,1
3688,1
3689,1
3695,1
3699,1
3702,1
3703,1
3704,1
3706,1
3707,1
3708,1
3709,1
3710,1
3715,1
3716,1
3719,1
3720,1
3721,1
3723,1
3725,1
3726,1
3728,1
3729,1
3730,1
3731,1
3733,1
3738,1
3742,1
3743,1
3751,1
3753,1
3756,1
3757,1
3758,1
3759,1
3762,1
3763,1
3764,1
3765,1
3766,1
3767,1
3768,1
3770,1
3771,1
3772,1
3774,1
3776,1
3777,1
3779,1
3781,1
3783,1
3785,1
3786,1
3788,1
3791,1
3792,1
3793,1
3794,1
3796,1
3797,1
3802,1
3803,1
3810,1
3814,1
3816,1
3820,1
3821,1
3823,1
3824,1
3825,1
3826,1
3829,1
3830,1
3832,1
3833,1
3834,1
3835,1
3836,1
3839,1
3840,1
3841,1
3843,1
3844,1
3845,1
3847,1
3848,1
3849,1
3850,1
3851,1
3853,1
3860,1
3865,1
3866,1
3868,1
3870,1
3871,1
3872,1
3873,1
3874,1
3875,1
3876,1
3879,1
3881,1
3882,1
3884,1
3885,1
3887,1
3889,1
3891,1
3897,1
3901,1
3904,1
3910,1
3912,1
3917,1
3918,1
3920,1
3921,1
3922,1
3924,1
3926,1
3928,1
3929,1
3932,1
3933,1
3935,1
3936,1
3937,1
3942,1
3946,1
3948,1
3951,1
3955,1
3957,1
3958,1
3960,1
3963,1
3964,1
3965,1
3972,1
3974,1
3977,1
3982,1
3983,1
3984,1
3987,1
3988,1
3989,1
3990,1
3991,1
3992,1
3996,1
3999,1
4002,1
4005,1
4007,1
4008,1
4009,1
4014,1
4015,1
4016,1
4017,1
4018,1
4019,1
4021,1
4022,1
4023,1
4024,1
4029,1
4031,1
4035,1
4036,1
4037,1
4040,1
4043,1
4044,1
4047,1
4050,1
4054,1
4063,1
4065,1
4071,1
4072,1
4073,1
4074,1
4075,1
4076,1
4079,1
4080,1
4084,1
4085,1
4088,1
4090,1
4095,1
4096,1
4097,1
4099,1
4102,1
4105,1
4107,1
4111,1
4112,1
4113,1
4114,1
4115,1
4116,1
4117,1
4118,1
4119,1
4122,1
4124,1
4125,1
4129,1
4132,1
4134,1
4135,1
4136,1
4142,1
4143,1
4146,1
4148,1
4149,1
4150,1
4151,1
4152,1
4153,1
4154,1
4156,1
4157,1
4160,1
4162,1
4163,1
4164,1
4165,1
4166,1
4167,1
4170,1
4171,1
4172,1
4175,1
4177,1
4182,1
4186,1
4187,1
4190,1
4194,1
4195,1
4197,1
4200,1
4204,1
4206,1
4209,1
4211,1
4212,1
4215,1
4216,1
4221,1
4222,1
4223,1
4225,1
4226,1
4229,1
4230,1
4233,1
4235,1
4236,1
4237,1
4240,1
4241,1
4242,1
4245,1
4246,1
4247,1
4250,1
4252,1
4255,1
4257,1
4258,1
4259,1
4263,1
4272,1
4276,1
4277,1
4279,1
4280,1
4281,1
4282,1
4284,1
4285,1
4286,1
4288,1
4289,1
4291,1
4292,1
4298,1
4300,1
4308,1
4310,1
4311,1
4315,1
4317,1
4318,1
4319,1
4321,1
4322,1
4323,1
4325,1
4327,1
4330,1
4332,1
4333,1
4335,1
4337,1
4342,1
4343,1
4345,1
4346,1
4348,1
4350,1
4354,1
4356,1
4358,1
4362,1
4363,1
4364,1
4366,1
4368,1
4376,1
4377,1
4378,1
4379,1
4380,1
4382,1
4383,1
4384,1
4386,1
4389,1
4392,1
4398,1
4399,1
4400,1
4401,1
4404,1
4407,1
4408,1
4412,1
4415,1
4417,1
4419,1
4420,1
4422,1
4423,1
4425,1
4426,1
4427,1
4429,1
4434,1
4436,1
4437,1
4438,1
4439,1
4440,1
4441,1
4446,1
4451,1
4453,1
4454,1
4457,1
4458,1
4460,1
4463,1
4466,1
4467,1
4468,1
4471,1
4474,1
4475,1
4479,1
4485,1
4486,1
4487,1
4488,1
4489,1
4490,1
4491,1
4492,1
4493,1
4494,1
4495,1
4499,1
4502,1
4506,1
4508,1
4509,1
4515,1
4516,1
4517,1
4519,1
4520,1
4521,1
4523,1
4525,1
4527,1
4528,1
4530,1
4534,1
4535,1
4536,1
4538,1
4541,1
4543,1
4546,1
4547,1
4549,1
4550,1
4551,1
4557,1
4560,1
4561,1
4562,1
4563,1
4565,1
4566,1
4570,1
4571,1
4574,1
4575,1
4576,1
4578,1
4579,1
4580,1
4583,1
4584,1
4587,1
4588,1
4589,1
4590,1
4592,1
4593,1
4594,1
4595,1
4597,1
4598,1
4599,1
4601,1
4605,1
4607,1
4608,1
4611,1
4613,1
4614,1
4616,1
4617,1
4619,1
4621,1
4622,1
4626,1
4627,1
4628,1
4630,1
4631,1
4634,1
4635,1
4637,1
4638,1
4643,1
4644,1
4646,1
4647,1
4648,1
4655,1
4656,1
4657,1
4658,1
4659,1
4666,1
4670,1
4671,1
4672,1
4673,1
4675,1
4680,1
4681,1
4682,1
4683,1
4685,1
4686,1
4688,1
4691,1
4694,1
4696,1
4699,1
4700,1
4702,1
4703,1
4705,1
4707,1
4708,1
4714,1
4716,1
4724,1
4725,1
4726,1
4728,1
4730,1
4731,1
4732,1
4734,1
4738,1
4741,1
4743,1
4745,1
4747,1
4749,1
4750,1
4751,1
4752,1
4755,1
4756,1
4760,1
4762,1
4764,1
4767,1
4768,1
4769,1
4770,1
4773,1
4774,1
4777,1
4780,1
4782,1
4787,1
4790,1
4791,1
4794,1
4800,1
4802,1
4803,1
4804,1
4807,1
4808,1
4809,1
4811,1
4812,1
4815,1
4816,1
4820,1
4822,1
4823,1
4824,1
4825,1
4826,1
4828,1
4829,1
4830,1
4832,1
4834,1
4835,1
4837,1
4838,1
4840,1
4841,1
4842,1
4843,1
4844,1
4845,1
4846,1
4849,1
4851,1
4855,1
4857,1
4858,1
4860,1
4861,1
4864,1
4866,1
4867,1
4868,1
4869,1
4870,1
4871,1
4872,1
4873,1
4876,1
4880,1
4882,1
4883,1
4884,1
4886,1
4887,1
4891,1
4892,1
4893,1
4896,1
4897,1
4901,1
4905,1
4907,1
4908,1
4912,1
4914,1
4918,1
4921,1
4922,1
4923,1
4924,1
4926,1
4927,1
4928,1
4929,1
4930,1
4932,1
4936,1
4939,1
4940,1
4941,1
4943,1
4945,1
4946,1
4947,1
4948,1
4949,1
4951,1
4952,1
4955,1
4958,1
4961,1
4963,1
4964,1
4967,1
4971,1
4972,1
4973,1
4975,1
4978,1
4979,1
4980,1
4981,1
4983,1
4986,1
4988,1
4992,1
4993,1
4996,1
4997,1
4999,1
5004,1
5007,1
5010,1
5011,1
5013,1
5014,1
5016,1
5018,1
5019,1
5020,1
5021,1
5028,1
5029,1
5033,1
5036,1
5037,1
5038,1
5041,1
5044,1
5046,1
5048,1
5051,1
5054,1
5059,1
5060,1
5061,1
5062,1
5064,1
5067,1
5068,1
5069,1
5070,1
5075,1
5079,1
5080,1
5082,1
