"pattern_id","cluster"
2316,1
2326,1
2329,1
2332,1
2336,1
2337,1
2339,1
2340,1
2342,1
2348,1
2355,1
2361,1
2366,1
2367,1
2371,1
2378,1
2382,1
2385,1
2387,1
2391,1
2395,1
2399,1
2400,1
2402,1
2406,1
2407,1
2408,1
2415,1
2421,1
2429,1
2432,1
2433,1
2445,1
2448,1
2453,1
2465,1
2470,1
2476,1
2489,1
2491,1
2496,1
2498,1
2501,1
2506,1
2509,1
2518,1
2520,1
2523,1
2524,1
2528,1
2534,1
2552,1
2560,1
2572,1
2573,1
2578,1
2583,1
2585,1
2587,1
2592,1
2600,1
2602,1
2605,1
2610,1
2616,1
2618,1
2627,1
2636,1
2637,1
2642,1
2650,1
2653,1
2660,1
2679,1
2683,1
2689,1
2692,1
2693,1
2694,1
2713,1
2719,1
2722,1
2731,1
2733,1
2739,1
2743,1
2747,1
2750,1
2756,1
2760,1
2761,1
2763,1
2764,1
2766,1
2773,1
2779,1
2784,1
2787,1
2797,1
2799,1
2802,1
2804,1
2805,1
2809,1
2811,1
2815,1
2830,1
2831,1
2835,1
2846,1
2850,1
2853,1
2857,1
2862,1
2863,1
2869,1
2877,1
2878,1
2880,1
2885,1
2888,1
2889,1
2897,1
2899,1
2901,1
2902,1
2918,1
2926,1
2928,1
2934,1
2935,1
2938,1
2949,1
2950,1
2960,1
2962,1
2965,1
2972,1
2973,1
2977,1
2980,1
2988,1
2991,1
2995,1
3022,1
3029,1
3031,1
3039,1
3044,1
3047,1
3064,1
3069,1
3070,1
3090,1
3092,1
3096,1
3099,1
3101,1
3103,1
3105,1
3106,1
3119,1
3123,1
3126,1
3135,1
3141,1
3143,1
3147,1
3155,1
3166,1
3184,1
3194,1
3196,1
3197,1
3199,1
3201,1
3204,1
3208,1
3210,1
3215,1
3220,1
3224,1
3228,1
3229,1
3231,1
3242,1
3245,1
3252,1
3253,1
3256,1
3272,1
3284,1
3285,1
3286,1
3289,1
3299,1
3302,1
3303,1
3312,1
3313,1
3314,1
3323,1
3324,1
3331,1
3347,1
3355,1
3366,1
3368,1
3370,1
3392,1
3393,1
3396,1
3398,1
3401,1
3402,1
3404,1
3415,1
3416,1
3425,1
3430,1
3431,1
3433,1
3443,1
3446,1
3449,1
3455,1
3464,1
3466,1
3469,1
3478,1
3480,1
3488,1
3491,1
3496,1
3500,1
3509,1
3516,1
3517,1
3518,1
3529,1
3531,1
3537,1
3543,1
3544,1
3550,1
3554,1
3563,1
3564,1
3567,1
3572,1
3573,1
3579,1
3589,1
3593,1
3604,1
3616,1
3623,1
3632,1
3633,1
3652,1
3658,1
3660,1
3676,1
3683,1
3688,1
3690,1
3691,1
3697,1
3711,1
3718,1
3721,1
3725,1
3731,1
3735,1
3751,1
3753,1
3754,1
3772,1
3775,1
3776,1
3778,1
3785,1
3789,1
3790,1
3791,1
3808,1
3810,1
3812,1
3815,1
3817,1
3820,1
3824,1
3825,1
3835,1
3844,1
3851,1
3867,1
3879,1
3884,1
3894,1
3903,1
3906,1
3918,1
3921,1
3927,1
3932,1
3942,1
3952,1
3961,1
3967,1
3973,1
3979,1
3999,1
4006,1
4007,1
4024,1
4036,1
4041,1
4049,1
4060,1
4097,1
4109,1
4113,1
4114,1
4124,1
4129,1
4139,1
4144,1
4145,1
4153,1
4174,1
4176,1
4177,1
4184,1
4186,1
4190,1
4196,1
4208,1
4209,1
4210,1
4219,1
4222,1
4234,1
4238,1
4241,1
4246,1
4261,1
4266,1
4281,1
4289,1
4293,1
4300,1
4308,1
4310,1
4315,1
4325,1
4340,1
4351,1
4359,1
4364,1
4365,1
4369,1
4371,1
4372,1
4373,1
4374,1
4389,1
4395,1
4399,1
4403,1
4419,1
4421,1
4424,1
4443,1
4444,1
4450,1
4462,1
4464,1
4471,1
4472,1
4473,1
4475,1
4476,1
4478,1
4492,1
4498,1
4501,1
4511,1
4512,1
4514,1
4519,1
4525,1
4527,1
4532,1
4551,1
4552,1
4558,1
4560,1
4562,1
4572,1
4585,1
4608,1
4617,1
4622,1
4624,1
4637,1
4638,1
4640,1
4644,1
4653,1
4659,1
4661,1
4664,1
4668,1
4670,1
4679,1
4684,1
4687,1
4689,1
4691,1
4703,1
4704,1
4708,1
4715,1
4716,1
4723,1
4724,1
4727,1
4747,1
4759,1
4761,1
4763,1
4770,1
4774,1
4777,1
4778,1
4787,1
4794,1
4795,1
4797,1
4802,1
4815,1
4820,1
4821,1
4825,1
4827,1
4828,1
4831,1
4834,1
4840,1
4853,1
4855,1
4895,1
4904,1
4905,1
4907,1
4917,1
4923,1
4924,1
4935,1
4937,1
4945,1
4946,1
4957,1
4969,1
4984,1
4985,1
4992,1
4996,1
5000,1
5001,1
5005,1
5016,1
5027,1
5029,1
5030,1
5033,1
5038,1
5040,1
5041,1
5047,1
5068,1
5078,1
5082,1
5091,1
5096,1
5105,1
5108,1
5110,1
5122,1
5127,1
5133,1
5137,1
5142,1
5144,1
5149,1
5161,1
5163,1
5165,1
5181,1
5182,1
5187,1
5195,1
5209,1
5215,1
5219,1
5232,1
5245,1
5253,1
5264,1
5284,1
5298,1
5303,1
5311,1
5312,1
5316,1
5319,1
5323,1
5330,1
5331,1
5347,1
5348,1
5353,1
5366,1
5368,1
5371,1
5383,1
5397,1
5402,1
5404,1
5414,1
5425,1
5427,1
5436,1
5438,1
5439,1
5453,1
5455,1
5468,1
5470,1
5472,1
5479,1
5484,1
5488,1
5499,1
5500,1
5501,1
5517,1
5521,1
5531,1
5543,1
5553,1
5556,1
5561,1
5579,1
5580,1
5587,1
5596,1
5624,1
5632,1
5643,1
5650,1
5658,1
5676,1
5682,1
5684,1
5686,1
5688,1
5696,1
5700,1
5705,1
5706,1
5719,1
5723,1
5752,1
5760,1
5767,1
5770,1
5777,1
5780,1
5783,1
5796,1
5799,1
5807,1
5810,1
5811,1
5816,1
5821,1
5824,1
5831,1
5840,1
5841,1
5844,1
5845,1
5853,1
5866,1
5867,1
5875,1
5885,1
5889,1
5891,1
5896,1
5897,1
5909,1
5924,1
5931,1
5935,1
5949,1
5976,1
5999,1
6013,1
6023,1
6024,1
6025,1
6027,1
6061,1
6063,1
6085,1
6093,1
6098,1
6099,1
6100,1
6114,1
6126,1
6149,1
6169,1
6201,1
6213,1
6223,1
6247,1
6260,1
6261,1
6264,1
6276,1
6294,1
6311,1
6312,1
6324,1
6326,1
6330,1
6343,1
6347,1
6351,1
6354,1
6381,1
6387,1
6407,1
6414,1
6435,1
6443,1
6461,1
6475,1
6481,1
6488,1
6495,1
6514,1
6519,1
6532,1
6544,1
6550,1
6555,1
6557,1
6568,1
6578,1
6579,1
6580,1
6584,1
6586,1
6590,1
6619,1
6622,1
6635,1
6650,1
6653,1
6663,1
6666,1
6672,1
6680,1
6683,1
6699,1
6707,1
6712,1
6718,1
6723,1
6752,1
6767,1
6776,1
6782,1
6796,1
6798,1
6803,1
6806,1
6816,1
6823,1
6843,1
6848,1
6857,1
6867,1
6872,1
6878,1
6879,1
6881,1
6884,1
6891,1
6893,1
6894,1
6915,1
6918,1
6919,1
6936,1
6944,1
6974,1
6991,1
6994,1
6998,1
7001,1
7008,1
7012,1
7013,1
7016,1
7017,1
7037,1
7046,1
7064,1
7074,1
7089,1
7093,1
7123,1
7133,1
7150,1
7151,1
7174,1
7180,1
7189,1
7202,1
7203,1
7204,1
7212,1
7222,1
7224,1
7238,1
7240,1
7249,1
7266,1
7304,1
7310,1
7317,1
7318,1
7327,1
7335,1
7346,1
7348,1
7356,1
7357,1
7363,1
7379,1
7385,1
7396,1
7405,1
7409,1
7425,1
7427,1
7435,1
7438,1
7455,1
7464,1
7491,1
7496,1
7520,1
7523,1
7527,1
7547,1
7561,1
7573,1
7600,1
7602,1
7613,1
7656,1
7669,1
7684,1
7690,1
7693,1
7703,1
7706,1
7717,1
7718,1
7719,1
7753,1
7763,1
7765,1
7772,1
7788,1
7804,1
7823,1
7830,1
7842,1
7865,1
7868,1
7872,1
7880,1
7884,1
7901,1
7917,1
7922,1
7927,1
7928,1
7932,1
7935,1
7936,1
7942,1
7945,1
7989,1
7994,1
8008,1
8020,1
8028,1
8077,1
8100,1
8107,1
8119,1
8121,1
8122,1
8135,1
8141,1
8159,1
8171,1
8177,1
8188,1
8192,1
8208,1
8216,1
8218,1
8221,1
8235,1
8243,1
8249,1
8252,1
8261,1
8267,1
8271,1
8275,1
8288,1
8296,1
8297,1
8303,1
8312,1
8319,1
8323,1
8340,1
8343,1
8356,1
8358,1
8359,1
8374,1
8406,1
8449,1
8466,1
8474,1
8479,1
8514,1
8521,1
8527,1
8531,1
8537,1
8542,1
8557,1
8578,1
8588,1
8600,1
8607,1
8619,1
8622,1
8629,1
8641,1
8658,1
8661,1
8663,1
8679,1
8685,1
8688,1
8706,1
8712,1
8728,1
8748,1
8767,1
8777,1
8779,1
8781,1
8804,1
8812,1
8817,1
8822,1
8828,1
8830,1
8836,1
8853,1
8854,1
8860,1
8864,1
8871,1
8876,1
8883,1
8889,1
8895,1
8912,1
8922,1
8929,1
8932,1
8942,1
8956,1
8957,1
8966,1
8997,1
9001,1
9003,1
9007,1
9013,1
9044,1
9067,1
9068,1
9069,1
9073,1
9077,1
9087,1
9092,1
9094,1
9096,1
9100,1
9117,1
9118,1
9130,1
9149,1
9155,1
9160,1
9164,1
9174,1
9211,1
9230,1
9249,1
9256,1
9289,1
9290,1
9314,1
9319,1
9355,1
9360,1
9392,1
9403,1
9405,1
9410,1
9415,1
9421,1
9422,1
9425,1
9436,1
9448,1
9464,1
9465,1
9490,1
9494,1
9496,1
9512,1
9517,1
9521,1
9529,1
9544,1
9580,1
9581,1
9602,1
9605,1
9608,1
9620,1
9639,1
9652,1
9659,1
9671,1
9676,1
9687,1
9692,1
9696,1
9713,1
9719,1
9737,1
9746,1
9752,1
9755,1
9770,1
9772,1
9774,1
9775,1
9800,1
9801,1
9810,1
9826,1
9836,1
9874,1
9887,1
9889,1
9897,1
9901,1
9906,1
9917,1
9939,1
9968,1
9990,1
9999,1
10009,1
10018,1
10021,1
10022,1
10041,1
10045,1
10051,1
10053,1
10077,1
10082,1
10084,1
10099,1
10101,1
10121,1
10136,1
10141,1
10154,1
10160,1
10165,1
10235,1
10277,1
10289,1
10292,1
10304,1
10310,1
10338,1
10342,1
10345,1
10353,1
10366,1
10375,1
10388,1
10431,1
10440,1
10464,1
10474,1
10477,1
10479,1
10481,1
10493,1
10505,1
10522,1
10525,1
10550,1
10565,1
10570,1
10617,1
10664,1
10677,1
10691,1
10696,1
10697,1
10705,1
10719,1
10728,1
10753,1
10792,1
10800,1
10816,1
10819,1
10860,1
10861,1
10862,1
10875,1
10884,1
10894,1
10900,1
10912,1
10915,1
10918,1
10942,1
10943,1
10960,1
10965,1
10979,1
10987,1
10995,1
11002,1
11015,1
11028,1
11029,1
11033,1
11042,1
11060,1
11067,1
11075,1
11085,1
11097,1
11103,1
11145,1
11150,1
11158,1
11168,1
11175,1
11201,1
11208,1
11214,1
11234,1
11274,1
11275,1
11283,1
11285,1
11286,1
11299,1
11302,1
11329,1
11341,1
11368,1
11414,1
11415,1
11425,1
11430,1
11432,1
11459,1
11463,1
11506,1
11513,1
11514,1
11516,1
11545,1
11546,1
11548,1
11549,1
11555,1
11562,1
11564,1
11575,1
11585,1
11599,1
11601,1
11608,1
11614,1
11631,1
11647,1
11650,1
11670,1
11671,1
11684,1
11689,1
11698,1
11702,1
11703,1
11705,1
11708,1
11709,1
11710,1
11724,1
11759,1
11766,1
11781,1
11783,1
11786,1
11789,1
11808,1
11827,1
11839,1
11866,1
11894,1
11896,1
11927,1
11930,1
11944,1
11950,1
11953,1
11975,1
11976,1
11985,1
11997,1
11999,1
12004,1
12019,1
12022,1
12034,1
12035,1
12041,1
12044,1
12054,1
12059,1
12093,1
12094,1
12117,1
12121,1
12135,1
12147,1
12175,1
12179,1
12180,1
12231,1
12237,1
12246,1
12247,1
12257,1
12263,1
12265,1
12269,1
12281,1
12286,1
12290,1
12303,1
12316,1
12324,1
12326,1
12333,1
12346,1
12347,1
12354,1
12355,1
12364,1
12382,1
12391,1
12393,1
12395,1
12398,1
12406,1
12418,1
12427,1
12440,1
12445,1
12448,1
12450,1
12451,1
12455,1
12462,1
12466,1
12494,1
12495,1
12523,1
12560,1
12567,1
12571,1
12584,1
12603,1
12615,1
12621,1
12622,1
12626,1
12632,1
12637,1
12701,1
12703,1
12714,1
12727,1
12735,1
12738,1
12763,1
12765,1
12783,1
12808,1
12818,1
12822,1
12830,1
12839,1
12850,1
12912,1
12922,1
12967,1
12985,1
12986,1
12990,1
13012,1
13013,1
13032,1
13053,1
13061,1
13071,1
13073,1
13134,1
13143,1
13155,1
13167,1
13176,1
13185,1
13228,1
13232,1
13243,1
13289,1
13302,1
13320,1
13381,1
13384,1
13387,1
13392,1
13419,1
13422,1
13424,1
13426,1
13464,1
13465,1
13470,1
13493,1
13502,1
13523,1
13524,1
13526,1
13527,1
13541,1
13569,1
13571,1
13585,1
13601,1
13610,1
13643,1
13650,1
13656,1
13660,1
13678,1
13694,1
13700,1
13707,1
13717,1
13720,1
13753,1
13773,1
13775,1
13789,1
13815,1
13820,1
13839,1
13850,1
13901,1
13913,1
13916,1
13920,1
13923,1
13932,1
13942,1
13952,1
13967,1
13975,1
13976,1
13986,1
14007,1
14021,1
14043,1
14061,1
14085,1
14102,1
14138,1
14145,1
14206,1
14216,1
14226,1
14244,1
14260,1
14273,1
14278,1
14308,1
14359,1
14377,1
14379,1
14385,1
14410,1
14414,1
14415,1
14419,1
14424,1
14435,1
14511,1
14534,1
14542,1
14546,1
14558,1
14607,1
14616,1
14622,1
14633,1
14644,1
14653,1
14670,1
14672,1
14680,1
14686,1
14694,1
14699,1
14701,1
14710,1
14737,1
14782,1
14791,1
14824,1
14831,1
14835,1
14857,1
14916,1
14924,1
14930,1
14943,1
14972,1
14988,1
14992,1
14994,1
15037,1
15047,1
15049,1
15066,1
15101,1
15109,1
15117,1
15125,1
15168,1
15200,1
15225,1
15227,1
15250,1
15290,1
15297,1
15301,1
15308,1
15313,1
15315,1
15333,1
15337,1
15358,1
15373,1
15387,1
15398,1
15408,1
15418,1
15424,1
15431,1
15492,1
15496,1
15520,1
15583,1
15584,1
15597,1
15621,1
15626,1
15630,1
15690,1
15717,1
15738,1
15740,1
15748,1
15752,1
15761,1
15776,1
15790,1
15799,1
15839,1
15842,1
15861,1
15898,1
15924,1
15928,1
15941,1
15955,1
15977,1
15983,1
16022,1
16045,1
16051,1
16055,1
16059,1
16082,1
16083,1
16085,1
16103,1
16107,1
16110,1
16113,1
16117,1
16118,1
16123,1
16124,1
16177,1
16201,1
16208,1
16254,1
16256,1
16263,1
16267,1
16280,1
16330,1
16362,1
16372,1
16377,1
16378,1
16385,1
16386,1
16387,1
16412,1
16440,1
16449,1
16462,1
16463,1
16474,1
16489,1
16499,1
16505,1
16511,1
16512,1
16515,1
16545,1
16547,1
16578,1
16592,1
16622,1
16661,1
16666,1
16667,1
16686,1
16697,1
16729,1
16743,1
16747,1
16774,1
16796,1
16825,1
16851,1
16887,1
16901,1
16903,1
16923,1
16942,1
16961,1
16984,1
16993,1
17009,1
17047,1
17067,1
17073,1
17078,1
17090,1
17125,1
17137,1
17144,1
17178,1
17216,1
17242,1
17253,1
17255,1
17264,1
17278,1
17286,1
17291,1
17303,1
17308,1
17313,1
17321,1
17339,1
17342,1
17366,1
17377,1
17379,1
17404,1
17413,1
17419,1
17451,1
17456,1
17460,1
17474,1
17515,1
17516,1
17522,1
17529,1
17534,1
17551,1
17558,1
17571,1
17587,1
17596,1
17601,1
17610,1
17615,1
17673,1
17692,1
17750,1
17758,1
17782,1
17786,1
17793,1
17812,1
17818,1
17842,1
17847,1
17852,1
17876,1
17880,1
17905,1
17954,1
17958,1
17964,1
17978,1
17993,1
18000,1
18005,1
18017,1
18044,1
18070,1
18072,1
18078,1
18104,1
18107,1
18133,1
18142,1
18156,1
18176,1
18187,1
18198,1
18201,1
18219,1
18225,1
18256,1
18275,1
18290,1
18292,1
18305,1
18329,1
18371,1
18376,1
18378,1
18381,1
18383,1
18400,1
18409,1
18410,1
18421,1
18424,1
18442,1
18444,1
18446,1
18465,1
18506,1
18510,1
18521,1
18554,1
18556,1
18577,1
18588,1
18598,1
18607,1
18614,1
18620,1
18658,1
18662,1
18666,1
18712,1
18718,1
18743,1
18744,1
18769,1
18783,1
18796,1
18802,1
18810,1
18829,1
18833,1
18843,1
18847,1
18853,1
18887,1
18897,1
18918,1
18934,1
18950,1
18965,1
18974,1
18981,1
18982,1
18985,1
19012,1
19018,1
19032,1
19055,1
19058,1
19068,1
19079,1
19086,1
19088,1
19096,1
19107,1
19114,1
19165,1
19199,1
19202,1
19206,1
19253,1
19254,1
19266,1
19303,1
19308,1
19321,1
19325,1
19332,1
19336,1
19411,1
19430,1
19459,1
19482,1
19501,1
19515,1
19522,1
19527,1
19554,1
19558,1
19559,1
19562,1
19570,1
19586,1
19597,1
19613,1
19638,1
19678,1
19705,1
19715,1
19723,1
19736,1
19753,1
19778,1
19805,1
19826,1
19838,1
19850,1
19858,1
19861,1
19862,1
19869,1
19889,1
19891,1
19901,1
19909,1
19926,1
19928,1
19968,1
19987,1
20018,1
20024,1
20043,1
20059,1
20087,1
20091,1
20094,1
20095,1
20107,1
20108,1
20130,1
20141,1
20180,1
20184,1
20257,1
20258,1
20263,1
20264,1
20307,1
20310,1
20323,1
20331,1
20363,1
20394,1
20395,1
20398,1
20428,1
20438,1
20458,1
20460,1
20467,1
20469,1
20470,1
20486,1
20490,1
20503,1
20536,1
20538,1
20579,1
20616,1
20621,1
20636,1
20638,1
20643,1
20665,1
20678,1
20685,1
20699,1
20705,1
20711,1
20774,1
20784,1
20796,1
20847,1
20862,1
20872,1
20906,1
20910,1
20926,1
20938,1
20951,1
20955,1
20968,1
20985,1
21018,1
21037,1
21064,1
21066,1
21095,1
21113,1
21120,1
21122,1
21128,1
21176,1
21199,1
21209,1
21214,1
21218,1
21243,1
21260,1
21283,1
21318,1
21325,1
21329,1
21378,1
21380,1
21381,1
21421,1
21444,1
21445,1
21452,1
21522,1
21552,1
21577,1
21579,1
21584,1
21591,1
21666,1
21759,1
21765,1
21770,1
21772,1
21785,1
21807,1
21817,1
21819,1
21846,1
21850,1
21859,1
21860,1
21868,1
21869,1
21875,1
21877,1
21879,1
21885,1
21893,1
21927,1
21967,1
21994,1
22004,1
22005,1
22020,1
22032,1
22044,1
22046,1
22049,1
22053,1
22055,1
22057,1
22065,1
22084,1
22087,1
22100,1
22106,1
22109,1
22111,1
22149,1
22166,1
22177,1
22178,1
22181,1
22207,1
22256,1
22260,1
22336,1
22357,1
22359,1
22382,1
22385,1
22387,1
22482,1
22487,1
22511,1
22534,1
22568,1
22599,1
22628,1
22641,1
22684,1
22687,1
22691,1
22701,1
22712,1
22728,1
22756,1
22764,1
22778,1
22793,1
22812,1
22837,1
22857,1
22908,1
22916,1
22923,1
23004,1
23015,1
23032,1
23054,1
23068,1
23082,1
23099,1
23107,1
23113,1
23122,1
23138,1
23151,1
23174,1
23214,1
23237,1
23252,1
23257,1
23260,1
23282,1
23291,1
23310,1
23318,1
23334,1
23342,1
23346,1
23357,1
23368,1
23387,1
23392,1
23450,1
23460,1
23484,1
23519,1
23548,1
23556,1
23570,1
23582,1
23589,1
23597,1
23599,1
23620,1
23715,1
23738,1
23756,1
23780,1
23807,1
23816,1
23821,1
23823,1
23829,1
23864,1
23933,1
23946,1
23981,1
23993,1
24019,1
24035,1
24054,1
24059,1
24096,1
24103,1
24204,1
24260,1
24267,1
24283,1
24292,1
24293,1
24313,1
24334,1
24376,1
24377,1
24380,1
24388,1
24394,1
24397,1
24414,1
24415,1
24439,1
24479,1
24481,1
24484,1
24497,1
24498,1
24556,1
24561,1
24590,1
24612,1
24622,1
24659,1
24665,1
24686,1
24687,1
24692,1
24697,1
24701,1
24718,1
24771,1
24775,1
24795,1
24813,1
24837,1
24847,1
24866,1
24871,1
24872,1
24899,1
24905,1
24930,1
25023,1
25039,1
25059,1
25096,1
25119,1
25177,1
25180,1
25184,1
25231,1
25251,1
25257,1
25272,1
25287,1
25289,1
25296,1
25304,1
25323,1
25400,1
25482,1
25524,1
25553,1
25565,1
25607,1
25635,1
25639,1
25649,1
25663,1
25666,1
25696,1
25705,1
25722,1
25726,1
25749,1
25800,1
25824,1
25859,1
25873,1
25905,1
25938,1
25947,1
25969,1
25998,1
26068,1
26131,1
26195,1
26213,1
26256,1
26287,1
26291,1
26310,1
26371,1
26388,1
26392,1
26404,1
26414,1
26423,1
26424,1
26461,1
26472,1
26498,1
26507,1
26518,1
26526,1
26542,1
26559,1
26568,1
26574,1
26580,1
26606,1
26616,1
26629,1
26663,1
26682,1
26683,1
26701,1
26704,1
26730,1
26740,1
26783,1
26884,1
26907,1
26925,1
26946,1
26976,1
26985,1
26988,1
26998,1
27031,1
27036,1
27048,1
27054,1
27055,1
27108,1
27116,1
27118,1
27145,1
27154,1
27165,1
27203,1
27235,1
27240,1
27250,1
27260,1
27267,1
27269,1
27284,1
27289,1
27290,1
27365,1
27375,1
27384,1
27398,1
27401,1
27412,1
27416,1
27434,1
27448,1
27490,1
27538,1
27539,1
27552,1
27562,1
27563,1
27566,1
27585,1
27587,1
27633,1
27667,1
27722,1
27737,1
27778,1
27828,1
27878,1
27898,1
27907,1
27931,1
27937,1
27965,1
27966,1
28050,1
28057,1
28082,1
28085,1
28169,1
28270,1
28310,1
28313,1
28344,1
28369,1
28385,1
28399,1
28413,1
28419,1
28425,1
28435,1
28455,1
28496,1
28521,1
28526,1
28530,1
28532,1
28545,1
28595,1
28602,1
28608,1
28621,1
28652,1
28687,1
28750,1
28801,1
28808,1
28820,1
28839,1
28862,1
28938,1
28954,1
29056,1
29074,1
