"pattern_id","cluster"
31513,2
31626,2
32265,2
32354,2
34683,2
35470,2
36024,2
39123,2
40050,2
40663,2
40932,2
40948,2
41048,2
41755,2
41900,2
42063,2
44510,2
45966,2
48085,2
49964,2
52582,2
52586,2
52935,2
55058,2
55470,2
56062,2
56492,2
56574,2
59553,2
60254,2
63956,2
64383,2
66449,2
67334,2
69585,2
4,3
30,3
34,3
42,3
43,3
52,3
67,3
78,3
88,3
139,3
142,3
151,3
187,3
199,3
204,3
284,3
286,3
308,3
330,3
351,3
367,3
420,3
483,3
575,3
615,3
1142,3
1190,3
1248,3
1272,3
1433,3
1441,3
1493,3
1625,3
1698,3
1736,3
1757,3
1766,3
2086,3
2131,3
2251,3
2263,3
2284,3
2404,3
2480,3
2483,3
2517,3
2531,3
2658,3
3045,3
3331,3
3494,3
3527,3
3769,3
3812,3
3915,3
4121,3
4643,3
4959,3
5446,3
5793,3
5825,3
6020,3
6495,3
6904,3
7110,3
7938,3
8065,3
8300,3
8532,3
8540,3
8593,3
8862,3
9436,3
9938,3
9986,3
10793,3
11056,3
11067,3
11547,3
11822,3
12578,3
13095,3
14128,3
14469,3
15490,3
16191,3
17908,3
19195,3
20480,3
22158,3
22978,3
23135,3
25012,3
27753,3
27839,3
28674,3
28832,3
32132,3
32902,3
35314,3
40043,3
40654,3
43887,3
46329,3
50135,3
52079,3
55244,3
55488,3
58184,3
61095,3
65436,3
65856,3
67017,3
12,4
59,4
70,4
76,4
80,4
93,4
111,4
125,4
162,4
183,4
236,4
241,4
388,4
593,4
658,4
678,4
707,4
784,4
793,4
1068,4
1162,4
1359,4
1372,4
1496,4
1548,4
1702,4
1869,4
2076,4
2343,4
2363,4
2724,4
2847,4
3195,4
3973,4
4043,4
4088,4
4248,4
4468,4
4672,4
5251,4
5638,4
5784,4
5915,4
6347,4
6525,4
7686,4
7781,4
8347,4
8650,4
8760,4
10307,4
12363,4
12621,4
12772,4
15567,4
15720,4
17921,4
18456,4
18482,4
18568,4
18603,4
19562,4
19656,4
21256,4
21693,4
21696,4
23213,4
23889,4
24099,4
25692,4
26554,4
27191,4
27224,4
27814,4
28394,4
30184,4
30299,4
34525,4
35374,4
42619,4
42675,4
44272,4
46380,4
47784,4
47792,4
48282,4
49445,4
50999,4
51282,4
51770,4
60601,4
63224,4
64260,4
64339,4
67873,4
68172,4
