"pattern_id","cluster"
9841,2
9946,2
10429,2
10506,2
10656,2
11827,2
12268,2
12402,2
12698,2
14050,2
14239,2
14669,2
16099,2
16468,2
16621,2
16652,2
19112,2
20521,2
22239,2
22593,2
24580,2
24821,2
25644,2
25737,2
25895,2
26334,2
26448,2
26498,2
26537,2
27093,2
28551,2
29534,2
29932,2
31585,2
32546,2
33583,2
35324,2
36625,2
37373,2
38851,2
39385,2
39618,2
39626,2
39681,2
40483,2
40592,2
41115,2
41605,2
41815,2
41906,2
42800,2
43279,2
43549,2
43583,2
43888,2
44104,2
44707,2
45786,2
46015,2
46581,2
48179,2
49031,2
49932,2
50353,2
50996,2
51090,2
51447,2
55301,2
55556,2
56314,2
56712,2
58063,2
58457,2
61816,2
61880,2
63349,2
63410,2
64018,2
64875,2
64938,2
66526,2
66785,2
67469,2
68729,2
71664,2
71827,2
72835,2
73662,2
75266,2
75636,2
76018,2
76324,2
76883,2
78652,2
80125,2
81634,2
81807,2
82247,2
82577,2
87476,2
88979,2
93000,2
93333,2
98802,2
100906,2
102159,2
103200,2
29,3
48,3
62,3
81,3
98,3
148,3
177,3
186,3
231,3
246,3
256,3
261,3
262,3
265,3
369,3
382,3
427,3
436,3
439,3
444,3
454,3
476,3
500,3
516,3
592,3
728,3
743,3
745,3
756,3
759,3
763,3
839,3
871,3
1045,3
1115,3
1138,3
1211,3
1311,3
1423,3
1564,3
1800,3
1903,3
2080,3
2116,3
2154,3
2345,3
2357,3
2372,3
2460,3
2467,3
2588,3
2604,3
2683,3
2818,3
2828,3
3075,3
3217,3
3312,3
3666,3
3836,3
4138,3
4358,3
4432,3
4449,3
4452,3
4788,3
4801,3
4817,3
5546,3
5673,3
5693,3
5760,3
5800,3
5803,3
5986,3
6609,3
6704,3
6862,3
7085,3
7310,3
7698,3
7798,3
7907,3
8207,3
8215,3
8470,3
8784,3
8810,3
9065,3
9420,3
9623,3
10003,3
10076,3
10097,3
10338,3
10366,3
11103,3
12157,3
12606,3
12765,3
12779,3
12812,3
13194,3
13729,3
14509,3
14982,3
15643,3
16308,3
16361,3
16587,3
16755,3
16811,3
17088,3
17779,3
18712,3
19360,3
19577,3
19841,3
20642,3
20777,3
21608,3
21957,3
23489,3
23616,3
23684,3
24102,3
25381,3
26407,3
26512,3
28008,3
28628,3
28762,3
30557,3
30807,3
33013,3
34253,3
34395,3
34778,3
36869,3
39130,3
39677,3
41058,3
45112,3
46465,3
48120,3
48443,3
48795,3
49315,3
52566,3
53386,3
53550,3
55028,3
60372,3
62130,3
63317,3
64632,3
64841,3
67141,3
69298,3
78730,3
88630,3
88891,3
97445,3
97642,3
99156,3
104640,3
106108,3
106419,3
1,4
22,4
28,4
39,4
57,4
60,4
80,4
101,4
106,4
113,4
130,4
131,4
139,4
251,4
266,4
294,4
309,4
324,4
346,4
465,4
614,4
623,4
651,4
761,4
772,4
854,4
915,4
942,4
1189,4
1515,4
1769,4
1815,4
1829,4
1951,4
2140,4
2268,4
2392,4
2478,4
2529,4
3043,4
3060,4
3121,4
3952,4
3998,4
4237,4
4271,4
4274,4
4288,4
4306,4
4527,4
4746,4
4986,4
5218,4
5391,4
5946,4
6377,4
6742,4
7693,4
7833,4
7861,4
7968,4
9536,4
9680,4
10405,4
11484,4
12627,4
14386,4
14831,4
15005,4
16016,4
16269,4
16654,4
18794,4
20177,4
20278,4
21086,4
21291,4
21762,4
22437,4
22932,4
24606,4
25130,4
25420,4
26075,4
30434,4
31152,4
31267,4
31346,4
37494,4
40431,4
43227,4
43268,4
43707,4
44445,4
45160,4
46554,4
47108,4
50504,4
50620,4
53656,4
55261,4
55356,4
56653,4
58262,4
58695,4
59296,4
59943,4
62295,4
67053,4
68146,4
68578,4
70454,4
70914,4
74254,4
77323,4
77919,4
80421,4
81407,4
82817,4
83739,4
84355,4
86436,4
90965,4
93488,4
94233,4
95146,4
95225,4
98891,4
99106,4
102178,4
105595,4
4,5
26,5
32,5
82,5
298,5
387,5
390,5
402,5
445,5
576,5
714,5
852,5
980,5
1041,5
1134,5
1217,5
1241,5
1575,5
1787,5
1845,5
1908,5
1956,5
2129,5
2285,5
2406,5
2635,5
2662,5
3128,5
3537,5
3627,5
3764,5
3971,5
4043,5
4047,5
4216,5
4397,5
4611,5
5184,5
5368,5
5524,5
5551,5
5792,5
6015,5
6330,5
6462,5
6752,5
7025,5
7114,5
7137,5
8145,5
8547,5
8682,5
8793,5
8843,5
9406,5
9451,5
10898,5
11342,5
12359,5
12488,5
12939,5
13178,5
13650,5
14398,5
14901,5
15688,5
16128,5
16141,5
16577,5
18018,5
19133,5
19197,5
19244,5
19437,5
19996,5
21100,5
21687,5
22380,5
22630,5
23724,5
24784,5
29273,5
29366,5
30691,5
32382,5
32539,5
33447,5
33476,5
34093,5
34305,5
34579,5
34952,5
36277,5
40750,5
40976,5
42854,5
42948,5
43422,5
44589,5
49796,5
52382,5
52937,5
53155,5
53578,5
54989,5
56126,5
56905,5
58095,5
58439,5
58958,5
58992,5
59280,5
63945,5
64908,5
66344,5
68405,5
72457,5
73278,5
74334,5
74525,5
74936,5
78254,5
79902,5
82806,5
84789,5
85528,5
89165,5
91512,5
91636,5
103156,5
104464,5
104567,5
5,6
51,6
153,6
342,6
383,6
437,6
446,6
574,6
812,6
929,6
1355,6
1784,6
1936,6
2100,6
2230,6
2252,6
2325,6
2354,6
2364,6
2433,6
2904,6
2994,6
3131,6
3298,6
4276,6
6520,6
7520,6
7762,6
8047,6
8801,6
9251,6
9270,6
9361,6
9615,6
10197,6
10521,6
10964,6
11223,6
11580,6
12416,6
15817,6
16024,6
16858,6
18733,6
20012,6
22296,6
22566,6
25961,6
27937,6
29394,6
29600,6
31240,6
31805,6
34101,6
34999,6
35256,6
35551,6
35926,6
36603,6
40149,6
41110,6
41341,6
41701,6
43229,6
44794,6
45943,6
47712,6
48268,6
48402,6
48914,6
53551,6
55318,6
55522,6
56199,6
62947,6
63478,6
65339,6
68187,6
68469,6
71644,6
73102,6
74933,6
75481,6
80271,6
81238,6
84688,6
86402,6
87243,6
88754,6
95063,6
96343,6
96684,6
103459,6
