"pattern_id","cluster"
1823,1
1824,1
1833,1
1834,1
1838,1
1842,1
1845,1
1852,1
1854,1
1863,1
1867,1
1871,1
1881,1
1887,1
1891,1
1896,1
1901,1
1903,1
1904,1
1908,1
1913,1
1923,1
1931,1
1932,1
1933,1
1935,1
1936,1
1943,1
1955,1
1956,1
1957,1
1958,1
1962,1
1964,1
1975,1
1978,1
1987,1
1988,1
1994,1
1998,1
2001,1
2002,1
2007,1
2008,1
2009,1
2015,1
2017,1
2025,1
2027,1
2028,1
2030,1
2031,1
2035,1
2038,1
2044,1
2052,1
2054,1
2055,1
2057,1
2060,1
2061,1
2063,1
2070,1
2071,1
2078,1
2080,1
2081,1
2082,1
2091,1
2100,1
2101,1
2102,1
2103,1
2104,1
2106,1
2110,1
2111,1
2114,1
2116,1
2125,1
2128,1
2129,1
2131,1
2135,1
2144,1
2147,1
2154,1
2163,1
2165,1
2168,1
2175,1
2184,1
2186,1
2207,1
2208,1
2216,1
2218,1
2221,1
2230,1
2231,1
2233,1
2240,1
2241,1
2246,1
2247,1
2250,1
2252,1
2258,1
2259,1
2262,1
2264,1
2267,1
2271,1
2279,1
2284,1
2285,1
2290,1
2298,1
2301,1
2306,1
2312,1
2314,1
2319,1
2323,1
2325,1
2329,1
2332,1
2335,1
2340,1
2345,1
2354,1
2357,1
2361,1
2364,1
2366,1
2370,1
2371,1
2372,1
2378,1
2383,1
2385,1
2387,1
2395,1
2400,1
2402,1
2406,1
2407,1
2411,1
2412,1
2415,1
2419,1
2421,1
2429,1
2433,1
2436,1
2444,1
2446,1
2458,1
2460,1
2461,1
2462,1
2467,1
2468,1
2475,1
2476,1
2490,1
2493,1
2494,1
2498,1
2500,1
2509,1
2516,1
2517,1
2525,1
2531,1
2535,1
2536,1
2540,1
2542,1
2553,1
2560,1
2561,1
2562,1
2569,1
2570,1
2571,1
2574,1
2575,1
2579,1
2583,1
2588,1
2590,1
2594,1
2599,1
2603,1
2604,1
2607,1
2608,1
2615,1
2622,1
2625,1
2629,1
2635,1
2641,1
2644,1
2649,1
2651,1
2657,1
2662,1
2665,1
2668,1
2669,1
2670,1
2672,1
2675,1
2676,1
2682,1
2683,1
2689,1
2696,1
2700,1
2706,1
2708,1
2710,1
2712,1
2713,1
2718,1
2720,1
2728,1
2730,1
2733,1
2740,1
2743,1
2744,1
2757,1
2758,1
2759,1
2762,1
2763,1
2767,1
2772,1
2773,1
2774,1
2781,1
2785,1
2786,1
2788,1
2790,1
2793,1
2794,1
2799,1
2801,1
2804,1
2811,1
2818,1
2827,1
2828,1
2833,1
2834,1
2835,1
2836,1
2844,1
2845,1
2850,1
2857,1
2859,1
2866,1
2871,1
2873,1
2874,1
2877,1
2879,1
2888,1
2890,1
2891,1
2904,1
2907,1
2909,1
2911,1
2915,1
2916,1
2921,1
2922,1
2923,1
2924,1
2925,1
2933,1
2937,1
2939,1
2940,1
2944,1
2947,1
2948,1
2950,1
2953,1
2956,1
2959,1
2962,1
2969,1
2973,1
2976,1
2977,1
2979,1
2983,1
2985,1
2992,1
2994,1
2999,1
3005,1
3007,1
3008,1
3011,1
3017,1
3019,1
3027,1
3032,1
3041,1
3047,1
3048,1
3051,1
3052,1
3057,1
3067,1
3068,1
3075,1
3076,1
3087,1
3089,1
3092,1
3093,1
3095,1
3097,1
3100,1
3105,1
3113,1
3128,1
3131,1
3132,1
3133,1
3139,1
3140,1
3145,1
3148,1
3152,1
3154,1
3155,1
3161,1
3170,1
3173,1
3174,1
3175,1
3190,1
3193,1
3194,1
3197,1
3199,1
3200,1
3212,1
3215,1
3217,1
3219,1
3222,1
3223,1
3225,1
3227,1
3230,1
3234,1
3235,1
3237,1
3238,1
3239,1
3243,1
3244,1
3247,1
3250,1
3251,1
3260,1
3268,1
3273,1
3274,1
3277,1
3279,1
3280,1
3286,1
3295,1
3298,1
3301,1
3304,1
3308,1
3312,1
3314,1
3321,1
3322,1
3325,1
3329,1
3334,1
3341,1
3343,1
3345,1
3346,1
3350,1
3353,1
3356,1
3359,1
3365,1
3374,1
3376,1
3379,1
3384,1
3385,1
3402,1
3403,1
3404,1
3405,1
3406,1
3408,1
3409,1
3410,1
3414,1
3419,1
3423,1
3431,1
3436,1
3446,1
3448,1
3449,1
3451,1
3460,1
3461,1
3467,1
3468,1
3470,1
3471,1
3473,1
3478,1
3481,1
3483,1
3486,1
3487,1
3491,1
3495,1
3513,1
3514,1
3519,1
3524,1
3526,1
3530,1
3534,1
3537,1
3538,1
3542,1
3543,1
3552,1
3556,1
3557,1
3559,1
3560,1
3561,1
3575,1
3586,1
3588,1
3591,1
3597,1
3599,1
3601,1
3611,1
3626,1
3627,1
3629,1
3633,1
3638,1
3640,1
3644,1
3645,1
3646,1
3647,1
3648,1
3650,1
3651,1
3652,1
3658,1
3659,1
3661,1
3664,1
3666,1
3667,1
3668,1
3673,1
3678,1
3690,1
3692,1
3697,1
3700,1
3702,1
3706,1
3709,1
3714,1
3718,1
3721,1
3724,1
3727,1
3728,1
3729,1
3732,1
3735,1
3738,1
3740,1
3746,1
3749,1
3751,1
3758,1
3760,1
3763,1
3764,1
3768,1
3770,1
3774,1
3775,1
3783,1
3784,1
3785,1
3786,1
3789,1
3792,1
3795,1
3810,1
3821,1
3826,1
3829,1
3831,1
3833,1
3835,1
3836,1
3844,1
3845,1
3854,1
3855,1
3857,1
3866,1
3869,1
3870,1
3873,1
3874,1
3876,1
3879,1
3883,1
3891,1
3894,1
3896,1
3902,1
3904,1
3907,1
3909,1
3920,1
3922,1
3926,1
3932,1
3935,1
3936,1
3945,1
3947,1
3949,1
3954,1
3959,1
3962,1
3964,1
3965,1
3971,1
3980,1
3983,1
3985,1
3986,1
3987,1
3988,1
3993,1
3996,1
4004,1
4007,1
4008,1
4010,1
4014,1
4019,1
4024,1
4025,1
4026,1
4033,1
4036,1
4040,1
4043,1
4044,1
4046,1
4047,1
4048,1
4049,1
4058,1
4066,1
4069,1
4073,1
4079,1
4080,1
4081,1
4086,1
4087,1
4089,1
4091,1
4095,1
4106,1
4107,1
4109,1
4112,1
4114,1
4116,1
4119,1
4122,1
4125,1
4128,1
4130,1
4138,1
4140,1
4141,1
4146,1
4148,1
4149,1
4163,1
4164,1
4166,1
4169,1
4170,1
4175,1
4182,1
4185,1
4186,1
4189,1
4200,1
4205,1
4211,1
4212,1
4216,1
4219,1
4222,1
4225,1
4227,1
4230,1
4232,1
4235,1
4241,1
4246,1
4252,1
4263,1
4265,1
4268,1
4269,1
4276,1
4278,1
4285,1
4290,1
4291,1
4293,1
4299,1
4300,1
4302,1
4304,1
4305,1
4312,1
4315,1
4322,1
4330,1
4333,1
4334,1
4335,1
4341,1
4342,1
4344,1
4347,1
4351,1
4357,1
4358,1
4362,1
4371,1
4378,1
4379,1
4385,1
4391,1
4395,1
4397,1
4399,1
4409,1
4411,1
4412,1
4418,1
4419,1
4421,1
4432,1
4433,1
4435,1
4449,1
4451,1
4452,1
4456,1
4461,1
4463,1
4465,1
4467,1
4472,1
4477,1
4481,1
4482,1
4485,1
4496,1
4497,1
4499,1
4502,1
4506,1
4515,1
4519,1
4532,1
4555,1
4562,1
4564,1
4566,1
4567,1
4571,1
4574,1
4580,1
4582,1
4583,1
4588,1
4589,1
4593,1
4604,1
4606,1
4609,1
4611,1
4614,1
4617,1
4621,1
4623,1
4624,1
4626,1
4634,1
4638,1
4645,1
4647,1
4648,1
4649,1
4657,1
4664,1
4667,1
4669,1
4673,1
4679,1
4680,1
4692,1
4696,1
4697,1
4699,1
4701,1
4702,1
4706,1
4709,1
4710,1
4712,1
4715,1
4724,1
4734,1
4736,1
4741,1
4743,1
4744,1
4748,1
4750,1
4751,1
4752,1
4756,1
4762,1
4769,1
4771,1
4772,1
4773,1
4774,1
4777,1
4778,1
4787,1
4788,1
4791,1
4800,1
4801,1
4806,1
4807,1
4808,1
4812,1
4813,1
4815,1
4816,1
4817,1
4819,1
4826,1
4833,1
4835,1
4844,1
4847,1
4849,1
4850,1
4855,1
4859,1
4861,1
4864,1
4866,1
4870,1
4882,1
4883,1
4886,1
4887,1
4900,1
4902,1
4903,1
4909,1
4910,1
4913,1
4916,1
4917,1
4918,1
4921,1
4924,1
4928,1
4934,1
4941,1
4945,1
4949,1
4952,1
4958,1
4959,1
4964,1
4968,1
4974,1
4979,1
4980,1
5002,1
5005,1
5007,1
5014,1
5020,1
5022,1
5028,1
5029,1
5031,1
5032,1
5042,1
5044,1
5047,1
5049,1
5051,1
5053,1
5059,1
5063,1
5066,1
5071,1
5074,1
5075,1
5081,1
5083,1
5087,1
5089,1
5092,1
5101,1
5112,1
5116,1
5119,1
5122,1
5125,1
5128,1
5134,1
5135,1
5137,1
5142,1
5143,1
5146,1
5148,1
5151,1
5153,1
5157,1
5160,1
5166,1
5172,1
5181,1
5184,1
5186,1
5195,1
5197,1
5207,1
5211,1
5213,1
5219,1
5238,1
5240,1
5242,1
5245,1
5247,1
5252,1
5259,1
5271,1
5274,1
5275,1
5277,1
5278,1
5280,1
5282,1
5284,1
5286,1
5288,1
5294,1
5298,1
5302,1
5306,1
5307,1
5310,1
5315,1
5316,1
5335,1
5339,1
5345,1
5347,1
5348,1
5356,1
5367,1
5368,1
5369,1
5370,1
5371,1
5374,1
5378,1
5383,1
5387,1
5388,1
5393,1
5397,1
5401,1
5403,1
5406,1
5409,1
5411,1
5413,1
5416,1
5419,1
5420,1
5421,1
5426,1
5432,1
5433,1
5443,1
5445,1
5449,1
5453,1
5455,1
5456,1
5458,1
5460,1
5466,1
5468,1
5474,1
5478,1
5484,1
5493,1
5512,1
5517,1
5523,1
5524,1
5526,1
5528,1
5536,1
5542,1
5543,1
5544,1
5545,1
5546,1
5548,1
5551,1
5555,1
5561,1
5570,1
5576,1
5577,1
5587,1
5589,1
5590,1
5594,1
5595,1
5597,1
5599,1
5607,1
5609,1
5618,1
5620,1
5622,1
5627,1
5637,1
5640,1
5643,1
5649,1
5651,1
5660,1
5662,1
5665,1
5672,1
5673,1
5679,1
5681,1
5683,1
5684,1
5692,1
5693,1
5702,1
5704,1
5708,1
5712,1
5714,1
5716,1
5731,1
5736,1
5738,1
5757,1
5760,1
5762,1
5770,1
5785,1
5792,1
5793,1
5795,1
5798,1
5800,1
5801,1
5803,1
5818,1
5822,1
5825,1
5827,1
5828,1
5830,1
5835,1
5841,1
5855,1
5858,1
5860,1
5864,1
5865,1
5876,1
5877,1
5880,1
5881,1
5883,1
5891,1
5895,1
5897,1
5898,1
5906,1
5911,1
5920,1
5923,1
5931,1
5932,1
5934,1
5937,1
5938,1
5939,1
5942,1
5944,1
5948,1
5952,1
5953,1
5957,1
5969,1
5970,1
5983,1
5986,1
5987,1
5989,1
5993,1
6002,1
6006,1
6007,1
6009,1
6015,1
6016,1
6017,1
6020,1
6024,1
6027,1
6032,1
6035,1
6037,1
6039,1
6048,1
6051,1
6053,1
6054,1
6057,1
6060,1
6074,1
6091,1
6095,1
6097,1
6100,1
6103,1
6104,1
6105,1
6108,1
6109,1
6118,1
6120,1
6122,1
6125,1
6129,1
6133,1
6134,1
6136,1
6140,1
6146,1
6152,1
6156,1
6161,1
6162,1
6165,1
6173,1
6174,1
6178,1
6179,1
6186,1
6190,1
6193,1
6195,1
6197,1
6200,1
6211,1
6212,1
6215,1
6220,1
6221,1
6225,1
6228,1
6230,1
6238,1
6240,1
6242,1
6254,1
6258,1
6263,1
6264,1
6266,1
6273,1
6283,1
6287,1
6288,1
6291,1
6296,1
6299,1
6301,1
6305,1
6309,1
6314,1
6320,1
6324,1
6328,1
6330,1
6332,1
6338,1
6346,1
6347,1
6348,1
6352,1
6355,1
6362,1
6365,1
6369,1
6371,1
6375,1
6379,1
6383,1
6385,1
6390,1
6397,1
6399,1
6404,1
6407,1
6413,1
6420,1
6421,1
6429,1
6431,1
6434,1
6444,1
6454,1
6458,1
6462,1
6463,1
6467,1
6468,1
6472,1
6477,1
6478,1
6481,1
6498,1
6499,1
6500,1
6503,1
6509,1
6513,1
6517,1
6520,1
6526,1
6530,1
6535,1
6539,1
6554,1
6563,1
6574,1
6581,1
6589,1
6593,1
6596,1
6602,1
6605,1
6609,1
6613,1
6618,1
6619,1
6622,1
6627,1
6628,1
6634,1
6635,1
6639,1
6647,1
6652,1
6654,1
6655,1
6657,1
6658,1
6659,1
6661,1
6664,1
6669,1
6672,1
6694,1
6699,1
6702,1
6704,1
6705,1
6710,1
6714,1
6715,1
6719,1
6720,1
6748,1
6752,1
6755,1
6757,1
6769,1
6780,1
6782,1
6790,1
6793,1
6798,1
6803,1
6815,1
6816,1
6824,1
6826,1
6830,1
6831,1
6839,1
6847,1
6849,1
6851,1
6852,1
6855,1
6861,1
6862,1
6867,1
6874,1
6879,1
6881,1
6886,1
6890,1
6892,1
6905,1
6907,1
6909,1
6911,1
6921,1
6924,1
6931,1
6936,1
6939,1
6941,1
6945,1
6948,1
6953,1
6957,1
6960,1
6961,1
6964,1
6965,1
6974,1
6976,1
6982,1
6985,1
6986,1
6987,1
6988,1
6990,1
6993,1
6999,1
7007,1
7010,1
7011,1
7015,1
7020,1
7023,1
7025,1
7026,1
7031,1
7035,1
7043,1
7046,1
7049,1
7050,1
7052,1
7053,1
7065,1
7067,1
7068,1
7080,1
7081,1
7083,1
7085,1
7092,1
7101,1
7105,1
7108,1
7111,1
7114,1
7119,1
7124,1
7129,1
7134,1
7136,1
7137,1
7138,1
7139,1
7140,1
7143,1
7152,1
7155,1
7158,1
7170,1
7173,1
7175,1
7176,1
7182,1
7195,1
7197,1
7198,1
7201,1
7205,1
7206,1
7210,1
7219,1
7220,1
7221,1
7223,1
7226,1
7227,1
7238,1
7243,1
7248,1
7250,1
7252,1
7256,1
7261,1
7262,1
7274,1
7275,1
7281,1
7289,1
7293,1
7295,1
7297,1
7304,1
7310,1
7311,1
7313,1
7322,1
7326,1
7327,1
7330,1
7342,1
7344,1
7346,1
7357,1
7359,1
7361,1
7363,1
7365,1
7366,1
7367,1
7375,1
7380,1
7382,1
7387,1
7388,1
7396,1
7397,1
7400,1
7404,1
7405,1
7407,1
7408,1
7417,1
7423,1
7427,1
7441,1
7445,1
7449,1
7452,1
7457,1
7467,1
7468,1
7472,1
7473,1
7477,1
7479,1
7482,1
7485,1
7493,1
7496,1
7497,1
7499,1
7502,1
7505,1
7507,1
7512,1
7520,1
7522,1
7523,1
7529,1
7538,1
7542,1
7548,1
7549,1
7550,1
7551,1
7554,1
7576,1
7577,1
7583,1
7584,1
7588,1
7597,1
7602,1
7614,1
7617,1
7626,1
7629,1
7630,1
7636,1
7638,1
7643,1
7646,1
7647,1
7653,1
7660,1
7662,1
7665,1
7667,1
7673,1
7683,1
7686,1
7688,1
7689,1
7692,1
7696,1
7698,1
7701,1
7708,1
7716,1
7722,1
7724,1
7725,1
7729,1
7730,1
7732,1
7734,1
7740,1
7741,1
7747,1
7755,1
7758,1
7762,1
7763,1
7779,1
7784,1
7792,1
7794,1
7797,1
7798,1
7799,1
7808,1
7809,1
7815,1
7818,1
7819,1
7820,1
7830,1
7846,1
7853,1
7855,1
7859,1
7863,1
7865,1
7874,1
7877,1
7885,1
7888,1
7893,1
7897,1
7898,1
7907,1
7911,1
7914,1
7916,1
7917,1
7922,1
7927,1
7928,1
7932,1
7937,1
7965,1
7966,1
7969,1
7976,1
7979,1
7983,1
7984,1
7986,1
7989,1
7996,1
7997,1
8007,1
8013,1
8014,1
8019,1
8022,1
8025,1
8046,1
8047,1
8059,1
8061,1
8064,1
8070,1
8082,1
8086,1
8091,1
8099,1
8102,1
8106,1
8108,1
8117,1
8120,1
8121,1
8126,1
8127,1
8130,1
8132,1
8138,1
8145,1
8150,1
8165,1
8167,1
8170,1
8172,1
8177,1
8179,1
8184,1
8187,1
8188,1
8189,1
8200,1
8207,1
8214,1
8215,1
8216,1
8222,1
8231,1
8233,1
8242,1
8253,1
8256,1
8259,1
8262,1
8264,1
8266,1
8269,1
8273,1
8283,1
8284,1
8285,1
8286,1
8287,1
8288,1
8290,1
8291,1
8293,1
8294,1
8298,1
8300,1
8313,1
8323,1
8326,1
8327,1
8330,1
8333,1
8338,1
8345,1
8354,1
8356,1
8361,1
8362,1
8376,1
8377,1
8382,1
8383,1
8389,1
8394,1
8395,1
8396,1
8400,1
8409,1
8413,1
8414,1
8415,1
8422,1
8426,1
8432,1
8434,1
8439,1
8440,1
8442,1
8448,1
8450,1
8465,1
8466,1
8470,1
8476,1
8477,1
8478,1
8480,1
8485,1
8493,1
8499,1
8500,1
8511,1
8514,1
8522,1
8527,1
8531,1
8532,1
8535,1
8537,1
8538,1
8540,1
8545,1
8546,1
8547,1
8551,1
8552,1
8553,1
8558,1
8565,1
8568,1
8571,1
8574,1
8575,1
8585,1
8590,1
8593,1
8602,1
8604,1
8607,1
8610,1
8611,1
8612,1
8617,1
8619,1
8621,1
8622,1
8630,1
8631,1
8642,1
8643,1
8658,1
8660,1
8675,1
8677,1
8682,1
8687,1
8689,1
8691,1
8696,1
8702,1
8709,1
8710,1
8717,1
8719,1
8723,1
8724,1
8726,1
8736,1
8737,1
8739,1
8745,1
8746,1
8765,1
8771,1
8773,1
8775,1
8776,1
8777,1
8778,1
8779,1
8780,1
8782,1
8784,1
8793,1
8801,1
8810,1
8811,1
8817,1
8819,1
8824,1
8825,1
8827,1
8829,1
8830,1
8840,1
8842,1
8843,1
8845,1
8857,1
8865,1
8884,1
8898,1
8900,1
8908,1
8912,1
8916,1
8923,1
8924,1
8925,1
8927,1
8929,1
8934,1
8935,1
8939,1
8940,1
8945,1
8947,1
8949,1
8956,1
8960,1
8970,1
8976,1
8977,1
8986,1
8991,1
9001,1
9005,1
9006,1
9010,1
9011,1
9012,1
9017,1
9021,1
9023,1
9029,1
9033,1
9038,1
9050,1
9055,1
9058,1
9062,1
9065,1
9072,1
9073,1
9083,1
9088,1
9093,1
9094,1
9097,1
9098,1
9116,1
9119,1
9120,1
9124,1
9129,1
9130,1
9131,1
9137,1
9141,1
9144,1
9160,1
9164,1
9167,1
9177,1
9179,1
9182,1
9193,1
9196,1
9200,1
9203,1
9205,1
9226,1
9227,1
9228,1
9235,1
9239,1
9242,1
9243,1
9245,1
9246,1
9251,1
9255,1
9258,1
9260,1
9268,1
9270,1
9277,1
9285,1
9286,1
9287,1
9289,1
9292,1
9296,1
9297,1
9302,1
9306,1
9312,1
9315,1
9333,1
9335,1
9342,1
9358,1
9361,1
9363,1
9368,1
9369,1
9370,1
9376,1
9380,1
9391,1
9401,1
9406,1
9407,1
9408,1
9419,1
9420,1
9428,1
9432,1
9439,1
9443,1
9451,1
9457,1
9478,1
9480,1
9483,1
9485,1
9489,1
9495,1
9498,1
9502,1
9506,1
9514,1
9521,1
9522,1
9523,1
9525,1
9529,1
9531,1
9538,1
9542,1
9546,1
9549,1
9556,1
9557,1
9558,1
9562,1
9563,1
9566,1
9568,1
9575,1
9580,1
9581,1
9583,1
9584,1
9588,1
9595,1
9596,1
9599,1
9602,1
9604,1
9606,1
9609,1
9613,1
9615,1
9617,1
9622,1
9623,1
9632,1
9635,1
9636,1
9642,1
9643,1
9646,1
9648,1
9663,1
9664,1
9666,1
9667,1
9669,1
9670,1
9675,1
9676,1
9677,1
9681,1
9685,1
9687,1
9690,1
9696,1
9706,1
9709,1
9716,1
9718,1
9720,1
9727,1
9733,1
9740,1
9748,1
9753,1
9761,1
9764,1
9770,1
9779,1
9781,1
9784,1
9785,1
9786,1
9788,1
9794,1
9805,1
9818,1
9839,1
9841,1
9842,1
9844,1
9846,1
9849,1
9854,1
9856,1
9857,1
9858,1
9860,1
9861,1
9867,1
9872,1
9875,1
9879,1
9880,1
9881,1
9886,1
9889,1
9891,1
9894,1
9903,1
9907,1
9909,1
9921,1
9922,1
9927,1
9933,1
9935,1
9946,1
9947,1
9955,1
9956,1
9957,1
9960,1
9965,1
9972,1
9985,1
9995,1
10000,1
10002,1
10003,1
10006,1
10011,1
10018,1
10019,1
10020,1
10023,1
10031,1
10034,1
10064,1
10068,1
10072,1
10073,1
10074,1
10076,1
10080,1
10081,1
10084,1
10085,1
10095,1
10097,1
10101,1
10104,1
10107,1
10114,1
10118,1
10121,1
10127,1
10128,1
10132,1
10133,1
10146,1
10149,1
10152,1
10156,1
10163,1
10179,1
10187,1
10188,1
10197,1
10200,1
10202,1
10203,1
10211,1
10216,1
10219,1
10225,1
10233,1
10241,1
10244,1
10256,1
10257,1
10258,1
10263,1
10264,1
10265,1
10266,1
10271,1
10272,1
10281,1
10284,1
10290,1
10297,1
10302,1
10304,1
10308,1
10315,1
10317,1
10323,1
10324,1
10330,1
10333,1
10337,1
10338,1
10343,1
10345,1
10355,1
10356,1
10361,1
10362,1
10365,1
10366,1
10372,1
10389,1
10399,1
10401,1
10404,1
10412,1
10414,1
10417,1
10423,1
10428,1
10429,1
10436,1
10437,1
10440,1
10441,1
10445,1
10449,1
10452,1
10458,1
10459,1
10461,1
10467,1
10468,1
10472,1
10479,1
10480,1
10483,1
10486,1
10492,1
10496,1
10500,1
10501,1
10502,1
10503,1
10505,1
10506,1
10516,1
10518,1
10521,1
10527,1
10529,1
10533,1
10541,1
10542,1
10545,1
10547,1
10550,1
10552,1
10559,1
10561,1
10566,1
10567,1
10570,1
10579,1
10588,1
10597,1
10600,1
10612,1
10621,1
10624,1
10625,1
10627,1
10629,1
10630,1
10633,1
10638,1
10642,1
10651,1
10656,1
10663,1
10667,1
10669,1
10671,1
10672,1
10674,1
10675,1
10680,1
10682,1
10683,1
10696,1
10698,1
10703,1
10709,1
10712,1
10726,1
10737,1
10740,1
10742,1
10746,1
10750,1
10756,1
10766,1
10774,1
10780,1
10781,1
10786,1
10790,1
10791,1
10798,1
10799,1
10806,1
10808,1
10810,1
10812,1
10820,1
10829,1
10830,1
10840,1
10843,1
10847,1
10856,1
10860,1
10866,1
10871,1
10878,1
10881,1
10889,1
10891,1
10896,1
10898,1
10901,1
10906,1
10908,1
10913,1
10917,1
10920,1
10926,1
10933,1
10935,1
10937,1
10940,1
10949,1
10952,1
10954,1
10961,1
10964,1
10972,1
10974,1
10978,1
10985,1
10988,1
10999,1
11001,1
11002,1
11004,1
11006,1
11011,1
11012,1
11013,1
11017,1
11025,1
11026,1
11034,1
11036,1
11037,1
11038,1
11039,1
11047,1
11057,1
11068,1
11075,1
11078,1
11083,1
11088,1
11091,1
11092,1
11100,1
11103,1
11104,1
11106,1
11107,1
11115,1
11117,1
11121,1
11122,1
11123,1
11128,1
11130,1
11132,1
11133,1
11140,1
11142,1
11147,1
11152,1
11160,1
11163,1
11165,1
11168,1
11170,1
11171,1
11174,1
11176,1
11180,1
11181,1
11188,1
11198,1
11202,1
11205,1
11212,1
11221,1
11223,1
11228,1
11236,1
11239,1
11248,1
11252,1
11259,1
11261,1
11269,1
11271,1
11272,1
11273,1
11283,1
11297,1
11298,1
11313,1
11314,1
11316,1
11319,1
11327,1
