"pattern_id","cluster"
1738,1
1739,1
1745,1
1746,1
1755,1
1759,1
1762,1
1765,1
1773,1
1778,1
1783,1
1791,1
1796,1
1805,1
1812,1
1814,1
1817,1
1820,1
1830,1
1833,1
1836,1
1839,1
1840,1
1844,1
1852,1
1855,1
1858,1
1860,1
1865,1
1870,1
1879,1
1881,1
1889,1
1891,1
1894,1
1898,1
1899,1
1900,1
1904,1
1906,1
1907,1
1909,1
1911,1
1912,1
1916,1
1920,1
1922,1
1926,1
1929,1
1939,1
1946,1
1948,1
1950,1
1951,1
1953,1
1965,1
1971,1
1972,1
1976,1
1979,1
1985,1
1991,1
1995,1
1996,1
2003,1
2009,1
2010,1
2011,1
2014,1
2015,1
2019,1
2021,1
2022,1
2030,1
2035,1
2037,1
2038,1
2041,1
2042,1
2045,1
2048,1
2051,1
2060,1
2072,1
2074,1
2075,1
2076,1
2081,1
2087,1
2090,1
2091,1
2093,1
2098,1
2122,1
2124,1
2131,1
2133,1
2135,1
2136,1
2139,1
2140,1
2143,1
2146,1
2147,1
2150,1
2152,1
2153,1
2162,1
2165,1
2172,1
2178,1
2179,1
2181,1
2183,1
2185,1
2193,1
2196,1
2204,1
2205,1
2207,1
2208,1
2210,1
2217,1
2220,1
2222,1
2223,1
2225,1
2229,1
2230,1
2237,1
2239,1
2243,1
2253,1
2260,1
2263,1
2266,1
2271,1
2274,1
2290,1
2301,1
2320,1
2325,1
2326,1
2328,1
2334,1
2337,1
2339,1
2340,1
2341,1
2342,1
2344,1
2347,1
2349,1
2350,1
2351,1
2353,1
2354,1
2356,1
2357,1
2360,1
2361,1
2365,1
2370,1
2378,1
2382,1
2390,1
2393,1
2398,1
2406,1
2416,1
2418,1
2419,1
2420,1
2425,1
2429,1
2430,1
2437,1
2441,1
2447,1
2448,1
2452,1
2457,1
2460,1
2464,1
2475,1
2483,1
2484,1
2486,1
2487,1
2488,1
2489,1
2491,1
2492,1
2497,1
2498,1
2499,1
2500,1
2506,1
2509,1
2511,1
2512,1
2515,1
2517,1
2530,1
2540,1
2542,1
2551,1
2552,1
2561,1
2565,1
2567,1
2568,1
2573,1
2574,1
2575,1
2578,1
2580,1
2581,1
2584,1
2586,1
2592,1
2593,1
2596,1
2600,1
2601,1
2602,1
2607,1
2610,1
2612,1
2615,1
2617,1
2619,1
2624,1
2628,1
2630,1
2633,1
2638,1
2641,1
2642,1
2645,1
2647,1
2649,1
2653,1
2661,1
2670,1
2675,1
2689,1
2694,1
2697,1
2707,1
2709,1
2711,1
2717,1
2719,1
2724,1
2730,1
2743,1
2745,1
2746,1
2748,1
2749,1
2752,1
2757,1
2758,1
2760,1
2763,1
2765,1
2766,1
2772,1
2776,1
2777,1
2779,1
2783,1
2784,1
2789,1
2790,1
2795,1
2797,1
2801,1
2802,1
2804,1
2806,1
2807,1
2814,1
2817,1
2822,1
2825,1
2827,1
2828,1
2831,1
2836,1
2838,1
2839,1
2841,1
2843,1
2847,1
2850,1
2853,1
2854,1
2858,1
2863,1
2865,1
2871,1
2875,1
2882,1
2893,1
2894,1
2895,1
2897,1
2899,1
2900,1
2904,1
2908,1
2910,1
2913,1
2917,1
2922,1
2924,1
2925,1
2932,1
2936,1
2942,1
2943,1
2949,1
2950,1
2952,1
2957,1
2966,1
2967,1
2972,1
2973,1
2976,1
2981,1
2982,1
2986,1
2987,1
2988,1
2989,1
2991,1
2992,1
2996,1
3000,1
3003,1
3005,1
3008,1
3009,1
3010,1
3011,1
3017,1
3018,1
3021,1
3025,1
3027,1
3035,1
3036,1
3038,1
3041,1
3046,1
3056,1
3059,1
3061,1
3063,1
3064,1
3070,1
3071,1
3075,1
3076,1
3081,1
3086,1
3092,1
3095,1
3098,1
3106,1
3107,1
3118,1
3122,1
3125,1
3126,1
3129,1
3133,1
3135,1
3138,1
3140,1
3143,1
3148,1
3153,1
3154,1
3155,1
3159,1
3160,1
3161,1
3164,1
3165,1
3166,1
3173,1
3174,1
3175,1
3178,1
3179,1
3180,1
3184,1
3187,1
3190,1
3194,1
3197,1
3198,1
3200,1
3206,1
3210,1
3215,1
3217,1
3219,1
3224,1
3229,1
3236,1
3238,1
3243,1
3253,1
3254,1
3256,1
3258,1
3263,1
3269,1
3271,1
3273,1
3277,1
3278,1
3281,1
3284,1
3287,1
3292,1
3293,1
3300,1
3301,1
3302,1
3304,1
3311,1
3313,1
3318,1
3321,1
3327,1
3329,1
3335,1
3341,1
3342,1
3344,1
3345,1
3349,1
3350,1
3354,1
3355,1
3365,1
3367,1
3368,1
3386,1
3389,1
3400,1
3402,1
3406,1
3409,1
3417,1
3420,1
3423,1
3424,1
3425,1
3432,1
3434,1
3438,1
3442,1
3449,1
3458,1
3462,1
3465,1
3467,1
3473,1
3474,1
3477,1
3481,1
3482,1
3483,1
3486,1
3488,1
3498,1
3500,1
3510,1
3511,1
3513,1
3519,1
3520,1
3521,1
3523,1
3525,1
3527,1
3528,1
3530,1
3551,1
3552,1
3554,1
3556,1
3558,1
3562,1
3563,1
3573,1
3575,1
3576,1
3578,1
3583,1
3584,1
3586,1
3592,1
3593,1
3596,1
3600,1
3604,1
3606,1
3610,1
3614,1
3624,1
3628,1
3629,1
3630,1
3631,1
3635,1
3637,1
3640,1
3642,1
3643,1
3649,1
3654,1
3659,1
3660,1
3675,1
3679,1
3690,1
3691,1
3692,1
3693,1
3694,1
3695,1
3697,1
3698,1
3701,1
3708,1
3709,1
3711,1
3713,1
3717,1
3726,1
3730,1
3733,1
3738,1
3741,1
3748,1
3750,1
3763,1
3764,1
3769,1
3773,1
3775,1
3780,1
3783,1
3785,1
3786,1
3790,1
3792,1
3805,1
3806,1
3807,1
3810,1
3816,1
3824,1
3827,1
3828,1
3829,1
3834,1
3836,1
3837,1
3841,1
3844,1
3850,1
3853,1
3865,1
3868,1
3874,1
3879,1
3896,1
3899,1
3902,1
3915,1
3919,1
3920,1
3922,1
3923,1
3934,1
3936,1
3938,1
3939,1
3940,1
3943,1
3944,1
3951,1
3959,1
3960,1
3961,1
3967,1
3969,1
3970,1
3973,1
3980,1
3982,1
3988,1
3999,1
4001,1
4011,1
4017,1
4019,1
4023,1
4028,1
4031,1
4037,1
4044,1
4053,1
4057,1
4065,1
4067,1
4075,1
4076,1
4079,1
4081,1
4084,1
4087,1
4088,1
4092,1
4094,1
4095,1
4096,1
4097,1
4101,1
4103,1
4106,1
4108,1
4109,1
4114,1
4117,1
4118,1
4123,1
4126,1
4127,1
4129,1
4133,1
4140,1
4141,1
4143,1
4148,1
4150,1
4154,1
4156,1
4160,1
4164,1
4166,1
4173,1
4189,1
4195,1
4199,1
4212,1
4225,1
4227,1
4229,1
4230,1
4232,1
4235,1
4239,1
4246,1
4250,1
4261,1
4263,1
4265,1
4278,1
4279,1
4280,1
4282,1
4284,1
4286,1
4289,1
4291,1
4292,1
4295,1
4305,1
4307,1
4308,1
4309,1
4310,1
4311,1
4312,1
4315,1
4320,1
4324,1
4327,1
4329,1
4337,1
4339,1
4342,1
4349,1
4350,1
4356,1
4359,1
4370,1
4372,1
4373,1
4375,1
4376,1
4379,1
4381,1
4384,1
4385,1
4388,1
4389,1
4390,1
4392,1
4404,1
4405,1
4408,1
4412,1
4420,1
4421,1
4433,1
4439,1
4445,1
4447,1
4461,1
4462,1
4465,1
4468,1
4471,1
4472,1
4474,1
4476,1
4478,1
4483,1
4493,1
4495,1
4500,1
4501,1
4514,1
4522,1
4523,1
4528,1
4531,1
4534,1
4537,1
4539,1
4541,1
4543,1
4546,1
4547,1
4555,1
4556,1
4557,1
4559,1
4582,1
4583,1
4584,1
4587,1
4588,1
4598,1
4601,1
4603,1
4618,1
4624,1
4626,1
4628,1
4629,1
4630,1
4631,1
4632,1
4640,1
4641,1
4644,1
4660,1
4664,1
4665,1
4669,1
4671,1
4672,1
4680,1
4684,1
4687,1
4699,1
4703,1
4705,1
4709,1
4719,1
4720,1
4724,1
4726,1
4732,1
4734,1
4741,1
4749,1
4752,1
4753,1
4755,1
4762,1
4763,1
4765,1
4769,1
4770,1
4775,1
4781,1
4782,1
4791,1
4793,1
4800,1
4801,1
4805,1
4814,1
4823,1
4829,1
4831,1
4837,1
4839,1
4842,1
4844,1
4845,1
4853,1
4855,1
4857,1
4860,1
4865,1
4866,1
4871,1
4874,1
4879,1
4888,1
4890,1
4892,1
4894,1
4896,1
4901,1
4911,1
4914,1
4915,1
4921,1
4923,1
4925,1
4939,1
4945,1
4947,1
4951,1
4955,1
4957,1
4960,1
4968,1
4969,1
4984,1
4991,1
4996,1
4997,1
5016,1
5026,1
5028,1
5039,1
5042,1
5044,1
5045,1
5051,1
5052,1
5063,1
5069,1
5071,1
5074,1
5082,1
5084,1
5095,1
5097,1
5099,1
5102,1
5103,1
5104,1
5108,1
5110,1
5115,1
5119,1
5120,1
5123,1
5124,1
5126,1
5128,1
5130,1
5137,1
5139,1
5149,1
5150,1
5153,1
5154,1
5156,1
5162,1
5163,1
5164,1
5174,1
5175,1
5181,1
5184,1
5187,1
5191,1
5209,1
5213,1
5214,1
5229,1
5230,1
5234,1
5235,1
5241,1
5244,1
5247,1
5249,1
5251,1
5252,1
5253,1
5257,1
5261,1
5262,1
5267,1
5268,1
5271,1
5272,1
5273,1
5278,1
5279,1
5282,1
5283,1
5292,1
5295,1
5297,1
5299,1
5300,1
5303,1
5304,1
5307,1
5310,1
5317,1
5325,1
5327,1
5328,1
5331,1
5333,1
5336,1
5340,1
5341,1
5343,1
5344,1
5345,1
5346,1
5361,1
5365,1
5367,1
5376,1
5380,1
5384,1
5388,1
5389,1
5390,1
5393,1
5396,1
5400,1
5403,1
5405,1
5406,1
5407,1
5408,1
5409,1
5417,1
5420,1
5422,1
5428,1
5431,1
5432,1
5434,1
5438,1
5439,1
5440,1
5444,1
5448,1
5449,1
5452,1
5456,1
5462,1
5469,1
5472,1
5483,1
5486,1
5490,1
5492,1
5493,1
5495,1
5496,1
5498,1
5508,1
5509,1
5510,1
5514,1
5517,1
5519,1
5520,1
5532,1
5533,1
5535,1
5539,1
5541,1
5544,1
5545,1
5546,1
5550,1
5551,1
5552,1
5553,1
5555,1
5563,1
5568,1
5569,1
5571,1
5574,1
5575,1
5579,1
5585,1
5593,1
5599,1
5600,1
5605,1
5614,1
5616,1
5621,1
5623,1
5625,1
5628,1
5637,1
5642,1
5650,1
5656,1
5657,1
5668,1
5693,1
5696,1
5697,1
5701,1
5703,1
5704,1
5718,1
5730,1
5732,1
5734,1
5740,1
5742,1
5746,1
5749,1
5757,1
5761,1
5765,1
5772,1
5775,1
5787,1
5792,1
5803,1
5811,1
5812,1
5817,1
5820,1
5822,1
5826,1
5828,1
5829,1
5838,1
5839,1
5842,1
5848,1
5849,1
5850,1
5851,1
5858,1
5862,1
5863,1
5864,1
5868,1
5869,1
5871,1
5874,1
5880,1
5883,1
5884,1
5887,1
5889,1
5893,1
5902,1
5910,1
5919,1
5921,1
5926,1
5929,1
5935,1
5938,1
5944,1
5945,1
5954,1
5955,1
5966,1
5968,1
5970,1
5975,1
5976,1
5981,1
5988,1
5991,1
5998,1
5999,1
6002,1
6003,1
6013,1
6018,1
6024,1
6030,1
6032,1
6034,1
6035,1
6036,1
6038,1
6040,1
6045,1
6047,1
6057,1
6070,1
6076,1
6081,1
6084,1
6086,1
6090,1
6092,1
6097,1
6104,1
6107,1
6110,1
6111,1
6113,1
6118,1
6120,1
6129,1
6135,1
6139,1
6145,1
6149,1
6151,1
6154,1
6172,1
6173,1
6180,1
6182,1
6184,1
6185,1
6188,1
6193,1
6197,1
6215,1
6216,1
6228,1
6230,1
6238,1
6243,1
6248,1
6253,1
6256,1
6261,1
6262,1
6271,1
6274,1
6276,1
6281,1
6288,1
6291,1
6293,1
6298,1
6301,1
6304,1
6309,1
6312,1
6313,1
6316,1
6326,1
6331,1
6338,1
6341,1
6347,1
6349,1
6352,1
6362,1
6363,1
6366,1
6373,1
6376,1
6383,1
6384,1
6389,1
6392,1
6394,1
6399,1
6400,1
6404,1
6407,1
6409,1
6416,1
6422,1
6423,1
6424,1
6425,1
6439,1
6440,1
6442,1
6444,1
6446,1
6453,1
6454,1
6460,1
6462,1
6463,1
6465,1
6471,1
6479,1
6483,1
6484,1
6487,1
6492,1
6493,1
6494,1
6511,1
6514,1
6516,1
6517,1
6519,1
6528,1
6530,1
6532,1
6533,1
6535,1
6541,1
6542,1
6543,1
6544,1
6545,1
6549,1
6551,1
6552,1
6558,1
6561,1
6563,1
6565,1
6568,1
6569,1
6573,1
6574,1
6575,1
6581,1
6587,1
6592,1
6593,1
6595,1
6597,1
6602,1
6604,1
6609,1
6610,1
6611,1
6614,1
6625,1
6629,1
6631,1
6646,1
6657,1
6663,1
6666,1
6670,1
6680,1
6681,1
6686,1
6689,1
6690,1
6692,1
6695,1
6697,1
6698,1
6716,1
6720,1
6721,1
6725,1
6727,1
6729,1
6735,1
6736,1
6739,1
6744,1
6750,1
6760,1
6763,1
6769,1
6771,1
6778,1
6779,1
6781,1
6783,1
6786,1
6788,1
6793,1
6795,1
6796,1
6799,1
6801,1
6808,1
6814,1
6817,1
6823,1
6825,1
6826,1
6827,1
6829,1
6836,1
6837,1
6843,1
6846,1
6849,1
6852,1
6857,1
6864,1
6865,1
6866,1
6872,1
6891,1
6892,1
6894,1
6895,1
6896,1
6898,1
6900,1
6901,1
6906,1
6919,1
6920,1
6937,1
6938,1
6941,1
6944,1
6945,1
6946,1
6949,1
6953,1
6954,1
6959,1
6960,1
6962,1
6974,1
6976,1
6979,1
6980,1
6987,1
7004,1
7006,1
7008,1
7014,1
7022,1
7027,1
7029,1
7031,1
7036,1
7049,1
7055,1
7056,1
7061,1
7069,1
7070,1
7076,1
7090,1
7094,1
7097,1
7099,1
7101,1
7102,1
7105,1
7107,1
7115,1
7117,1
7122,1
7124,1
7128,1
7133,1
7147,1
7148,1
7150,1
7151,1
7153,1
7157,1
7159,1
7165,1
7166,1
7169,1
7170,1
7179,1
7180,1
7181,1
7182,1
7184,1
7193,1
7197,1
7198,1
7202,1
7205,1
7210,1
7214,1
7215,1
7218,1
7231,1
7232,1
7239,1
7244,1
7248,1
7259,1
7262,1
7264,1
7266,1
7267,1
7272,1
7277,1
7278,1
7283,1
7288,1
7298,1
7299,1
7302,1
7303,1
7304,1
7316,1
7322,1
7325,1
7333,1
7345,1
7350,1
7362,1
7363,1
7367,1
7375,1
7376,1
7385,1
7392,1
7399,1
7404,1
7407,1
7410,1
7416,1
7423,1
7424,1
7425,1
7426,1
7430,1
7439,1
7442,1
7447,1
7455,1
7463,1
7470,1
7471,1
7482,1
7489,1
7493,1
7494,1
7501,1
7508,1
7510,1
7520,1
7522,1
7524,1
7525,1
7527,1
7530,1
7531,1
7539,1
7540,1
7541,1
7547,1
7551,1
7561,1
7575,1
7581,1
7583,1
7585,1
7586,1
7589,1
7596,1
7601,1
7618,1
7619,1
7620,1
7629,1
7638,1
7649,1
7651,1
7676,1
7677,1
7680,1
7681,1
7684,1
7686,1
7689,1
7694,1
7698,1
7702,1
7703,1
7704,1
7708,1
7720,1
7721,1
7740,1
7742,1
7745,1
7747,1
7748,1
7749,1
7753,1
7755,1
7758,1
7764,1
7765,1
7766,1
7768,1
7773,1
7781,1
7783,1
7791,1
7792,1
7793,1
7798,1
7800,1
7801,1
7802,1
7805,1
7807,1
7826,1
7837,1
7840,1
7842,1
7846,1
7847,1
7852,1
7854,1
7857,1
7861,1
7862,1
7863,1
7864,1
7871,1
7873,1
7875,1
7877,1
7883,1
7893,1
7901,1
7916,1
7929,1
7932,1
7938,1
7941,1
7947,1
7951,1
7952,1
7954,1
7955,1
7960,1
7961,1
7965,1
7968,1
7995,1
8004,1
8011,1
8017,1
8019,1
8021,1
8023,1
8026,1
8027,1
8031,1
8037,1
8042,1
8046,1
8064,1
8071,1
8074,1
8077,1
8082,1
8092,1
8098,1
8102,1
8109,1
8116,1
8117,1
8118,1
8119,1
8121,1
8140,1
8143,1
8145,1
8147,1
8148,1
8153,1
8157,1
8165,1
8167,1
8169,1
8175,1
8176,1
8177,1
8178,1
8180,1
8182,1
8185,1
8197,1
8201,1
8202,1
8206,1
8207,1
8211,1
8215,1
8218,1
8219,1
8224,1
8226,1
8229,1
8230,1
8235,1
8244,1
8246,1
8247,1
8248,1
8265,1
8268,1
8269,1
8272,1
8274,1
8275,1
8276,1
8278,1
8287,1
8288,1
8290,1
8292,1
8298,1
8300,1
8301,1
8306,1
8307,1
8313,1
8314,1
8315,1
8322,1
8323,1
8326,1
8331,1
8334,1
8336,1
8339,1
8340,1
8342,1
8343,1
8344,1
8346,1
8353,1
8354,1
8355,1
8360,1
8371,1
8372,1
8381,1
8382,1
8384,1
8387,1
8395,1
8397,1
8403,1
8404,1
8407,1
8414,1
8421,1
8422,1
8425,1
8431,1
8435,1
8439,1
8440,1
8442,1
8445,1
8447,1
8453,1
8454,1
8458,1
8461,1
8477,1
8479,1
8487,1
8493,1
8495,1
8496,1
8504,1
8510,1
8518,1
8521,1
8531,1
8535,1
8540,1
8542,1
8545,1
8547,1
8550,1
8552,1
8553,1
8554,1
8568,1
8592,1
8595,1
8599,1
8600,1
8601,1
8606,1
8615,1
8624,1
8626,1
8628,1
8633,1
8634,1
8645,1
8646,1
8648,1
8650,1
8652,1
8660,1
8661,1
8662,1
8669,1
8671,1
8675,1
8677,1
8686,1
8689,1
8691,1
8693,1
8696,1
8710,1
8711,1
8716,1
8718,1
8719,1
8721,1
8732,1
8740,1
8746,1
8747,1
8751,1
8753,1
8757,1
8760,1
8761,1
8770,1
8780,1
8801,1
8802,1
8816,1
8822,1
8823,1
8824,1
8827,1
8842,1
8846,1
8849,1
8850,1
8853,1
8854,1
8856,1
8857,1
8860,1
8865,1
8873,1
8877,1
8882,1
8888,1
8890,1
8893,1
8895,1
8896,1
8901,1
8904,1
8912,1
8915,1
8916,1
8926,1
8929,1
8930,1
8932,1
8933,1
8947,1
8950,1
8958,1
8964,1
8974,1
8975,1
8976,1
8985,1
8988,1
8991,1
8993,1
8995,1
9006,1
9012,1
9014,1
9015,1
9027,1
9037,1
9049,1
9051,1
9057,1
9059,1
9060,1
9062,1
9065,1
9071,1
9072,1
9074,1
9075,1
9077,1
9078,1
9088,1
9089,1
9097,1
9100,1
9109,1
9111,1
9112,1
9121,1
9128,1
9129,1
9133,1
9140,1
9143,1
9144,1
9147,1
9149,1
9152,1
9156,1
9159,1
9160,1
9163,1
9166,1
9173,1
9184,1
9185,1
9186,1
9188,1
9192,1
9194,1
9198,1
9205,1
9207,1
9210,1
9213,1
9217,1
9226,1
9233,1
9241,1
9242,1
9251,1
9254,1
9259,1
9261,1
9264,1
9265,1
9275,1
9280,1
9282,1
9286,1
9287,1
9288,1
9289,1
9290,1
9295,1
9298,1
9300,1
9304,1
9315,1
9317,1
9318,1
9322,1
9330,1
9331,1
9333,1
9344,1
9348,1
9349,1
9351,1
9361,1
9363,1
9367,1
9386,1
9387,1
9393,1
9395,1
9410,1
9411,1
9415,1
9420,1
9429,1
9436,1
9437,1
9439,1
9441,1
9444,1
9446,1
9448,1
9449,1
9452,1
9458,1
9461,1
9463,1
9472,1
9473,1
9476,1
9478,1
9481,1
9500,1
9505,1
9506,1
9507,1
9525,1
9526,1
9529,1
9532,1
9537,1
9538,1
9541,1
9547,1
9551,1
9553,1
9555,1
9561,1
9564,1
9565,1
9569,1
9582,1
9583,1
9584,1
9588,1
9592,1
9594,1
9599,1
9607,1
9608,1
9611,1
9612,1
9618,1
9624,1
9625,1
9638,1
9639,1
9647,1
9651,1
9653,1
9665,1
9672,1
9677,1
9678,1
9684,1
9686,1
9695,1
9710,1
9713,1
9716,1
9718,1
9721,1
9723,1
9732,1
9734,1
9737,1
9744,1
9747,1
9749,1
9750,1
9754,1
9755,1
9763,1
9771,1
9772,1
9774,1
9780,1
9781,1
9783,1
9787,1
9788,1
9790,1
9792,1
9795,1
9796,1
9800,1
9803,1
9809,1
9810,1
9816,1
9818,1
9819,1
9831,1
9852,1
9854,1
9858,1
9872,1
9877,1
9879,1
9886,1
9889,1
9895,1
9896,1
9899,1
9900,1
9902,1
9909,1
9912,1
9916,1
9919,1
9920,1
9923,1
9925,1
9933,1
9944,1
9945,1
9957,1
9967,1
9970,1
9975,1
9977,1
9979,1
9982,1
9985,1
9994,1
9995,1
10008,1
10009,1
10012,1
10015,1
10031,1
10032,1
10034,1
10035,1
10037,1
10039,1
10041,1
10044,1
10048,1
10052,1
10054,1
10059,1
10063,1
10064,1
10068,1
10070,1
10076,1
10078,1
10083,1
10088,1
10090,1
10094,1
10098,1
10103,1
10107,1
10116,1
10120,1
10121,1
10128,1
10129,1
10137,1
10139,1
10141,1
10146,1
10152,1
10162,1
10168,1
10175,1
10187,1
10193,1
10194,1
10196,1
10198,1
10201,1
10203,1
10206,1
10214,1
10221,1
10227,1
10231,1
10234,1
10235,1
10238,1
10240,1
10243,1
10246,1
10247,1
10248,1
10249,1
10256,1
10258,1
10265,1
10268,1
10277,1
10279,1
10280,1
10283,1
10286,1
10292,1
10294,1
10298,1
10303,1
10304,1
10308,1
10309,1
10311,1
10313,1
10314,1
10319,1
10320,1
10324,1
10329,1
10334,1
10339,1
10343,1
10349,1
10350,1
10351,1
10359,1
10361,1
10363,1
10364,1
10366,1
10377,1
10379,1
10380,1
10383,1
10389,1
10406,1
10416,1
10417,1
10439,1
10446,1
10449,1
10451,1
10454,1
10455,1
10458,1
10459,1
10466,1
10476,1
10477,1
10478,1
10483,1
10485,1
10488,1
10489,1
10491,1
10493,1
10496,1
10511,1
10516,1
10518,1
10519,1
10530,1
10532,1
10534,1
10535,1
10541,1
10543,1
10549,1
10562,1
10563,1
10565,1
10566,1
10577,1
10580,1
10581,1
10598,1
10601,1
10606,1
10618,1
10619,1
10621,1
10628,1
10629,1
10635,1
10639,1
10643,1
10645,1
10647,1
10652,1
10653,1
10658,1
10664,1
10665,1
10669,1
10670,1
10673,1
10676,1
10686,1
10690,1
10707,1
10708,1
10710,1
10717,1
10722,1
10723,1
10730,1
10732,1
10735,1
10736,1
10757,1
10764,1
10765,1
10767,1
10769,1
10771,1
10779,1
10785,1
10790,1
10791,1
10797,1
10806,1
10810,1
10812,1
10817,1
10818,1
10823,1
10827,1
10830,1
10836,1
10840,1
10843,1
10844,1
10849,1
10853,1
10856,1
10864,1
10868,1
10871,1
10891,1
10892,1
10894,1
10897,1
10906,1
10909,1
10914,1
10916,1
10924,1
10934,1
10935,1
10937,1
10942,1
10944,1
10963,1
10966,1
10973,1
10976,1
10987,1
10996,1
10998,1
10999,1
11005,1
11010,1
11015,1
11019,1
11021,1
11022,1
11028,1
11036,1
11039,1
11045,1
11057,1
11058,1
11063,1
11074,1
11075,1
11088,1
11090,1
11091,1
11096,1
11099,1
11105,1
11110,1
11116,1
11121,1
11123,1
11126,1
11130,1
11137,1
11144,1
11150,1
11154,1
11158,1
11163,1
11166,1
