"pattern_id","cluster"
3438,1
3460,1
3462,1
3463,1
3464,1
3467,1
3470,1
3478,1
3484,1
3489,1
3503,1
3513,1
3518,1
3520,1
3523,1
3524,1
3532,1
3533,1
3544,1
3551,1
3562,1
3563,1
3573,1
3581,1
3583,1
3585,1
3590,1
3593,1
3595,1
3597,1
3606,1
3609,1
3613,1
3616,1
3617,1
3629,1
3630,1
3633,1
3634,1
3635,1
3640,1
3648,1
3650,1
3651,1
3656,1
3662,1
3664,1
3675,1
3677,1
3680,1
3682,1
3684,1
3688,1
3691,1
3693,1
3702,1
3706,1
3709,1
3710,1
3717,1
3723,1
3726,1
3728,1
3734,1
3736,1
3741,1
3748,1
3749,1
3752,1
3761,1
3771,1
3776,1
3780,1
3796,1
3798,1
3801,1
3808,1
3816,1
3817,1
3818,1
3819,1
3833,1
3834,1
3836,1
3840,1
3847,1
3851,1
3852,1
3858,1
3861,1
3864,1
3867,1
3870,1
3871,1
3873,1
3874,1
3876,1
3877,1
3884,1
3885,1
3889,1
3894,1
3896,1
3897,1
3903,1
3908,1
3915,1
3924,1
3929,1
3937,1
3941,1
3949,1
3951,1
3953,1
3954,1
3957,1
3961,1
3964,1
3965,1
3967,1
3977,1
3978,1
3980,1
3982,1
3992,1
4000,1
4002,1
4016,1
4017,1
4032,1
4043,1
4050,1
4063,1
4065,1
4066,1
4069,1
4076,1
4080,1
4089,1
4093,1
4095,1
4096,1
4113,1
4115,1
4116,1
4132,1
4142,1
4144,1
4153,1
4161,1
4164,1
4166,1
4171,1
4177,1
4186,1
4194,1
4199,1
4206,1
4223,1
4227,1
4244,1
4255,1
4257,1
4265,1
4268,1
4286,1
4287,1
4295,1
4303,1
4309,1
4311,1
4320,1
4321,1
4324,1
4328,1
4334,1
4337,1
4343,1
4345,1
4350,1
4352,1
4354,1
4365,1
4373,1
4384,1
4387,1
4389,1
4390,1
4391,1
4395,1
4405,1
4411,1
4414,1
4422,1
4431,1
4433,1
4446,1
4460,1
4464,1
4473,1
4475,1
4477,1
4479,1
4498,1
4499,1
4504,1
4505,1
4509,1
4532,1
4538,1
4544,1
4546,1
4549,1
4553,1
4556,1
4562,1
4569,1
4580,1
4584,1
4585,1
4598,1
4601,1
4609,1
4615,1
4618,1
4627,1
4642,1
4652,1
4657,1
4662,1
4674,1
4679,1
4680,1
4686,1
4688,1
4697,1
4698,1
4699,1
4715,1
4722,1
4729,1
4731,1
4740,1
4744,1
4746,1
4754,1
4758,1
4759,1
4762,1
4768,1
4771,1
4773,1
4778,1
4779,1
4780,1
4782,1
4788,1
4791,1
4793,1
4796,1
4799,1
4804,1
4817,1
4820,1
4823,1
4830,1
4833,1
4834,1
4842,1
4844,1
4847,1
4862,1
4865,1
4880,1
4900,1
4901,1
4902,1
4903,1
4904,1
4911,1
4924,1
4926,1
4927,1
4932,1
4940,1
4943,1
4944,1
4950,1
4956,1
4974,1
4977,1
4979,1
4981,1
4988,1
4994,1
5000,1
5004,1
5011,1
5014,1
5026,1
5029,1
5031,1
5032,1
5034,1
5057,1
5058,1
5060,1
5064,1
5076,1
5082,1
5086,1
5087,1
5088,1
5091,1
5095,1
5096,1
5098,1
5102,1
5105,1
5110,1
5111,1
5113,1
5121,1
5124,1
5131,1
5139,1
5142,1
5164,1
5165,1
5173,1
5175,1
5183,1
5192,1
5200,1
5210,1
5219,1
5222,1
5230,1
5240,1
5249,1
5253,1
5255,1
5263,1
5264,1
5277,1
5280,1
5284,1
5288,1
5293,1
5294,1
5304,1
5307,1
5312,1
5314,1
5332,1
5334,1
5338,1
5343,1
5345,1
5349,1
5358,1
5368,1
5372,1
5374,1
5381,1
5382,1
5394,1
5397,1
5402,1
5417,1
5419,1
5423,1
5428,1
5434,1
5435,1
5436,1
5439,1
5458,1
5459,1
5460,1
5468,1
5470,1
5472,1
5479,1
5483,1
5485,1
5489,1
5490,1
5491,1
5502,1
5505,1
5506,1
5515,1
5517,1
5521,1
5526,1
5533,1
5541,1
5542,1
5546,1
5550,1
5556,1
5561,1
5566,1
5567,1
5569,1
5573,1
5574,1
5575,1
5584,1
5599,1
5603,1
5618,1
5624,1
5625,1
5641,1
5643,1
5644,1
5651,1
5655,1
5657,1
5658,1
5666,1
5667,1
5677,1
5688,1
5690,1
5691,1
5692,1
5711,1
5714,1
5721,1
5722,1
5723,1
5724,1
5734,1
5738,1
5740,1
5742,1
5744,1
5747,1
5748,1
5758,1
5759,1
5764,1
5768,1
5783,1
5788,1
5798,1
5804,1
5808,1
5810,1
5817,1
5821,1
5825,1
5837,1
5840,1
5841,1
5849,1
5856,1
5857,1
5869,1
5871,1
5878,1
5879,1
5886,1
5888,1
5890,1
5903,1
5904,1
5905,1
5913,1
5914,1
5933,1
5940,1
5945,1
5947,1
5949,1
5954,1
5982,1
5987,1
5991,1
5998,1
6014,1
6018,1
6024,1
6055,1
6061,1
6084,1
6091,1
6094,1
6099,1
6100,1
6107,1
6108,1
6109,1
6112,1
6113,1
6118,1
6120,1
6125,1
6126,1
6135,1
6152,1
6158,1
6159,1
6171,1
6176,1
6181,1
6186,1
6192,1
6195,1
6198,1
6208,1
6209,1
6215,1
6222,1
6233,1
6243,1
6258,1
6259,1
6264,1
6265,1
6266,1
6269,1
6280,1
6281,1
6291,1
6294,1
6297,1
6298,1
6308,1
6310,1
6314,1
6320,1
6335,1
6342,1
6344,1
6349,1
6361,1
6364,1
6365,1
6369,1
6377,1
6380,1
6381,1
6385,1
6389,1
6390,1
6395,1
6399,1
6423,1
6426,1
6433,1
6439,1
6444,1
6448,1
6467,1
6468,1
6472,1
6490,1
6494,1
6495,1
6496,1
6500,1
6503,1
6509,1
6515,1
6524,1
6530,1
6536,1
6539,1
6541,1
6544,1
6549,1
6561,1
6562,1
6568,1
6576,1
6587,1
6591,1
6595,1
6603,1
6606,1
6612,1
6621,1
6623,1
6626,1
6641,1
6643,1
6644,1
6656,1
6666,1
6670,1
6676,1
6677,1
6686,1
6688,1
6697,1
6703,1
6710,1
6712,1
6713,1
6716,1
6718,1
6719,1
6721,1
6729,1
6734,1
6736,1
6738,1
6751,1
6753,1
6756,1
6774,1
6784,1
6789,1
6791,1
6797,1
6801,1
6807,1
6815,1
6821,1
6822,1
6823,1
6845,1
6852,1
6856,1
6864,1
6874,1
6880,1
6888,1
6890,1
6902,1
6906,1
6924,1
6929,1
6935,1
6941,1
6955,1
6959,1
6960,1
6980,1
6981,1
6991,1
6995,1
7000,1
7002,1
7005,1
7008,1
7016,1
7020,1
7025,1
7028,1
7032,1
7038,1
7039,1
7042,1
7049,1
7056,1
7060,1
7063,1
7068,1
7075,1
7099,1
7106,1
7115,1
7122,1
7124,1
7136,1
7138,1
7140,1
7142,1
7147,1
7158,1
7164,1
7168,1
7169,1
7172,1
7173,1
7191,1
7192,1
7193,1
7206,1
7214,1
7216,1
7224,1
7241,1
7246,1
7252,1
7254,1
7268,1
7270,1
7287,1
7290,1
7294,1
7296,1
7300,1
7309,1
7314,1
7326,1
7334,1
7363,1
7366,1
7372,1
7374,1
7377,1
7380,1
7381,1
7382,1
7386,1
7387,1
7389,1
7400,1
7403,1
7411,1
7425,1
7430,1
7434,1
7435,1
7439,1
7441,1
7445,1
7448,1
7454,1
7464,1
7466,1
7467,1
7476,1
7492,1
7493,1
7497,1
7500,1
7509,1
7513,1
7520,1
7525,1
7534,1
7536,1
7542,1
7543,1
7545,1
7550,1
7551,1
7553,1
7556,1
7558,1
7565,1
7572,1
7581,1
7585,1
7586,1
7592,1
7606,1
7609,1
7621,1
7634,1
7637,1
7639,1
7640,1
7647,1
7655,1
7662,1
7664,1
7666,1
7670,1
7672,1
7677,1
7686,1
7696,1
7709,1
7711,1
7719,1
7721,1
7723,1
7729,1
7731,1
7736,1
7742,1
7743,1
7746,1
7755,1
7756,1
7759,1
7776,1
7787,1
7801,1
7804,1
7808,1
7815,1
7816,1
7819,1
7820,1
7848,1
7857,1
7859,1
7860,1
7870,1
7873,1
7874,1
7882,1
7887,1
7890,1
7891,1
7893,1
7898,1
7910,1
7918,1
7926,1
7940,1
7941,1
7951,1
7957,1
7971,1
7978,1
7980,1
7983,1
7986,1
7991,1
7994,1
8003,1
8013,1
8017,1
8023,1
8035,1
8045,1
8050,1
8057,1
8070,1
8073,1
8082,1
8094,1
8104,1
8107,1
8109,1
8114,1
8130,1
8135,1
8136,1
8146,1
8148,1
8152,1
8168,1
8184,1
8188,1
8193,1
8196,1
8203,1
8204,1
8206,1
8212,1
8224,1
8230,1
8231,1
8236,1
8255,1
8261,1
8276,1
8283,1
8293,1
8294,1
8303,1
8310,1
8317,1
8318,1
8320,1
8326,1
8329,1
8338,1
8341,1
8343,1
8347,1
8354,1
8358,1
8368,1
8374,1
8380,1
8381,1
8385,1
8394,1
8396,1
8399,1
8401,1
8404,1
8409,1
8410,1
8411,1
8415,1
8428,1
8429,1
8447,1
8458,1
8461,1
8462,1
8466,1
8470,1
8472,1
8473,1
8475,1
8483,1
8499,1
8500,1
8504,1
8506,1
8513,1
8514,1
8515,1
8520,1
8531,1
8534,1
8537,1
8539,1
8540,1
8557,1
8558,1
8560,1
8563,1
8567,1
8570,1
8571,1
8572,1
8583,1
8586,1
8590,1
8604,1
8616,1
8626,1
8628,1
8631,1
8638,1
8657,1
8662,1
8666,1
8677,1
8681,1
8682,1
8686,1
8689,1
8692,1
8694,1
8701,1
8711,1
8714,1
8718,1
8720,1
8724,1
8727,1
8728,1
8731,1
8737,1
8739,1
8744,1
8758,1
8762,1
8766,1
8774,1
8781,1
8788,1
8797,1
8800,1
8807,1
8810,1
8814,1
8826,1
8837,1
8841,1
8849,1
8850,1
8855,1
8861,1
8870,1
8885,1
8889,1
8903,1
8907,1
8910,1
8911,1
8917,1
8919,1
8920,1
8928,1
8933,1
8937,1
8951,1
8959,1
8963,1
8970,1
8973,1
8989,1
8998,1
9017,1
9020,1
9024,1
9027,1
9028,1
9057,1
9059,1
9068,1
9070,1
9073,1
9074,1
9079,1
9082,1
9086,1
9089,1
9090,1
9106,1
9108,1
9111,1
9119,1
9122,1
9124,1
9129,1
9134,1
9137,1
9142,1
9145,1
9150,1
9156,1
9157,1
9162,1
9167,1
9170,1
9176,1
9184,1
9187,1
9188,1
9192,1
9197,1
9208,1
9211,1
9214,1
9218,1
9220,1
9223,1
9224,1
9227,1
9233,1
9240,1
9257,1
9259,1
9267,1
9274,1
9277,1
9281,1
9284,1
9287,1
9288,1
9290,1
9298,1
9299,1
9324,1
9325,1
9331,1
9336,1
9338,1
9341,1
9343,1
9346,1
9348,1
9351,1
9352,1
9355,1
9356,1
9358,1
9363,1
9370,1
9372,1
9386,1
9388,1
9399,1
9403,1
9409,1
9422,1
9427,1
9429,1
9430,1
9434,1
9438,1
9441,1
9444,1
9453,1
9476,1
9485,1
9489,1
9500,1
9502,1
9506,1
9510,1
9513,1
9516,1
9520,1
9537,1
9538,1
9558,1
9563,1
9568,1
9588,1
9591,1
9595,1
9606,1
9612,1
9624,1
9626,1
9629,1
9642,1
9647,1
9649,1
9660,1
9676,1
9677,1
9706,1
9707,1
9709,1
9710,1
9714,1
9723,1
9730,1
9745,1
9747,1
9754,1
9757,1
9783,1
9785,1
9796,1
9801,1
9810,1
9816,1
9823,1
9824,1
9832,1
9843,1
9845,1
9847,1
9849,1
9850,1
9867,1
9869,1
9876,1
9884,1
9886,1
9891,1
9902,1
9906,1
9909,1
9913,1
9914,1
9918,1
9940,1
9942,1
9954,1
9962,1
9964,1
9977,1
9982,1
9985,1
9993,1
9998,1
10001,1
10008,1
10014,1
10015,1
10016,1
10020,1
10026,1
10030,1
10032,1
10034,1
10042,1
10043,1
10046,1
10048,1
10060,1
10064,1
10066,1
10067,1
10071,1
10085,1
10091,1
10097,1
10098,1
10100,1
10102,1
10105,1
10109,1
10115,1
10122,1
10127,1
10134,1
10144,1
10161,1
10162,1
10167,1
10178,1
10179,1
10184,1
10186,1
10197,1
10201,1
10206,1
10207,1
10208,1
10209,1
10212,1
10213,1
10215,1
10216,1
10221,1
10224,1
10226,1
10230,1
10236,1
10238,1
10248,1
10255,1
10260,1
10270,1
10274,1
10280,1
10284,1
10286,1
10287,1
10288,1
10291,1
10295,1
10301,1
10310,1
10316,1
10329,1
10330,1
10333,1
10336,1
10337,1
10340,1
10350,1
10360,1
10367,1
10376,1
10378,1
10381,1
10384,1
10399,1
10402,1
10406,1
10408,1
10412,1
10413,1
10422,1
10424,1
10430,1
10433,1
10449,1
10457,1
10469,1
10473,1
10479,1
10504,1
10506,1
10511,1
10516,1
10520,1
10521,1
10537,1
10539,1
10548,1
10558,1
10559,1
10560,1
10572,1
10577,1
10578,1
10583,1
10595,1
10601,1
10608,1
10611,1
10612,1
10625,1
10628,1
10638,1
10647,1
10648,1
10653,1
10669,1
10682,1
10683,1
10687,1
10688,1
10689,1
10698,1
10701,1
10712,1
10722,1
10723,1
10732,1
10739,1
10741,1
10747,1
10748,1
10753,1
10756,1
10757,1
10765,1
10766,1
10778,1
10782,1
10790,1
10791,1
10794,1
10795,1
10799,1
10806,1
10822,1
10830,1
10831,1
10834,1
10842,1
10846,1
10856,1
10857,1
10860,1
10869,1
10883,1
10884,1
10885,1
10889,1
10890,1
10898,1
10900,1
10912,1
10915,1
10922,1
10926,1
10927,1
10934,1
10937,1
10940,1
10943,1
10953,1
10969,1
10978,1
10980,1
10982,1
11003,1
11007,1
11022,1
11029,1
11044,1
11045,1
11050,1
11056,1
11063,1
11067,1
11074,1
11075,1
11087,1
11098,1
11104,1
11110,1
11126,1
11134,1
11151,1
11155,1
11164,1
11171,1
11179,1
11190,1
11203,1
11207,1
11212,1
11216,1
11217,1
11229,1
11231,1
11232,1
11238,1
11242,1
11244,1
11248,1
11251,1
11252,1
11254,1
11262,1
11263,1
11270,1
11275,1
11278,1
11281,1
11299,1
11306,1
11316,1
11317,1
11325,1
11328,1
11343,1
11350,1
11353,1
11354,1
11364,1
11365,1
11369,1
11389,1
11392,1
11401,1
11412,1
11416,1
11423,1
11428,1
11431,1
11437,1
11441,1
11452,1
11462,1
11465,1
11468,1
11485,1
11490,1
11492,1
11500,1
11516,1
11517,1
11528,1
11531,1
11533,1
11536,1
11543,1
11550,1
11552,1
11553,1
11565,1
11570,1
11573,1
11574,1
11579,1
11596,1
11598,1
11600,1
11606,1
11607,1
11610,1
11611,1
11622,1
11637,1
11640,1
11641,1
11643,1
11653,1
11661,1
11665,1
11671,1
11682,1
11698,1
11701,1
11706,1
11708,1
11714,1
11720,1
11730,1
11733,1
11735,1
11742,1
11743,1
11753,1
11761,1
11773,1
11780,1
11791,1
11800,1
11803,1
11811,1
11813,1
11819,1
11822,1
11827,1
11831,1
11832,1
11837,1
11838,1
11842,1
11853,1
11855,1
11863,1
11870,1
11876,1
11887,1
11890,1
11897,1
11899,1
11915,1
11918,1
11919,1
11921,1
11925,1
11927,1
11929,1
11933,1
11935,1
11946,1
11952,1
11954,1
11956,1
11958,1
11982,1
11988,1
11996,1
11998,1
12003,1
12008,1
12011,1
12015,1
12019,1
12026,1
12029,1
12036,1
12037,1
12039,1
12052,1
12054,1
12058,1
12066,1
12078,1
12084,1
12096,1
12099,1
12101,1
12104,1
12114,1
12120,1
12127,1
12141,1
12142,1
12143,1
12144,1
12146,1
12147,1
12148,1
12149,1
12157,1
12159,1
12164,1
12168,1
12180,1
12190,1
12196,1
12198,1
12201,1
12209,1
12210,1
12223,1
12227,1
12233,1
12235,1
12236,1
12239,1
12259,1
12265,1
12266,1
12280,1
12281,1
12288,1
12289,1
12309,1
12310,1
12318,1
12319,1
12330,1
12337,1
12338,1
12347,1
12349,1
12367,1
12376,1
12380,1
12386,1
12387,1
12392,1
12394,1
12407,1
12408,1
12409,1
12414,1
12421,1
12422,1
12432,1
12434,1
12438,1
12440,1
12444,1
12457,1
12461,1
12482,1
12488,1
12496,1
12498,1
12499,1
12501,1
12507,1
12511,1
12512,1
12513,1
12515,1
12523,1
12525,1
12533,1
12546,1
12547,1
12553,1
12555,1
12556,1
12562,1
12573,1
12575,1
12579,1
12580,1
12600,1
12619,1
12623,1
12633,1
12640,1
12641,1
12646,1
12675,1
12676,1
12678,1
12690,1
12692,1
12693,1
12697,1
12712,1
12714,1
12726,1
12727,1
12729,1
12732,1
12735,1
12751,1
12755,1
12756,1
12757,1
12759,1
12762,1
12766,1
12767,1
12770,1
12777,1
12779,1
12787,1
12792,1
12794,1
12796,1
12798,1
12807,1
12810,1
12813,1
12819,1
12839,1
12848,1
12849,1
12860,1
12861,1
12862,1
12870,1
12878,1
12879,1
12884,1
12887,1
12903,1
12914,1
12916,1
12925,1
12930,1
12936,1
12942,1
12948,1
12955,1
12974,1
12978,1
12982,1
12988,1
12994,1
13002,1
13005,1
13008,1
13033,1
13036,1
13041,1
13043,1
13068,1
13074,1
13081,1
13083,1
13086,1
13107,1
13110,1
13111,1
13116,1
13132,1
13137,1
13142,1
13143,1
13150,1
13153,1
13160,1
13172,1
13173,1
13187,1
13198,1
13208,1
13209,1
13210,1
13220,1
13222,1
13234,1
13238,1
13245,1
13254,1
13260,1
13267,1
13272,1
13277,1
13308,1
13313,1
13325,1
13329,1
13332,1
13338,1
13341,1
13345,1
13352,1
13355,1
13367,1
13376,1
13386,1
13388,1
13402,1
13412,1
13428,1
13433,1
13434,1
13437,1
13440,1
13445,1
13447,1
13455,1
13475,1
13486,1
13489,1
13501,1
13503,1
13505,1
13506,1
13507,1
13514,1
13520,1
13524,1
13526,1
13528,1
13530,1
13536,1
13555,1
13560,1
13567,1
13569,1
13581,1
13585,1
13589,1
13593,1
13602,1
13604,1
13608,1
13616,1
13640,1
13642,1
13643,1
13654,1
13669,1
13671,1
13677,1
13688,1
13690,1
13696,1
13702,1
13720,1
13728,1
13730,1
13740,1
13745,1
13748,1
13759,1
13761,1
13766,1
13771,1
13782,1
13798,1
13807,1
13810,1
13812,1
13815,1
13830,1
13834,1
13837,1
13843,1
13851,1
13857,1
13873,1
13874,1
13876,1
13881,1
13891,1
13912,1
13916,1
13919,1
13929,1
13934,1
13946,1
13947,1
13954,1
13980,1
13993,1
13994,1
13996,1
13999,1
14000,1
14011,1
14015,1
14025,1
14030,1
14035,1
14037,1
14049,1
14051,1
14078,1
14079,1
14080,1
14084,1
14093,1
14105,1
14106,1
14110,1
14117,1
14118,1
14120,1
14124,1
14129,1
14140,1
14145,1
14146,1
14154,1
14164,1
14168,1
14170,1
14171,1
14179,1
14192,1
14193,1
14196,1
14213,1
14216,1
14221,1
14243,1
14244,1
14245,1
14254,1
14262,1
14269,1
14278,1
14282,1
14288,1
14299,1
14300,1
14309,1
14312,1
14326,1
14343,1
14346,1
14347,1
14353,1
14368,1
14369,1
14373,1
14378,1
14387,1
14392,1
14394,1
14395,1
14400,1
14420,1
14428,1
14431,1
14435,1
14438,1
14447,1
14456,1
14461,1
14473,1
14477,1
14479,1
14483,1
14531,1
14532,1
14538,1
14542,1
14552,1
14553,1
14556,1
14562,1
14576,1
14577,1
14590,1
14595,1
14602,1
14612,1
14619,1
14637,1
14640,1
14642,1
14654,1
14664,1
14672,1
14674,1
14677,1
14688,1
14690,1
14691,1
14696,1
14699,1
14702,1
14709,1
14716,1
14717,1
14718,1
14731,1
14737,1
14742,1
14746,1
14748,1
14758,1
14759,1
14762,1
14789,1
14797,1
14810,1
14831,1
14837,1
14844,1
14846,1
14849,1
14852,1
14857,1
14861,1
14862,1
14880,1
14893,1
14895,1
14914,1
14922,1
14947,1
14956,1
14960,1
14961,1
14964,1
14965,1
14981,1
14983,1
14986,1
14987,1
15004,1
15010,1
15033,1
15044,1
15056,1
15059,1
15060,1
15063,1
15071,1
15074,1
15085,1
15091,1
15116,1
15118,1
15130,1
15135,1
15146,1
15147,1
15155,1
15157,1
15160,1
15162,1
15163,1
15168,1
15171,1
15182,1
15185,1
15190,1
15192,1
15194,1
15199,1
15210,1
15211,1
15212,1
15226,1
15233,1
15234,1
15259,1
15280,1
15296,1
15299,1
15303,1
15313,1
15318,1
15325,1
15344,1
15348,1
15351,1
15357,1
15375,1
15379,1
15398,1
15405,1
15418,1
15424,1
15429,1
15430,1
15437,1
15440,1
15443,1
15458,1
15462,1
15467,1
15469,1
15473,1
15476,1
15489,1
15490,1
15499,1
15503,1
15518,1
15522,1
15524,1
15526,1
15529,1
15531,1
15549,1
15556,1
15561,1
15566,1
15571,1
15582,1
15599,1
15600,1
15601,1
15609,1
15616,1
15619,1
15621,1
15634,1
15637,1
15639,1
15642,1
15647,1
15648,1
15657,1
15659,1
