"pattern_id","cluster"
5098,1
5124,1
5164,1
5173,1
5200,1
5253,1
5263,1
5293,1
5307,1
5312,1
5334,1
5343,1
5345,1
5368,1
5394,1
5397,1
5402,1
5435,1
5468,1
5506,1
5515,1
5517,1
5550,1
5567,1
5573,1
5584,1
5655,1
5657,1
5688,1
5690,1
5692,1
5721,1
5722,1
5740,1
5808,1
5817,1
5869,1
5903,1
5904,1
5905,1
5913,1
5914,1
5945,1
5982,1
5987,1
6018,1
6024,1
6091,1
6112,1
6120,1
6126,1
6158,1
6181,1
6198,1
6208,1
6259,1
6265,1
6281,1
6310,1
6335,1
6342,1
6361,1
6380,1
6381,1
6390,1
6468,1
6472,1
6494,1
6509,1
6515,1
6530,1
6541,1
6544,1
6568,1
6595,1
6612,1
6621,1
6643,1
6666,1
6670,1
6688,1
6710,1
6712,1
6716,1
6719,1
6729,1
6791,1
6801,1
6902,1
6924,1
6929,1
6941,1
6995,1
7016,1
7020,1
7025,1
7032,1
7068,1
7106,1
7115,1
7124,1
7138,1
7192,1
7206,1
7214,1
7252,1
7254,1
7334,1
7363,1
7372,1
7374,1
7382,1
7403,1
7411,1
7425,1
7448,1
7466,1
7467,1
7492,1
7497,1
7500,1
7513,1
7520,1
7525,1
7556,1
7558,1
7572,1
7581,1
7586,1
7592,1
7609,1
7634,1
7640,1
7662,1
7666,1
7670,1
7672,1
7677,1
7686,1
7696,1
7719,1
7731,1
7736,1
7746,1
7801,1
7804,1
7815,1
7882,1
7940,1
7941,1
7986,1
7991,1
7994,1
8003,1
8017,1
8057,1
8073,1
8082,1
8094,1
8104,1
8109,1
8114,1
8184,1
8188,1
8196,1
8224,1
8230,1
8236,1
8338,1
8354,1
8385,1
8410,1
8429,1
8458,1
8475,1
8504,1
8515,1
8531,1
8537,1
8583,1
8631,1
8638,1
8681,1
8686,1
8689,1
8694,1
8701,1
8714,1
8800,1
8810,1
8814,1
8826,1
8861,1
8885,1
8920,1
8928,1
8989,1
8998,1
9027,1
9073,1
9074,1
9122,1
9142,1
9162,1
9176,1
9192,1
9211,1
9214,1
9274,1
9277,1
9281,1
9287,1
9288,1
9325,1
9336,1
9341,1
9346,1
9356,1
9358,1
9388,1
9399,1
9403,1
9409,1
9422,1
9427,1
9430,1
9438,1
9485,1
9489,1
9506,1
9513,1
9558,1
9568,1
9595,1
9626,1
9629,1
9660,1
9676,1
9709,1
9714,1
9801,1
9843,1
9849,1
9884,1
9886,1
9891,1
9902,1
9940,1
9962,1
9964,1
9993,1
9998,1
10008,1
10015,1
10016,1
10020,1
10026,1
10034,1
10048,1
10060,1
10097,1
10098,1
10100,1
10161,1
10162,1
10167,1
10178,1
10186,1
10201,1
10206,1
10207,1
10209,1
10212,1
10213,1
10224,1
10236,1
10280,1
10288,1
10291,1
10295,1
10301,1
10310,1
10336,1
10337,1
10340,1
10367,1
10378,1
10402,1
10406,1
10506,1
10521,1
10558,1
10560,1
10572,1
10578,1
10601,1
10628,1
10648,1
10689,1
10712,1
10732,1
10739,1
10753,1
10765,1
10795,1
10822,1
10831,1
10860,1
10883,1
10884,1
10912,1
10940,1
10969,1
11003,1
11022,1
11087,1
11155,1
11164,1
11217,1
11232,1
11242,1
11244,1
11248,1
11251,1
11262,1
11263,1
11306,1
11325,1
11328,1
11353,1
11354,1
11423,1
11431,1
11468,1
11490,1
11492,1
11516,1
11528,1
11533,1
11543,1
11574,1
11579,1
11598,1
11637,1
11640,1
11706,1
11761,1
11773,1
11780,1
11811,1
11827,1
11831,1
11855,1
11890,1
11897,1
11915,1
11919,1
11925,1
11954,1
12003,1
12019,1
12026,1
12029,1
12104,1
12114,1
12144,1
12149,1
12164,1
12168,1
12201,1
12289,1
12319,1
12392,1
12394,1
12422,1
12432,1
12438,1
12457,1
12461,1
12498,1
12553,1
12580,1
12600,1
12619,1
12623,1
12640,1
12641,1
12676,1
12678,1
12690,1
12692,1
12697,1
12714,1
12727,1
12757,1
12762,1
12766,1
12796,1
12798,1
12887,1
12914,1
12930,1
12948,1
13005,1
13068,1
13083,1
13107,1
13111,1
13143,1
13173,1
13187,1
13209,1
13222,1
13234,1
13272,1
13325,1
13329,1
13332,1
13352,1
13367,1
13376,1
13402,1
13433,1
13440,1
13445,1
13486,1
13506,1
13520,1
13524,1
13528,1
13567,1
13585,1
13602,1
13608,1
13654,1
13745,1
13748,1
13759,1
13761,1
13798,1
13807,1
13834,1
13837,1
13843,1
13851,1
13857,1
13946,1
13954,1
13993,1
14084,1
14105,1
14106,1
14110,1
14117,1
14129,1
14145,1
14154,1
14164,1
14171,1
14196,1
14262,1
14269,1
14278,1
14282,1
14309,1
14368,1
14395,1
14435,1
14461,1
14483,1
14532,1
14538,1
14556,1
14562,1
14595,1
14674,1
14690,1
14691,1
14758,1
14759,1
14810,1
14844,1
14852,1
14857,1
14983,1
15010,1
15056,1
15060,1
15147,1
15155,1
15163,1
15182,1
15190,1
15192,1
15211,1
15234,1
15259,1
15348,1
15351,1
15418,1
15429,1
15430,1
15458,1
15609,1
15642,1
15672,1
15682,1
15697,1
15701,1
15703,1
15705,1
15750,1
15839,1
15890,1
15945,1
15986,1
15990,1
15991,1
15992,1
15993,1
15997,1
16015,1
16024,1
16036,1
16040,1
16049,1
16056,1
16090,1
16095,1
16107,1
16123,1
16139,1
16175,1
16188,1
16192,1
16197,1
16225,1
16231,1
16295,1
16347,1
16366,1
16382,1
16418,1
16430,1
16431,1
16432,1
16434,1
16441,1
16442,1
16462,1
16481,1
16494,1
16499,1
16559,1
16594,1
16618,1
16639,1
16644,1
16725,1
16753,1
16793,1
16829,1
16862,1
16881,1
16892,1
16912,1
16951,1
17019,1
17057,1
17071,1
17209,1
17221,1
17229,1
17242,1
17243,1
17258,1
17262,1
17287,1
17332,1
17349,1
17373,1
17377,1
17456,1
17474,1
17496,1
17574,1
17575,1
17593,1
17715,1
17724,1
17748,1
17773,1
17779,1
17789,1
17811,1
17826,1
17848,1
17879,1
17910,1
17914,1
17931,1
17953,1
17967,1
18042,1
18097,1
18103,1
18108,1
18172,1
18247,1
18281,1
18288,1
18355,1
18371,1
18420,1
18465,1
18505,1
18520,1
18536,1
18574,1
18591,1
18608,1
18688,1
18901,1
18906,1
18925,1
18955,1
18962,1
18981,1
18991,1
19099,1
19118,1
19121,1
19173,1
19192,1
19196,1
19260,1
19264,1
19267,1
19279,1
19342,1
19343,1
19396,1
19404,1
19405,1
19457,1
19486,1
19499,1
19540,1
19550,1
19556,1
19589,1
19667,1
19672,1
19678,1
19711,1
19716,1
19782,1
19807,1
19867,1
19874,1
20111,1
20138,1
20157,1
20191,1
20204,1
20220,1
20244,1
20269,1
20287,1
20311,1
20389,1
20393,1
20415,1
20457,1
20480,1
20488,1
20511,1
20524,1
20599,1
20604,1
20641,1
20719,1
20724,1
20744,1
20754,1
20771,1
20801,1
20828,1
20844,1
20901,1
20904,1
20922,1
20926,1
20960,1
20979,1
20995,1
21019,1
21056,1
21100,1
21109,1
21118,1
21155,1
21167,1
21239,1
21257,1
21263,1
21268,1
21277,1
21287,1
21343,1
21367,1
21368,1
21382,1
21399,1
21417,1
21448,1
21468,1
21472,1
21617,1
21622,1
21675,1
21687,1
21700,1
21714,1
21724,1
21731,1
21739,1
21762,1
21785,1
21791,1
21817,1
21865,1
21871,1
21873,1
21886,1
21938,1
21975,1
22008,1
22101,1
22129,1
22138,1
22172,1
22223,1
22227,1
22325,1
22365,1
22384,1
22457,1
22489,1
22513,1
22550,1
22575,1
22581,1
22587,1
22640,1
22641,1
22652,1
22661,1
22678,1
22695,1
22698,1
22739,1
22759,1
22786,1
22835,1
22850,1
22872,1
22893,1
22913,1
22946,1
22982,1
23116,1
23138,1
23292,1
23302,1
23440,1
23469,1
23489,1
23498,1
23565,1
23566,1
23658,1
23672,1
23677,1
23708,1
23738,1
23751,1
23778,1
23788,1
23812,1
23815,1
23843,1
23878,1
23904,1
23913,1
23936,1
24128,1
24134,1
24143,1
24170,1
24174,1
24209,1
24239,1
24251,1
24295,1
24308,1
24309,1
24382,1
24407,1
24458,1
24470,1
24471,1
24487,1
24572,1
24644,1
24678,1
24685,1
24789,1
24933,1
24942,1
24951,1
24973,1
24996,1
25001,1
25018,1
25031,1
25085,1
25111,1
25146,1
25173,1
25187,1
25194,1
25196,1
25255,1
25292,1
25311,1
25312,1
25314,1
25411,1
25461,1
25465,1
25478,1
25482,1
25502,1
25525,1
25558,1
25666,1
25670,1
25713,1
25723,1
25751,1
25760,1
25772,1
25838,1
25880,1
25921,1
25942,1
25993,1
26004,1
26047,1
26110,1
26112,1
26137,1
26147,1
26148,1
26183,1
26224,1
26258,1
26295,1
26339,1
26344,1
26416,1
26424,1
26453,1
26457,1
26504,1
26511,1
26538,1
26560,1
26695,1
26710,1
26736,1
26806,1
26821,1
26863,1
27005,1
27012,1
27013,1
27015,1
27037,1
27043,1
27050,1
27066,1
27078,1
27117,1
27146,1
27170,1
27255,1
27269,1
27283,1
27285,1
27298,1
27316,1
27327,1
27355,1
27381,1
27422,1
27494,1
27496,1
27508,1
27543,1
27583,1
27614,1
27622,1
27655,1
27687,1
27740,1
27764,1
27798,1
27833,1
27873,1
27893,1
27899,1
27903,1
27907,1
27942,1
27957,1
27961,1
28006,1
28033,1
28048,1
28170,1
28175,1
28192,1
28266,1
28270,1
28305,1
28331,1
28348,1
28349,1
28369,1
28409,1
28411,1
28437,1
28507,1
28513,1
28514,1
28518,1
28544,1
28567,1
28624,1
28637,1
28712,1
28753,1
28772,1
28827,1
28898,1
28909,1
28924,1
28933,1
28966,1
28975,1
28976,1
28997,1
29004,1
29006,1
29015,1
29083,1
29116,1
29122,1
29133,1
29152,1
29158,1
29162,1
29177,1
29205,1
29230,1
29304,1
29318,1
29330,1
29353,1
29369,1
29376,1
29383,1
29432,1
29487,1
29506,1
29511,1
29530,1
29531,1
29533,1
29543,1
29558,1
29573,1
29629,1
29664,1
29716,1
29721,1
29795,1
29800,1
29822,1
29859,1
29862,1
29931,1
29954,1
29967,1
29993,1
30028,1
30051,1
30060,1
30076,1
30083,1
30139,1
30161,1
30169,1
30173,1
30285,1
30310,1
30336,1
30353,1
30397,1
30437,1
30443,1
30484,1
30497,1
30506,1
30614,1
30617,1
30642,1
30653,1
30692,1
30708,1
30750,1
30770,1
30836,1
30846,1
30951,1
30984,1
31019,1
31037,1
31091,1
31140,1
31142,1
31153,1
31170,1
31188,1
31191,1
31216,1
31263,1
31289,1
31299,1
31321,1
31360,1
31379,1
31384,1
31440,1
31530,1
31549,1
31554,1
31559,1
31598,1
31624,1
31656,1
31662,1
31670,1
31683,1
31741,1
31749,1
31763,1
31782,1
31810,1
31813,1
31824,1
4,2
8,2
15,2
24,2
30,2
44,2
49,2
52,2
61,2
69,2
79,2
80,2
91,2
98,2
101,2
109,2
110,2
113,2
117,2
124,2
128,2
136,2
137,2
143,2
154,2
165,2
167,2
173,2
183,2
184,2
188,2
192,2
194,2
200,2
202,2
215,2
218,2
230,2
235,2
246,2
249,2
252,2
254,2
256,2
264,2
286,2
296,2
311,2
313,2
318,2
329,2
331,2
334,2
344,2
351,2
354,2
358,2
364,2
370,2
396,2
399,2
404,2
405,2
429,2
432,2
437,2
442,2
445,2
448,2
460,2
461,2
467,2
471,2
472,2
483,2
485,2
486,2
495,2
496,2
497,2
498,2
500,2
505,2
513,2
521,2
538,2
540,2
544,2
569,2
588,2
593,2
607,2
615,2
622,2
623,2
651,2
657,2
663,2
679,2
681,2
682,2
687,2
697,2
698,2
715,2
721,2
722,2
729,2
730,2
740,2
742,2
755,2
756,2
758,2
762,2
770,2
772,2
779,2
790,2
794,2
795,2
799,2
808,2
816,2
825,2
834,2
846,2
849,2
852,2
866,2
870,2
876,2
912,2
915,2
920,2
923,2
924,2
926,2
938,2
944,2
952,2
953,2
957,2
963,2
984,2
990,2
996,2
1014,2
1036,2
1038,2
1042,2
1044,2
1050,2
1053,2
1054,2
1055,2
1059,2
1066,2
1074,2
1083,2
1098,2
1100,2
1108,2
1109,2
1125,2
1139,2
1156,2
1172,2
1177,2
1182,2
1200,2
1202,2
1214,2
1216,2
1233,2
1246,2
1254,2
1264,2
1265,2
1267,2
1270,2
1282,2
1290,2
1300,2
1313,2
1316,2
1322,2
1323,2
1341,2
1346,2
1360,2
1363,2
1368,2
1375,2
1380,2
1390,2
1405,2
1421,2
1431,2
1432,2
1442,2
1448,2
1451,2
1457,2
1476,2
1479,2
1491,2
1497,2
1503,2
1512,2
1514,2
1519,2
1525,2
1526,2
1529,2
1530,2
1534,2
1537,2
1538,2
1542,2
1547,2
1553,2
1559,2
1567,2
1574,2
1578,2
1590,2
1591,2
1594,2
1598,2
1602,2
1604,2
1607,2
1629,2
1633,2
1640,2
1644,2
1649,2
1650,2
1675,2
1694,2
1711,2
1717,2
1722,2
1730,2
1749,2
1750,2
1759,2
1761,2
1765,2
1766,2
1792,2
1806,2
1813,2
1831,2
1833,2
1837,2
1861,2
1866,2
1868,2
1869,2
1894,2
1903,2
1905,2
1907,2
1912,2
1921,2
1925,2
1956,2
1964,2
1969,2
1971,2
1975,2
1977,2
1980,2
1982,2
1995,2
2000,2
2013,2
2014,2
2016,2
2019,2
2047,2
2059,2
2060,2
2062,2
2075,2
2080,2
2081,2
2091,2
2107,2
2108,2
2124,2
2146,2
2147,2
2149,2
2154,2
2171,2
2179,2
2197,2
2204,2
2208,2
2209,2
2220,2
2221,2
2224,2
2234,2
2240,2
2241,2
2243,2
2247,2
2254,2
2258,2
2275,2
2303,2
2314,2
2316,2
2325,2
2329,2
2335,2
2355,2
2360,2
2374,2
2380,2
2390,2
2398,2
2402,2
2413,2
2425,2
2426,2
2429,2
2436,2
2463,2
2465,2
2470,2
2472,2
2481,2
2482,2
2485,2
2488,2
2490,2
2495,2
2504,2
2513,2
2520,2
2560,2
2578,2
2584,2
2619,2
2642,2
2655,2
2660,2
2669,2
2688,2
2701,2
2707,2
2709,2
2714,2
2717,2
2732,2
2748,2
2776,2
2784,2
2787,2
2795,2
2799,2
2802,2
2804,2
2840,2
2844,2
2856,2
2859,2
2871,2
2875,2
2896,2
2901,2
2910,2
2911,2
2939,2
2940,2
2948,2
2956,2
2958,2
2959,2
2968,2
2976,2
2991,2
2995,2
3004,2
3014,2
3018,2
3029,2
3033,2
3035,2
3059,2
3088,2
3146,2
3148,2
3156,2
3162,2
3169,2
3188,2
3198,2
3202,2
3211,2
3228,2
3230,2
3232,2
3266,2
3271,2
3272,2
3292,2
3305,2
3309,2
3313,2
3323,2
3337,2
3348,2
3389,2
3415,2
3450,2
3451,2
3455,2
3463,2
3464,2
3467,2
3482,2
3484,2
3489,2
3495,2
3498,2
3544,2
3551,2
3573,2
3574,2
3583,2
3597,2
3615,2
3616,2
3652,2
3688,2
3691,2
3705,2
3709,2
3714,2
3723,2
3745,2
3759,2
3762,2
3777,2
3798,2
3802,2
3804,2
3812,2
3818,2
3822,2
3824,2
3834,2
3848,2
3850,2
3864,2
3871,2
3876,2
3880,2
3885,2
3894,2
3896,2
3905,2
3908,2
3915,2
3917,2
3951,2
3957,2
3960,2
3972,2
3983,2
3992,2
4004,2
4012,2
4022,2
4032,2
4034,2
4041,2
4043,2
4050,2
4054,2
4063,2
4075,2
4079,2
4080,2
4099,2
4113,2
4125,2
4126,2
4131,2
4135,2
4144,2
4145,2
4162,2
4177,2
4197,2
4200,2
4223,2
4244,2
4284,2
4295,2
4311,2
4321,2
4343,2
4344,2
4345,2
4360,2
4380,2
4382,2
4391,2
4411,2
4414,2
4424,2
4446,2
4451,2
4460,2
4463,2
4464,2
4477,2
4479,2
4488,2
4490,2
4497,2
4509,2
4520,2
4538,2
4542,2
4545,2
4549,2
4567,2
4573,2
4575,2
4595,2
4609,2
4614,2
4619,2
4624,2
4631,2
4633,2
4641,2
4652,2
4656,2
4658,2
4673,2
4674,2
4688,2
4697,2
4698,2
4699,2
4708,2
4714,2
4719,2
4729,2
4752,2
4770,2
4772,2
4778,2
4780,2
4782,2
4791,2
4792,2
4842,2
4844,2
4847,2
4901,2
4907,2
4909,2
4910,2
4917,2
4927,2
4947,2
4950,2
4959,2
4973,2
5011,2
5027,2
5046,2
5060,2
5074,2
5087,2
5095,2
5096,2
5113,2
5121,2
5131,2
5132,2
5169,2
5183,2
5193,2
5204,2
5207,2
5210,2
5219,2
5221,2
5240,2
5247,2
5255,2
5264,2
5284,2
5290,2
5315,2
5326,2
5331,2
5333,2
5338,2
5372,2
5374,2
5381,2
5383,2
5390,2
5392,2
5401,2
5405,2
5422,2
5429,2
5436,2
5451,2
5472,2
5479,2
5483,2
5485,2
5489,2
5505,2
5510,2
5526,2
5539,2
5546,2
5599,2
5604,2
5641,2
5677,2
5679,2
5702,2
5712,2
5714,2
5717,2
5719,2
5723,2
5729,2
5734,2
5738,2
5744,2
5748,2
5756,2
5804,2
5819,2
5837,2
5841,2
5849,2
5886,2
5890,2
5907,2
5940,2
5947,2
5952,2
5976,2
5984,2
5989,2
5995,2
6003,2
6053,2
6055,2
6061,2
6092,2
6099,2
6100,2
6107,2
6108,2
6109,2
6118,2
6125,2
6135,2
6154,2
6173,2
6185,2
6196,2
6220,2
6254,2
6264,2
6279,2
6283,2
6291,2
6297,2
6313,2
6320,2
6324,2
6344,2
6352,2
6364,2
6375,2
6395,2
6399,2
6412,2
6423,2
6428,2
6439,2
6442,2
6448,2
6490,2
6501,2
6550,2
6560,2
6561,2
6576,2
6583,2
6590,2
6623,2
6626,2
6627,2
6656,2
6686,2
6713,2
6718,2
6722,2
6734,2
6738,2
6748,2
6756,2
6776,2
6783,2
6808,2
6817,2
6822,2
6825,2
6826,2
6829,2
6835,2
6840,2
6843,2
6856,2
6860,2
6864,2
6880,2
6893,2
6898,2
6912,2
6918,2
6951,2
6960,2
6981,2
7002,2
7004,2
7028,2
7038,2
7039,2
7049,2
7050,2
7051,2
7069,2
7082,2
7121,2
7127,2
7129,2
7136,2
7140,2
7156,2
7166,2
7168,2
7176,2
7191,2
7211,2
7212,2
7216,2
7224,2
7250,2
7261,2
7289,2
7309,2
7330,2
7335,2
7344,2
7352,2
7371,2
7377,2
7410,2
7426,2
7427,2
7430,2
7431,2
7434,2
7435,2
7439,2
7441,2
7445,2
7446,2
7450,2
7464,2
7476,2
7493,2
7543,2
7587,2
7594,2
7595,2
7621,2
7625,2
7626,2
7647,2
7649,2
7683,2
7700,2
7711,2
7718,2
7725,2
7729,2
7742,2
7759,2
7775,2
7787,2
7792,2
7808,2
7818,2
7819,2
7855,2
7874,2
7893,2
7903,2
7910,2
7915,2
7918,2
7921,2
7925,2
7951,2
7952,2
7968,2
7976,2
7989,2
8000,2
8006,2
8013,2
8026,2
8029,2
8056,2
8060,2
8108,2
8116,2
8144,2
8146,2
8148,2
8152,2
8200,2
8204,2
8253,2
8255,2
8261,2
8262,2
8286,2
8288,2
8289,2
8294,2
8311,2
8320,2
8326,2
8329,2
8336,2
8341,2
8343,2
8368,2
8390,2
8391,2
8394,2
8409,2
8428,2
8453,2
8455,2
8462,2
8470,2
8482,2
8483,2
8499,2
8500,2
8506,2
8534,2
8535,2
8540,2
8548,2
8567,2
8571,2
8575,2
8590,2
8616,2
8626,2
8644,2
8657,2
8666,2
8682,2
8691,2
8692,2
8697,2
8727,2
8728,2
8736,2
8739,2
8757,2
8758,2
8759,2
8774,2
8793,2
8797,2
8798,2
8817,2
8839,2
8850,2
8855,2
8862,2
8888,2
8889,2
8919,2
8933,2
8939,2
8946,2
8961,2
8974,2
8997,2
9017,2
9020,2
9046,2
9062,2
9082,2
9087,2
9090,2
9106,2
9110,2
9111,2
9113,2
9131,2
9138,2
9141,2
9156,2
9167,2
9178,2
9184,2
9197,2
9218,2
9224,2
9227,2
9233,2
9253,2
9257,2
9259,2
9299,2
9309,2
9319,2
9324,2
9329,2
9337,2
9347,2
9412,2
9428,2
9429,2
9434,2
9441,2
9449,2
9502,2
9516,2
9520,2
9563,2
9569,2
9584,2
9588,2
9624,2
9645,2
9649,2
9658,2
9736,2
9739,2
9745,2
9753,2
9757,2
9766,2
9776,2
9786,2
9796,2
9812,2
9819,2
9838,2
9869,2
9906,2
9909,2
9916,2
9918,2
9942,2
9943,2
9949,2
9954,2
9982,2
10011,2
10014,2
10042,2
10043,2
10066,2
10074,2
10142,2
10144,2
10149,2
10156,2
10159,2
10179,2
10197,2
10198,2
10216,2
10226,2
10230,2
10270,2
10273,2
10274,2
10284,2
10294,2
10321,2
10329,2
10333,2
10346,2
10358,2
10370,2
10385,2
10422,2
10431,2
10433,2
10454,2
10496,2
10504,2
10508,2
10515,2
10541,2
10548,2
10559,2
10568,2
10575,2
10593,2
10595,2
10611,2
10633,2
10658,2
10665,2
10669,2
10683,2
10720,2
10722,2
10723,2
10748,2
10756,2
10763,2
10782,2
10785,2
10791,2
10803,2
10826,2
10830,2
10834,2
10837,2
10889,2
10898,2
10900,2
10927,2
10933,2
10938,2
10941,2
10943,2
10951,2
10960,2
10962,2
10978,2
11007,2
11012,2
11038,2
11045,2
11050,2
11056,2
11079,2
11093,2
11095,2
11097,2
11108,2
11126,2
11132,2
11134,2
11150,2
11151,2
11171,2
11177,2
11180,2
11194,2
11196,2
11197,2
11211,2
11216,2
11233,2
11237,2
11252,2
11254,2
11261,2
11278,2
11279,2
11285,2
11291,2
11304,2
11338,2
11349,2
11350,2
11375,2
11379,2
11392,2
11416,2
11418,2
11437,2
11447,2
11461,2
11465,2
11467,2
11485,2
11504,2
11517,2
11546,2
11571,2
11573,2
11582,2
11611,2
11643,2
11653,2
11654,2
11664,2
11669,2
11671,2
11689,2
11698,2
11700,2
11718,2
11720,2
11726,2
11803,2
11813,2
11818,2
11838,2
11839,2
11845,2
11852,2
11870,2
11876,2
11877,2
11904,2
11918,2
11958,2
12039,2
12071,2
12084,2
12100,2
12101,2
12103,2
12109,2
12147,2
12148,2
12154,2
12159,2
12160,2
12180,2
12194,2
12196,2
12198,2
12227,2
12233,2
12236,2
12274,2
12279,2
12288,2
12296,2
12301,2
12310,2
12328,2
12330,2
12346,2
12350,2
12375,2
12376,2
12386,2
12387,2
12407,2
12409,2
12421,2
12423,2
12482,2
12499,2
12526,2
12547,2
12555,2
12581,2
12595,2
12608,2
12635,2
12649,2
12675,2
12684,2
12685,2
12726,2
12728,2
12756,2
12773,2
12787,2
12790,2
12792,2
12794,2
12817,2
12819,2
12829,2
12832,2
12861,2
12870,2
12873,2
12882,2
12888,2
12889,2
12903,2
12908,2
12911,2
12941,2
12942,2
12970,2
12978,2
12987,2
13002,2
13033,2
13036,2
13041,2
13048,2
13074,2
13089,2
13095,2
13149,2
13159,2
13218,2
13238,2
13260,2
13276,2
13328,2
13345,2
13347,2
13360,2
13373,2
13386,2
13387,2
13388,2
13403,2
13420,2
13428,2
13434,2
13447,2
13477,2
13532,2
13560,2
13570,2
13593,2
13617,2
13642,2
13658,2
13720,2
13728,2
13731,2
13735,2
13737,2
13740,2
13771,2
13776,2
13784,2
13804,2
13831,2
13868,2
13872,2
13881,2
13890,2
13907,2
13912,2
13917,2
13920,2
13934,2
13966,2
13970,2
13973,2
13994,2
14000,2
14011,2
14024,2
14035,2
14052,2
14063,2
14079,2
14081,2
14112,2
14126,2
14128,2
14139,2
14142,2
14153,2
14173,2
14178,2
14193,2
14221,2
14238,2
14254,2
14271,2
14280,2
14286,2
14295,2
14299,2
14305,2
14343,2
14344,2
14346,2
14366,2
14411,2
14418,2
14431,2
14438,2
14441,2
14475,2
14477,2
14542,2
14576,2
14577,2
14590,2
14602,2
14608,2
14612,2
14619,2
14642,2
14664,2
14672,2
14679,2
14699,2
14709,2
14716,2
14717,2
14737,2
14746,2
14763,2
14780,2
14835,2
14842,2
14869,2
14897,2
14907,2
14922,2
14961,2
14964,2
14971,2
14984,2
15004,2
15006,2
15009,2
15038,2
15059,2
15063,2
15093,2
15097,2
15098,2
15099,2
15130,2
15171,2
15199,2
15205,2
15225,2
15243,2
15299,2
15338,2
15353,2
15357,2
15392,2
15402,2
15405,2
15409,2
15443,2
15447,2
15467,2
15476,2
15486,2
15503,2
15504,2
15526,2
15539,2
15556,2
