"pattern_id","cluster"
29152,1
29304,1
29353,1
29487,1
29533,1
29573,1
29716,1
29721,1
29795,1
29931,1
29993,1
30028,1
30139,1
30310,1
30397,1
30617,1
30653,1
30770,1
30846,1
30984,1
31019,1
31037,1
31216,1
31263,1
31289,1
31530,1
31624,1
7,2
8,2
16,2
24,2
29,2
43,2
49,2
52,2
66,2
69,2
79,2
80,2
88,2
95,2
101,2
105,2
110,2
113,2
124,2
137,2
154,2
163,2
165,2
173,2
183,2
184,2
188,2
194,2
200,2
202,2
215,2
230,2
235,2
249,2
252,2
264,2
269,2
296,2
313,2
318,2
325,2
336,2
358,2
360,2
364,2
370,2
399,2
442,2
458,2
467,2
472,2
483,2
486,2
495,2
497,2
500,2
513,2
530,2
538,2
544,2
571,2
588,2
593,2
600,2
603,2
607,2
622,2
623,2
657,2
668,2
671,2
681,2
687,2
697,2
721,2
722,2
729,2
730,2
755,2
756,2
762,2
770,2
772,2
790,2
799,2
825,2
835,2
849,2
852,2
864,2
866,2
870,2
876,2
909,2
912,2
915,2
923,2
926,2
950,2
952,2
953,2
957,2
963,2
984,2
990,2
1042,2
1054,2
1055,2
1066,2
1083,2
1089,2
1100,2
1108,2
1114,2
1125,2
1139,2
1147,2
1216,2
1223,2
1240,2
1246,2
1254,2
1264,2
1276,2
1293,2
1300,2
1322,2
1335,2
1341,2
1363,2
1365,2
1380,2
1390,2
1395,2
1432,2
1448,2
1451,2
1457,2
1469,2
1529,2
1530,2
1553,2
1559,2
1574,2
1575,2
1578,2
1591,2
1601,2
1604,2
1618,2
1629,2
1649,2
1675,2
1694,2
1722,2
1730,2
1749,2
1761,2
1789,2
1792,2
1833,2
1837,2
1861,2
1868,2
1869,2
1888,2
1921,2
1946,2
1957,2
1964,2
1971,2
1977,2
1982,2
2013,2
2062,2
2091,2
2108,2
2146,2
2154,2
2179,2
2209,2
2221,2
2240,2
2243,2
2258,2
2303,2
2317,2
2355,2
2360,2
2426,2
2481,2
2488,2
2495,2
2582,2
2587,2
2662,2
2669,2
2688,2
2709,2
2728,2
2765,2
2795,2
2840,2
2841,2
2871,2
2926,2
2959,2
2991,2
3018,2
3046,2
3188,2
3193,2
3202,2
3230,2
3272,2
3309,2
3337,2
3360,2
3464,2
3467,2
3478,2
3484,2
3489,2
3544,2
3573,2
3597,2
3616,2
3633,2
3648,2
3688,2
3691,2
3709,2
3780,2
3798,2
3818,2
3834,2
3864,2
3876,2
3885,2
3894,2
3908,2
3915,2
3949,2
3951,2
3957,2
3982,2
4032,2
4043,2
4063,2
4080,2
4093,2
4144,2
4177,2
4186,2
4223,2
4244,2
4311,2
4321,2
4343,2
4345,2
4391,2
4411,2
4446,2
4460,2
4477,2
4479,2
4498,2
4538,2
4549,2
4580,2
4585,2
4609,2
4688,2
4697,2
4698,2
4722,2
4754,2
4780,2
4782,2
4844,2
4847,2
4862,2
4927,2
4950,2
4979,2
5029,2
5060,2
5076,2
5087,2
5088,2
5096,2
5113,2
5121,2
5131,2
5183,2
5219,2
5240,2
5264,2
5284,2
5338,2
5372,2
5374,2
5381,2
5436,2
5479,2
5485,2
5489,2
5546,2
5599,2
5641,2
5657,2
5677,2
5690,2
5714,2
5721,2
5738,2
5748,2
5808,2
5817,2
5841,2
5849,2
5890,2
5903,2
5904,2
5940,2
6018,2
6024,2
6055,2
6061,2
6100,2
6108,2
6109,2
6118,2
6120,2
6125,2
6135,2
6264,2
6297,2
6320,2
6344,2
6448,2
6490,2
6515,2
6561,2
6656,2
6686,2
6716,2
6718,2
6734,2
6738,2
6801,2
6822,2
6864,2
6880,2
6960,2
6981,2
7002,2
7028,2
7049,2
7136,2
7216,2
7309,2
7363,2
7430,2
7434,2
7435,2
7439,2
7441,2
7464,2
7476,2
7492,2
7493,2
7586,2
7634,2
7647,2
7711,2
7729,2
7731,2
7808,2
7819,2
7874,2
7941,2
8013,2
8146,2
8204,2
8294,2
8320,2
8326,2
8329,2
8338,2
8341,2
8409,2
8410,2
8429,2
8462,2
8470,2
8483,2
8499,2
8500,2
8504,2
8506,2
8537,2
8567,2
8657,2
8666,2
8682,2
8692,2
8727,2
8728,2
8739,2
8758,2
8810,2
8850,2
8855,2
8889,2
8919,2
8920,2
8933,2
9017,2
9020,2
9082,2
9122,2
9156,2
9167,2
9214,2
9218,2
9224,2
9227,2
9257,2
9259,2
9324,2
9429,2
9441,2
9489,2
9502,2
9588,2
9624,2
9629,2
9649,2
9745,2
9757,2
9796,2
9909,2
9954,2
9982,2
9993,2
10014,2
10042,2
10043,2
10179,2
10197,2
10209,2
10216,2
10270,2
10284,2
10301,2
10329,2
10333,2
10336,2
10402,2
10506,2
10559,2
10611,2
10669,2
10683,2
10722,2
10723,2
10732,2
10739,2
10756,2
10782,2
10791,2
10830,2
10831,2
10889,2
10898,2
10900,2
10943,2
10978,2
11007,2
11045,2
11050,2
11056,2
11134,2
11171,2
11254,2
11278,2
11350,2
11416,2
11485,2
11517,2
11611,2
11643,2
11671,2
11698,2
11706,2
11720,2
11761,2
11803,2
11838,2
11876,2
11897,2
11918,2
11958,2
12039,2
12084,2
12101,2
12144,2
12147,2
12148,2
12180,2
12196,2
12198,2
12227,2
12233,2
12288,2
12310,2
12330,2
12387,2
12421,2
12432,2
12482,2
12499,2
12547,2
12555,2
12641,2
12675,2
12676,2
12726,2
12756,2
12757,2
12792,2
12794,2
12819,2
12861,2
12903,2
12942,2
13033,2
13074,2
13111,2
13238,2
13260,2
13345,2
13388,2
13440,2
13520,2
13560,2
13585,2
13593,2
13642,2
13728,2
13740,2
13771,2
13881,2
13934,2
14011,2
14035,2
14079,2
14221,2
14262,2
14299,2
14346,2
14431,2
14477,2
14538,2
14562,2
14590,2
14595,2
14602,2
14612,2
14672,2
14691,2
14709,2
14716,2
14717,2
14737,2
14746,2
14852,2
14961,2
15059,2
15063,2
15130,2
15147,2
15163,2
15199,2
15259,2
15299,2
15357,2
15443,2
15458,2
15476,2
15503,2
15566,2
15601,2
15619,2
15647,2
15833,2
15835,2
15918,2
15964,2
15977,2
16015,2
16062,2
16084,2
16092,2
16095,2
16139,2
16154,2
16192,2
16197,2
16222,2
16224,2
16330,2
16395,2
16442,2
16677,2
16691,2
16695,2
16729,2
16747,2
16771,2
16813,2
16815,2
16892,2
16944,2
16945,2
16997,2
17071,2
17135,2
17205,2
17229,2
17258,2
17265,2
17281,2
17349,2
17357,2
17367,2
17543,2
17616,2
17630,2
17671,2
17692,2
17715,2
17915,2
18103,2
18120,2
18141,2
18179,2
18186,2
18235,2
18374,2
18385,2
18391,2
18400,2
18424,2
18430,2
18448,2
18474,2
18498,2
18505,2
18552,2
18598,2
18646,2
18649,2
18725,2
18906,2
18915,2
18955,2
18962,2
18964,2
19039,2
19078,2
19133,2
19135,2
19172,2
19227,2
19267,2
19283,2
19396,2
19557,2
19562,2
19613,2
19650,2
19667,2
19723,2
19836,2
19837,2
19857,2
19893,2
19896,2
19922,2
19932,2
19973,2
20037,2
20138,2
20165,2
20202,2
20261,2
20269,2
20287,2
20484,2
20535,2
20548,2
20654,2
20719,2
20724,2
20731,2
20734,2
20768,2
20873,2
20893,2
20922,2
20979,2
21014,2
21019,2
21075,2
21239,2
21258,2
21267,2
21385,2
21472,2
21475,2
21529,2
21541,2
21599,2
21621,2
21700,2
21744,2
21820,2
21841,2
21849,2
22004,2
22169,2
22257,2
22286,2
22330,2
22351,2
22473,2
22492,2
22524,2
22534,2
22561,2
22575,2
22627,2
22675,2
22678,2
22711,2
22790,2
22818,2
22840,2
22841,2
22979,2
22993,2
23031,2
23142,2
23202,2
23307,2
23412,2
23434,2
23622,2
23740,2
23751,2
23778,2
23787,2
23789,2
23815,2
23836,2
23871,2
23969,2
24069,2
24163,2
24175,2
24233,2
24287,2
24367,2
24407,2
24434,2
24612,2
24663,2
24666,2
24734,2
24741,2
24769,2
24777,2
24879,2
24930,2
24935,2
24944,2
24973,2
24996,2
25105,2
25107,2
25154,2
25164,2
25182,2
25266,2
25349,2
25427,2
25461,2
25523,2
25702,2
25709,2
25732,2
25746,2
25813,2
25817,2
25913,2
25985,2
26040,2
26063,2
26109,2
26112,2
26174,2
26241,2
26301,2
26457,2
26555,2
26592,2
26755,2
26806,2
26816,2
26841,2
26932,2
26986,2
26991,2
27026,2
27031,2
27066,2
27111,2
27117,2
27355,2
27366,2
27383,2
27392,2
27399,2
27484,2
27514,2
27521,2
27542,2
27543,2
27583,2
27617,2
27642,2
27717,2
27749,2
27764,2
27798,2
27920,2
27956,2
28016,2
28035,2
28081,2
28136,2
28175,2
28425,2
28460,2
28508,2
28647,2
28669,2
28959,2
28986,2
28996,2
29049,2
29148,2
29177,2
29237,2
29288,2
29321,2
29330,2
29380,2
29387,2
29500,2
29515,2
29552,2
29608,2
29632,2
29673,2
29676,2
29746,2
29807,2
29835,2
29895,2
29944,2
29953,2
29954,2
30038,2
30136,2
30165,2
30173,2
30289,2
30294,2
30308,2
30353,2
30442,2
30443,2
30484,2
30580,2
30614,2
30642,2
30659,2
30662,2
30665,2
30692,2
30705,2
30708,2
30750,2
30807,2
30815,2
30866,2
30901,2
31045,2
31142,2
31188,2
31272,2
31331,2
31373,2
31413,2
31440,2
31482,2
31504,2
31585,2
31689,2
31721,2
31808,2
2,3
3,3
11,3
12,3
20,3
28,3
41,3
45,3
53,3
59,3
64,3
70,3
74,3
84,3
86,3
89,3
93,3
123,3
125,3
130,3
135,3
157,3
171,3
176,3
193,3
198,3
199,3
206,3
208,3
217,3
225,3
227,3
237,3
242,3
258,3
266,3
268,3
277,3
281,3
288,3
293,3
300,3
301,3
304,3
306,3
312,3
314,3
332,3
346,3
361,3
362,3
363,3
365,3
371,3
382,3
385,3
401,3
409,3
415,3
419,3
421,3
431,3
438,3
440,3
444,3
454,3
457,3
463,3
490,3
494,3
528,3
551,3
555,3
557,3
566,3
568,3
573,3
577,3
578,3
580,3
589,3
594,3
597,3
638,3
640,3
643,3
645,3
670,3
672,3
677,3
712,3
724,3
745,3
785,3
818,3
819,3
843,3
848,3
858,3
859,3
873,3
878,3
901,3
906,3
967,3
979,3
982,3
992,3
993,3
1010,3
1016,3
1027,3
1033,3
1043,3
1048,3
1062,3
1104,3
1110,3
1153,3
1178,3
1230,3
1231,3
1250,3
1281,3
1288,3
1296,3
1303,3
1308,3
1439,3
1447,3
1501,3
1522,3
1524,3
1545,3
1555,3
1577,3
1582,3
1589,3
1599,3
1617,3
1634,3
1646,3
1687,3
1707,3
1725,3
1728,3
1754,3
1772,3
1777,3
1786,3
1796,3
1824,3
1830,3
1839,3
1860,3
1899,3
1900,3
1916,3
1919,3
1949,3
1965,3
1983,3
1999,3
2025,3
2065,3
2076,3
2129,3
2148,3
2153,3
2168,3
2174,3
2189,3
2246,3
2250,3
2255,3
2257,3
2267,3
2269,3
2274,3
2277,3
2280,3
2327,3
2339,3
2350,3
2357,3
2362,3
2384,3
2385,3
2388,3
2392,3
2395,3
2403,3
2419,3
2459,3
2475,3
2524,3
2535,3
2581,3
2583,3
2597,3
2620,3
2628,3
2645,3
2649,3
2692,3
2761,3
2796,3
2812,3
2822,3
2828,3
2836,3
2843,3
2847,3
2888,3
2908,3
2951,3
2952,3
2969,3
3082,3
3086,3
3139,3
3142,3
3151,3
3178,3
3190,3
3277,3
3288,3
3294,3
3306,3
3333,3
3343,3
3347,3
3399,3
3404,3
3406,3
3424,3
3442,3
3448,3
3465,3
3469,3
3472,3
3486,3
3519,3
3537,3
3538,3
3553,3
3569,3
3594,3
3602,3
3721,3
3788,3
3791,3
3803,3
3868,3
3886,3
3914,3
3974,3
4001,3
4019,3
4039,3
4053,3
4118,3
4136,3
4143,3
4203,3
4235,3
4237,3
4285,3
4290,3
4293,3
4294,3
4323,3
4325,3
4341,3
4375,3
4416,3
4421,3
4435,3
4458,3
4465,3
4517,3
4534,3
4540,3
4681,3
4739,3
4774,3
4794,3
4829,3
4851,3
4860,3
4883,3
4913,3
4914,3
4945,3
4982,3
5003,3
5050,3
5052,3
5077,3
5084,3
5107,3
5146,3
5163,3
5168,3
5199,3
5211,3
5237,3
5258,3
5323,3
5339,3
5369,3
5375,3
5406,3
5410,3
5487,3
5516,3
5527,3
5576,3
5577,3
5587,3
5594,3
5596,3
5615,3
5637,3
5642,3
5647,3
5676,3
5715,3
5811,3
5858,3
5865,3
5866,3
5891,3
5892,3
5908,3
5923,3
5925,3
5934,3
5939,3
5951,3
5955,3
5992,3
6008,3
6020,3
6035,3
6040,3
6054,3
6066,3
6067,3
6128,3
6179,3
6180,3
6224,3
6225,3
6277,3
6288,3
6319,3
6354,3
6372,3
6376,3
6429,3
6454,3
6456,3
6457,3
6460,3
6473,3
6477,3
6485,3
6543,3
6557,3
6628,3
6630,3
6669,3
6672,3
6681,3
6691,3
6758,3
6798,3
6899,3
6950,3
6953,3
6966,3
7001,3
7019,3
7065,3
7080,3
7104,3
7153,3
7165,3
7170,3
7218,3
7231,3
7248,3
7249,3
7272,3
7275,3
7286,3
7305,3
7308,3
7346,3
7354,3
7419,3
7456,3
7475,3
7514,3
7566,3
7567,3
7570,3
7600,3
7605,3
7620,3
7668,3
7684,3
7688,3
7702,3
7715,3
7760,3
7771,3
7793,3
7799,3
7839,3
7853,3
7863,3
7877,3
7881,3
7944,3
7954,3
7984,3
8007,3
8020,3
8049,3
8086,3
8180,3
8227,3
8240,3
8372,3
8386,3
8392,3
8412,3
8437,3
8439,3
8444,3
8459,3
8460,3
8489,3
8533,3
8561,3
8579,3
8698,3
8708,3
8723,3
8738,3
8752,3
8765,3
8768,3
8801,3
8929,3
8949,3
8957,3
8982,3
8987,3
9036,3
9063,3
9066,3
9084,3
9095,3
9105,3
9183,3
9201,3
9236,3
9308,3
9383,3
9467,3
9508,3
9536,3
9549,3
9564,3
9573,3
9635,3
9648,3
9655,3
9681,3
9682,3
9695,3
9708,3
9727,3
9748,3
9758,3
9761,3
9768,3
9799,3
9864,3
9872,3
9932,3
9991,3
9994,3
10002,3
10036,3
10084,3
10157,3
10160,3
10200,3
10243,3
10283,3
10347,3
10380,3
10405,3
10428,3
10445,3
10526,3
10538,3
10692,3
10716,3
10721,3
10792,3
10879,3
10928,3
10968,3
10991,3
11014,3
11033,3
11122,3
11146,3
11236,3
11351,3
11360,3
11370,3
11378,3
11405,3
11512,3
11524,3
11586,3
11657,3
11658,3
11694,3
11707,3
11717,3
11744,3
11767,3
11790,3
11793,3
11843,3
11891,3
12042,3
12132,3
12133,3
12140,3
12182,3
12185,3
12214,3
12264,3
12370,3
12401,3
12416,3
12446,3
12473,3
12475,3
12520,3
12566,3
12606,3
12662,3
12788,3
12949,3
12968,3
13022,3
13071,3
13082,3
13130,3
13176,3
13195,3
13212,3
13242,3
13304,3
13369,3
13383,3
13459,3
13474,3
13541,3
13562,3
13622,3
13629,3
13635,3
13668,3
13670,3
13698,3
13757,3
13819,3
13861,3
13883,3
13899,3
13914,3
13924,3
14215,3
14270,3
14316,3
14356,3
14410,3
14481,3
14491,3
14493,3
14540,3
14722,3
14786,3
14788,3
14806,3
14830,3
14838,3
14867,3
14870,3
15080,3
15089,3
15103,3
15145,3
15181,3
15193,3
15207,3
15334,3
15393,3
15481,3
15484,3
15545,3
15552,3
15574,3
15585,3
15625,3
15725,3
15793,3
15824,3
15844,3
15846,3
15925,3
15929,3
15934,3
15943,3
15954,3
15961,3
15974,3
16018,3
16103,3
16212,3
16219,3
16263,3
16270,3
16311,3
16351,3
16361,3
16365,3
16381,3
16411,3
16439,3
16523,3
16593,3
16655,3
16656,3
16761,3
16805,3
17025,3
17030,3
17047,3
17054,3
17070,3
17095,3
17207,3
17249,3
17278,3
17326,3
17392,3
17503,3
17514,3
17527,3
17628,3
17646,3
17721,3
17733,3
17796,3
17808,3
17825,3
17838,3
17891,3
17943,3
17966,3
17988,3
18033,3
18126,3
18140,3
18421,3
18451,3
18496,3
18619,3
18681,3
18687,3
18724,3
18770,3
18771,3
18858,3
18875,3
18884,3
18891,3
18893,3
18978,3
19073,3
19150,3
19258,3
19269,3
19290,3
19326,3
19356,3
19366,3
19378,3
19389,3
19506,3
19508,3
19645,3
19660,3
19810,3
19825,3
19833,3
19885,3
19891,3
19892,3
19908,3
19962,3
20088,3
20149,3
20180,3
20231,3
20412,3
20419,3
20474,3
20503,3
20564,3
20729,3
20746,3
20855,3
20890,3
20913,3
20936,3
21024,3
21114,3
21164,3
21197,3
21198,3
21213,3
21238,3
21286,3
21303,3
21327,3
21328,3
21332,3
21383,3
21435,3
21461,3
21489,3
21499,3
21527,3
21537,3
21558,3
21560,3
21594,3
21654,3
21694,3
21742,3
21825,3
21899,3
21943,3
21986,3
22150,3
22151,3
22462,3
22463,3
22478,3
22519,3
22626,3
22744,3
22852,3
22894,3
22907,3
22919,3
22926,3
23028,3
23166,3
23298,3
23402,3
23407,3
23413,3
23449,3
23492,3
23531,3
23546,3
23559,3
23678,3
23907,3
23909,3
24082,3
24093,3
24141,3
24217,3
24266,3
24285,3
24568,3
24570,3
24588,3
24655,3
24752,3
24792,3
24968,3
25000,3
25060,3
25086,3
25190,3
25223,3
25234,3
25484,3
25528,3
25552,3
25601,3
25634,3
25647,3
25649,3
25752,3
25793,3
25798,3
25844,3
25907,3
26027,3
26035,3
26039,3
26080,3
26290,3
26313,3
26496,3
26499,3
26569,3
26623,3
26628,3
26792,3
26799,3
26802,3
26809,3
26824,3
26870,3
26992,3
27154,3
27247,3
27292,3
27296,3
27311,3
27317,3
27334,3
27416,3
27482,3
27504,3
27576,3
27718,3
27747,3
27755,3
27890,3
27918,3
27931,3
27967,3
27979,3
27996,3
28003,3
28114,3
28152,3
28275,3
28353,3
28565,3
28610,3
28822,3
28837,3
28863,3
28881,3
28893,3
28916,3
28971,3
28978,3
29031,3
29045,3
29089,3
29136,3
29149,3
29346,3
29375,3
29412,3
29443,3
29465,3
29491,3
29582,3
29602,3
29704,3
29741,3
29828,3
29839,3
29911,3
30104,3
30264,3
30507,3
30577,3
30657,3
30757,3
30839,3
30841,3
30884,3
30898,3
31279,3
31325,3
31326,3
31363,3
31434,3
31455,3
31600,3
31605,3
31609,3
31616,3
31626,3
31710,3
31720,3
31773,3
9,4
35,4
83,4
97,4
103,4
106,4
142,4
144,4
152,4
169,4
170,4
185,4
195,4
257,4
259,4
262,4
267,4
276,4
287,4
316,4
330,4
369,4
381,4
402,4
418,4
420,4
426,4
455,4
456,4
479,4
501,4
506,4
514,4
524,4
567,4
570,4
608,4
610,4
629,4
659,4
717,4
727,4
747,4
781,4
786,4
793,4
813,4
827,4
853,4
861,4
869,4
871,4
874,4
890,4
892,4
911,4
914,4
929,4
954,4
970,4
975,4
976,4
986,4
998,4
1000,4
1008,4
1022,4
1039,4
1064,4
1067,4
1072,4
1079,4
1092,4
1107,4
1111,4
1126,4
1128,4
1132,4
1137,4
1142,4
1232,4
1245,4
1249,4
1253,4
1263,4
1280,4
1295,4
1298,4
1304,4
1306,4
1333,4
1342,4
1350,4
1374,4
1387,4
1404,4
1406,4
1415,4
1416,4
1418,4
1425,4
1433,4
1443,4
1462,4
1477,4
1478,4
1486,4
1488,4
1493,4
1499,4
1510,4
1520,4
1539,4
1548,4
1571,4
1573,4
1613,4
1622,4
1624,4
1635,4
1654,4
1656,4
1666,4
1679,4
1695,4
1702,4
1712,4
1734,4
1753,4
1762,4
1763,4
1764,4
1803,4
1815,4
1849,4
1851,4
1852,4
1877,4
1882,4
1886,4
1890,4
1906,4
1914,4
1917,4
1920,4
1947,4
1951,4
1954,4
1959,4
1961,4
1986,4
1990,4
1997,4
2009,4
2027,4
2036,4
2041,4
2069,4
2125,4
2157,4
2163,4
2166,4
2178,4
2205,4
2223,4
2236,4
2239,4
2244,4
2266,4
2285,4
2288,4
2338,4
2346,4
2356,4
2369,4
2397,4
2420,4
2443,4
2454,4
2474,4
2480,4
2484,4
2502,4
2509,4
2564,4
2595,4
2602,4
2603,4
2610,4
2612,4
2625,4
2641,4
2653,4
2659,4
2661,4
2680,4
2727,4
2744,4
2752,4
2759,4
2766,4
2790,4
2806,4
2858,4
2866,4
2884,4
2890,4
2892,4
2904,4
2928,4
2930,4
2932,4
2947,4
2973,4
2989,4
2993,4
3024,4
3042,4
3072,4
3080,4
3126,4
3131,4
3174,4
3180,4
3191,4
3194,4
3229,4
3233,4
3291,4
3321,4
3329,4
3341,4
3349,4
3352,4
3372,4
3433,4
3439,4
3456,4
3458,4
3488,4
3521,4
3540,4
3545,4
3557,4
3559,4
3572,4
3580,4
3592,4
3605,4
3619,4
3637,4
3642,4
3676,4
3713,4
3718,4
3743,4
3754,4
3763,4
3785,4
3794,4
3811,4
3827,4
3835,4
3844,4
3849,4
3872,4
3938,4
3945,4
3981,4
4007,4
4036,4
4064,4
4110,4
4117,4
4129,4
4130,4
4141,4
4154,4
4245,4
4301,4
4379,4
4406,4
4408,4
4427,4
4466,4
4474,4
4483,4
4493,4
4550,4
4558,4
4564,4
4600,4
4611,4
4635,4
4639,4
4655,4
4659,4
4671,4
4720,4
4730,4
4741,4
4748,4
4753,4
4769,4
4795,4
4831,4
4855,4
4858,4
4888,4
4920,4
4921,4
4928,4
4954,4
4975,4
4997,4
5015,4
5040,4
5085,4
5108,4
5147,4
5149,4
5170,4
5187,4
5235,4
5275,4
5291,4
5311,4
5321,4
5327,4
5363,4
5377,4
5379,4
5386,4
5412,4
5415,4
5449,4
5509,4
5530,4
5558,4
5568,4
5583,4
5613,4
5622,4
5623,4
5632,4
5669,4
5671,4
5689,4
5699,4
5732,4
5736,4
5741,4
5766,4
5791,4
5822,4
5824,4
5833,4
5835,4
5851,4
5855,4
5862,4
5876,4
5918,4
5929,4
5937,4
5957,4
5961,4
5971,4
5973,4
5981,4
5986,4
6007,4
6046,4
6056,4
6057,4
6059,4
6063,4
6089,4
6165,4
6188,4
6204,4
6221,4
6252,4
6256,4
6300,4
6304,4
6332,4
6337,4
6356,4
6363,4
6378,4
6408,4
6420,4
6430,4
6436,4
6482,4
6516,4
6531,4
6533,4
6567,4
6569,4
6584,4
6617,4
6634,4
6635,4
6649,4
6699,4
6730,4
6775,4
6828,4
6834,4
6838,4
6876,4
6885,4
6911,4
6931,4
6958,4
6971,4
6988,4
7012,4
7022,4
7027,4
7034,4
7087,4
7094,4
7131,4
7167,4
7174,4
7175,4
7190,4
7202,4
7219,4
7239,4
7243,4
7284,4
7318,4
7359,4
7375,4
7397,4
7409,4
7423,4
7482,4
7528,4
7540,4
7593,4
7601,4
7602,4
7623,4
7632,4
7646,4
7675,4
7685,4
7687,4
7762,4
7788,4
7821,4
7837,4
7858,4
7869,4
7878,4
7905,4
7916,4
7927,4
7936,4
7953,4
7958,4
7959,4
7966,4
7990,4
7993,4
7996,4
7998,4
8001,4
8004,4
8014,4
8041,4
8055,4
8074,4
8098,4
8106,4
8131,4
8150,4
8169,4
8187,4
8201,4
8213,4
8247,4
8314,4
8332,4
8362,4
8366,4
8397,4
8436,4
8464,4
8511,4
8525,4
8530,4
8601,4
8602,4
8611,4
8630,4
8685,4
8755,4
8790,4
8867,4
8897,4
8914,4
8930,4
8969,4
8986,4
8993,4
9031,4
9038,4
9039,4
9065,4
9069,4
9088,4
9109,4
9114,4
9117,4
9136,4
9140,4
9179,4
9181,4
9231,4
9244,4
9271,4
9296,4
9303,4
9314,4
9320,4
9344,4
9365,4
9371,4
9380,4
9390,4
9393,4
9423,4
9463,4
9464,4
9475,4
9494,4
9542,4
9548,4
9552,4
9579,4
9596,4
9618,4
9620,4
9625,4
9639,4
9643,4
9652,4
9738,4
9760,4
9784,4
9793,4
9852,4
9862,4
9888,4
9947,4
10075,4
10077,4
10083,4
10093,4
10113,4
10116,4
10135,4
10153,4
10211,4
10232,4
10306,4
10334,4
10344,4
10379,4
10410,4
10419,4
10461,4
10486,4
10552,4
10555,4
10564,4
10576,4
10580,4
10589,4
10616,4
10621,4
10642,4
10644,4
10645,4
10729,4
10738,4
10801,4
10804,4
10852,4
10905,4
10908,4
10954,4
10966,4
10973,4
11015,4
11080,4
11089,4
11100,4
11128,4
11135,4
11136,4
11156,4
11157,4
11160,4
11172,4
11174,4
